Run,Iter,Fitness
2,54191,0.50533900
2,54200,0.50299690
2,54213,0.50284390
2,54224,0.50279007
2,54227,0.50265908
2,54240,0.50221421
2,54246,0.50216206
2,54260,0.50131424
2,54272,0.50056152
2,54284,0.50040917
2,54294,0.49974468
2,54298,0.49874950
2,54340,0.49872832
2,54343,0.49849265
2,54403,0.49836721
2,54408,0.49801927
2,54417,0.49788507
2,54419,0.49775854
2,54443,0.49755494
2,54448,0.49749269
2,54456,0.49538212
2,54474,0.49301464
2,54592,0.49298601
2,54604,0.49288482
2,54623,0.49227505
2,54629,0.48923639
2,54686,0.48849694
2,54690,0.48823466
2,54741,0.48802990
2,54759,0.48801980
2,54765,0.48798198
2,54790,0.48789549
2,54809,0.48732095
2,54812,0.48698974
2,54828,0.48674123
2,54835,0.48661788
2,54900,0.48611891
2,54921,0.48567129
2,54929,0.48559966
2,54955,0.48542900
2,55009,0.48540489
2,55021,0.48433363
2,55022,0.48179997
2,55026,0.48177080
2,55124,0.48151894
2,55301,0.48122135
2,55308,0.47981792
2,55347,0.47925562
2,55362,0.47900596
2,55398,0.47784532
2,55489,0.47501766
2,55535,0.47298437
2,55555,0.47235809
2,55621,0.47197968
2,55685,0.47162320
2,55764,0.47151975
2,55767,0.47126779
2,55778,0.47102702
2,55829,0.47052658
2,55889,0.46984631
2,55942,0.46974494
2,56044,0.46958487
2,56110,0.46888028
2,56319,0.46884513
2,56564,0.46867318
2,56658,0.46861588
2,56694,0.46762440
2,57034,0.46711080
2,58057,0.46707619
2,58331,0.46655533
2,59616,0.51412344
2,59620,0.51378217
2,59633,0.51310912
2,59642,0.51305400
2,59645,0.51113686
2,59659,0.51097899
2,59677,0.50925274
2,59706,0.50889645
2,59709,0.50790783
2,59718,0.50788317
2,59755,0.50758490
2,59759,0.50744429
2,59768,0.50366665
2,59793,0.50269631
2,59795,0.50265889
2,59810,0.50214792
2,59849,0.50170325
2,59929,0.50057485
2,59938,0.50018424
2,59939,0.49982801
2,59943,0.49850783
2,59955,0.49840017
2,59956,0.49826904
2,59988,0.49767715
2,59990,0.49653776
2,60006,0.49613984
2,60022,0.49558752
2,60066,0.49470990
2,60111,0.49411205
2,60144,0.49295212
2,60157,0.49147325
2,60190,0.49132555
2,60311,0.48877722
2,60383,0.48862918
2,60457,0.48824467
2,60465,0.48818072
2,60471,0.48732811
2,60480,0.48728684
2,60488,0.48717782
2,60503,0.48679046
2,60516,0.48409763
2,60547,0.48390716
2,60559,0.48363568
2,60631,0.48313117
2,60707,0.48291002
2,60713,0.48281540
2,60857,0.48244837
2,60884,0.48121101
2,60888,0.48119458
2,60964,0.48085960
2,61029,0.48012230
2,61038,0.48008958
2,61151,0.47951145
2,61283,0.47923643
2,61488,0.47893083
2,61624,0.47824448
2,61734,0.47785196
2,61915,0.47734447
2,62246,0.47532978
2,62455,0.47521043
2,62729,0.47306353
2,62912,0.46848629
2,63233,0.46819956
2,63445,0.46788416
2,63715,0.46733220
2,63922,0.46729014
2,65067,0.46688637
2,66193,0.46688281
2,66297,0.46675375
2,67122,0.46674103
2,67488,0.46658166
2,68765,0.46636954
2,70050,0.51741034
2,70065,0.51499869
2,70071,0.51479624
2,70080,0.51475754
2,70099,0.51326812
2,70108,0.51300581
2,70118,0.51212623
2,70153,0.51195782
2,70158,0.50886456
2,70169,0.50784192
2,70183,0.50764743
2,70197,0.50743117
2,70228,0.50570642
2,70230,0.50496299
2,70259,0.50446417
2,70277,0.50396628
2,70310,0.50355631
2,70312,0.50169756
2,70314,0.49969454
2,70330,0.49889306
2,70337,0.49727881
2,70395,0.49682974
2,70403,0.49335296
2,70460,0.49221733
2,70462,0.49007763
2,70575,0.48854603
2,70586,0.48780774
2,70661,0.48640988
2,70697,0.48627889
2,70722,0.48403052
2,70784,0.48397575
2,70785,0.48372700
2,70786,0.48348951
2,70803,0.48322682
2,70822,0.48317659
2,70855,0.48314742
2,70885,0.48269665
2,70952,0.48207393
2,71029,0.48096391
2,71042,0.48086982
2,71062,0.47929190
2,71119,0.47919122
2,71147,0.47818794
2,71234,0.47806046
2,71248,0.47755607
2,71287,0.47749619
2,71330,0.47743824
2,71333,0.47720639
2,71450,0.47619427
2,71469,0.47578369
2,71543,0.47554259
2,71615,0.47547253
2,71683,0.47535192
2,71765,0.47495750
2,71882,0.47485729
2,71918,0.47480607
2,72103,0.47234156
2,72215,0.47212031
2,72506,0.47201814
2,72526,0.47182762
2,72591,0.47168635
2,72661,0.47166626
2,72900,0.47135145
2,72934,0.47123410
2,72949,0.47079068
2,73184,0.47045781
2,73186,0.47043637
2,73187,0.47039599
2,73457,0.47008893
2,73698,0.46989811
2,73985,0.46943394
2,74053,0.46933750
2,74151,0.46889347
2,74480,0.46864612
2,74544,0.46857865
2,74631,0.46847805
2,75051,0.46827966
2,75412,0.46817285
2,75845,0.46761005
2,75922,0.46729531
2,75934,0.46696000
2,75999,0.46680191
2,76112,0.46679559
2,76393,0.46658921
2,76591,0.46657539
2,76843,0.46657198
2,77001,0.46656404
2,77457,0.46632874
2,78742,0.51333481
2,78773,0.51293646
2,78782,0.51291131
2,78812,0.51290347
2,78816,0.51069263
2,78874,0.51053540
2,78884,0.51028634
2,78888,0.50914978
2,78909,0.50441219
2,78916,0.50434305
2,78923,0.50416550
2,78925,0.50359540
2,78928,0.50181340
2,78946,0.50117432
2,78951,0.50104905
2,78954,0.50009608
2,78957,0.49984370
2,79031,0.49969621
2,79034,0.49932326
2,79053,0.49825891
2,79077,0.49737144
2,79157,0.49586053
2,79166,0.49568497
2,79173,0.49556134
2,79182,0.49512771
2,79201,0.49442120
2,79218,0.49414006
2,79224,0.49373051
2,79270,0.49218123
2,79273,0.49213875
2,79284,0.49145004
2,79309,0.49096279
2,79362,0.49075083
2,79455,0.48951333
2,79470,0.48943595
2,79479,0.48657584
2,79538,0.48516263
2,79574,0.48316517
2,79633,0.48247409
2,79663,0.48206251
2,79689,0.48200811
2,79713,0.47927416
2,79737,0.47826212
2,79752,0.47824347
2,79817,0.47723392
2,79849,0.47717939
2,79910,0.47686880
2,79954,0.47594216
2,79978,0.47578311
2,80042,0.47496017
2,80089,0.47455472
2,80108,0.47409550
2,80150,0.47358325
2,80411,0.47327079
2,80418,0.47294398
2,80478,0.47138379
2,80668,0.46927423
2,80687,0.46822504
2,80845,0.46807225
2,80989,0.46747177
2,81121,0.46710721
2,81428,0.46699029
2,81950,0.46679386
2,81973,0.46670632
2,82792,0.46633016
2,82882,0.46626219
2,84167,0.52503681
2,84170,0.52479330
2,84171,0.52417062
2,84188,0.52033840
2,84194,0.51949103
2,84223,0.51948744
2,84228,0.51663665
2,84243,0.51619659
2,84244,0.51578588
2,84257,0.51498305
2,84265,0.51050105
2,84281,0.50751770
2,84288,0.50314545
2,84307,0.50269191
2,84310,0.50220992
2,84331,0.50180544
2,84333,0.50177734
2,84385,0.49979019
2,84411,0.49958345
2,84415,0.49902160
2,84440,0.49737832
2,84471,0.49669324
2,84475,0.49607175
2,84484,0.49567436
2,84487,0.49484966
2,84526,0.49465254
2,84553,0.49407388
2,84558,0.49340794
2,84587,0.49284337
2,84596,0.49282691
2,84598,0.49116191
2,84726,0.48988256
2,84752,0.48774537
2,84791,0.48577615
2,84825,0.48564236
2,84892,0.48439323
2,84963,0.48335986
2,85067,0.48263310
2,85073,0.47893033
2,85074,0.47886861
2,85107,0.47789112
2,85181,0.47684741
2,85220,0.47683128
2,85225,0.47621509
2,85233,0.47611574
2,85441,0.47601370
2,85528,0.47542117
2,85598,0.47500221
2,85811,0.47495543
2,85882,0.47317101
2,86031,0.47304675
2,86122,0.47293899
2,86205,0.47204072
2,86223,0.46926011
2,86354,0.46925782
2,86411,0.46919906
2,86418,0.46919348
2,86506,0.46808417
2,86582,0.46795709
2,86645,0.46793541
2,86913,0.46733831
2,87136,0.46733648
2,87255,0.46727418
2,87460,0.46721692
2,87462,0.46694007
2,87727,0.46687713
2,87881,0.46682696
2,87916,0.46677475
2,88158,0.46664753
2,88319,0.46645106
2,88429,0.46642747
2,88748,0.46623397
2,88782,0.46603496
2,89156,0.46576578
2,89273,0.46571535
2,90168,0.46558736
2,91453,0.52013391
2,91473,0.51991321
2,91474,0.51803195
2,91475,0.51709329
2,91482,0.51645904
2,91483,0.51586029
2,91488,0.51545814
2,91492,0.51365386
2,91493,0.50744105
2,91506,0.50678977
2,91561,0.50476265
2,91565,0.50254495
2,91575,0.50086391
2,91623,0.49950453
2,91633,0.49711185
2,91636,0.49659919
2,91665,0.49510341
2,91672,0.49479246
2,91758,0.49263691
2,91796,0.49260108
2,91815,0.49110397
2,91826,0.49090931
2,91838,0.48952406
2,91887,0.48870632
2,91903,0.48710320
2,91928,0.48671498
2,91946,0.48545001
2,91992,0.48453453
2,92064,0.48434307
2,92109,0.48387591
2,92156,0.48226446
2,92184,0.48111420
2,92230,0.47804892
2,92235,0.47795667
2,92268,0.47789674
2,92270,0.47768026
2,92343,0.47764447
2,92376,0.47276065
2,92409,0.47149263
2,92441,0.47136534
2,92491,0.47112004
2,92908,0.47106653
2,93004,0.47104910
2,93229,0.47102732
2,93251,0.47097969
2,93369,0.47084507
2,93389,0.47078486
2,93465,0.47056196
2,93727,0.47035534
2,94177,0.47024305
2,94226,0.46995013
2,94560,0.46736465
2,94857,0.46724113
2,95013,0.46609201
2,95440,0.46607306
2,96087,0.46590529
2,97372,0.52407438
2,97385,0.52390171
2,97386,0.52378948
2,97391,0.52272079
2,97394,0.52159862
2,97397,0.52139618
2,97413,0.51496537
2,97418,0.51474300
2,97429,0.51334000
2,97456,0.51253333
2,97458,0.51042980
2,97479,0.50994336
2,97483,0.50933339
2,97486,0.50853908
2,97493,0.50845780
2,97521,0.50337455
2,97614,0.50128276
2,97629,0.50125590
2,97690,0.49905938
2,97727,0.49863565
2,97801,0.49685574
2,97814,0.49627267
2,97849,0.49543209
2,97855,0.49539675
2,97870,0.49181503
2,97894,0.49085284
2,97901,0.48911520
2,97965,0.48815231
2,97993,0.48624104
2,98063,0.48595059
2,98086,0.48563748
2,98185,0.48506819
2,98262,0.48457263
2,98345,0.48404354
2,98355,0.48390742
2,98412,0.48388756
2,98449,0.48360179
2,98508,0.48324082
2,98558,0.48280133
2,98561,0.48230120
2,98575,0.48117345
2,98665,0.47859577
2,98870,0.47814701
2,98925,0.47776201
2,99072,0.47692620
2,99114,0.47686666
2,99217,0.47674953
2,99261,0.47608109
2,99329,0.47608109
2,99375,0.47519869
2,99588,0.47456512
2,99639,0.47452262
2,99712,0.47287556
2,99775,0.47255951
2,99973,0.47242214
3,1,0.68868333
3,6,0.68827266
3,12,0.68782782
3,15,0.68782149
3,18,0.68768897
3,22,0.68696362
3,24,0.68693047
3,32,0.68692187
3,33,0.68629841
3,35,0.68491405
3,40,0.68343986
3,41,0.68081612
3,44,0.68051852
3,51,0.68007195
3,55,0.67987268
3,63,0.67952062
3,65,0.67883885
3,75,0.67773086
3,80,0.67654144
3,83,0.67647655
3,89,0.67497126
3,91,0.67468765
3,93,0.67418897
3,94,0.67418735
3,96,0.67410693
3,99,0.67270732
3,102,0.67240392
3,106,0.67093195
3,107,0.66984178
3,108,0.66832338
3,115,0.66803069
3,122,0.66798167
3,125,0.66791623
3,126,0.66754769
3,128,0.66746391
3,131,0.66420240
3,141,0.66325967
3,148,0.66150930
3,150,0.66065332
3,152,0.66021650
3,161,0.65930265
3,165,0.65857741
3,166,0.65766772
3,168,0.65703676
3,188,0.65566456
3,192,0.65550105
3,196,0.65426623
3,201,0.65201339
3,202,0.65122756
3,205,0.65044588
3,207,0.64956547
3,209,0.64770911
3,214,0.64629564
3,222,0.64624524
3,223,0.64583140
3,225,0.64388505
3,226,0.64365713
3,234,0.64329861
3,235,0.64264294
3,236,0.64185741
3,237,0.63935064
3,248,0.63736781
3,252,0.63642682
3,253,0.63633931
3,259,0.63594010
3,261,0.63592613
3,263,0.63551830
3,265,0.63523399
3,267,0.63484534
3,276,0.63382557
3,278,0.63287865
3,280,0.63121670
3,285,0.63082850
3,286,0.63051456
3,289,0.62977424
3,292,0.62952906
3,294,0.62654021
3,297,0.62577584
3,301,0.62525864
3,302,0.62348860
3,306,0.62005885
3,307,0.61921115
3,319,0.61913457
3,330,0.61588380
3,333,0.61577184
3,338,0.61519944
3,341,0.61319718
3,351,0.61222824
3,352,0.61134257
3,362,0.61066000
3,368,0.61056827
3,369,0.60957188
3,372,0.60864271
3,377,0.60835409
3,379,0.60578386
3,384,0.60469080
3,390,0.60404754
3,398,0.60344961
3,410,0.60235313
3,415,0.60163131
3,421,0.59810649
3,425,0.59712280
3,427,0.59675687
3,438,0.59478759
3,449,0.59451390
3,453,0.59442811
3,454,0.59405132
3,460,0.59238906
3,465,0.59166484
3,476,0.59089290
3,482,0.58917623
3,488,0.58875132
3,498,0.58819674
3,506,0.58643836
3,514,0.58557327
3,516,0.58501076
3,520,0.58481470
3,521,0.58459443
3,526,0.58286836
3,536,0.58177553
3,539,0.58123506
3,540,0.58120535
3,561,0.58066815
3,571,0.57964396
3,589,0.57851468
3,601,0.57653812
3,602,0.57494255
3,603,0.57167783
3,604,0.57145900
3,608,0.56986532
3,611,0.56920684
3,612,0.56817030
3,615,0.56760306
3,618,0.56689725
3,624,0.56499449
3,629,0.56470173
3,630,0.56409906
3,635,0.56294123
3,643,0.56284227
3,662,0.56279366
3,666,0.56190152
3,668,0.56161665
3,673,0.56111282
3,682,0.56006696
3,699,0.55893039
3,700,0.55825331
3,711,0.55803322
3,714,0.55752576
3,721,0.55657463
3,754,0.55619430
3,759,0.55616903
3,769,0.55555977
3,775,0.55511650
3,782,0.55507721
3,785,0.55480879
3,796,0.55384796
3,833,0.55355680
3,835,0.55339008
3,873,0.55317493
3,875,0.55285144
3,880,0.55245308
3,884,0.55218861
3,901,0.55198755
3,907,0.54892178
3,928,0.54823844
3,947,0.54783435
3,953,0.54783431
3,965,0.54705333
3,971,0.54702108
3,986,0.54683701
3,991,0.54522072
3,1001,0.54511344
3,1004,0.54475376
3,1015,0.54361008
3,1017,0.54320678
3,1021,0.54289673
3,1031,0.54257945
3,1045,0.54252409
3,1053,0.54236647
3,1056,0.54235329
3,1073,0.54205722
3,1089,0.54156070
3,1112,0.54141076
3,1117,0.54068034
3,1124,0.53954186
3,1131,0.53954153
3,1132,0.53870213
3,1147,0.53849490
3,1166,0.53743913
3,1217,0.53636918
3,1232,0.53621589
3,1244,0.53519354
3,1251,0.53507179
3,1260,0.53472855
3,1264,0.53358658
3,1286,0.53294881
3,1287,0.53267783
3,1288,0.53262505
3,1312,0.53233747
3,1323,0.53172235
3,1357,0.53104095
3,1363,0.53082620
3,1369,0.52984596
3,1372,0.52929733
3,1392,0.52911710
3,1424,0.52867195
3,1460,0.52839205
3,1484,0.52799822
3,1530,0.52799627
3,1536,0.52798599
3,1544,0.52779936
3,1550,0.52724739
3,1556,0.52712581
3,1557,0.52601444
3,1601,0.52596889
3,1604,0.52591277
3,1615,0.52541818
3,1623,0.52473479
3,1663,0.52460110
3,1708,0.52451037
3,1714,0.52434849
3,1716,0.52422322
3,1743,0.52403113
3,1744,0.52390987
3,1770,0.52379524
3,1772,0.52341442
3,1812,0.52269755
3,1813,0.52182477
3,1825,0.52173786
3,1829,0.52046588
3,1841,0.52037057
3,1888,0.52016724
3,1901,0.51960452
3,1925,0.51862941
3,1949,0.51661356
3,1956,0.51603605
3,1964,0.51598789
3,1970,0.51589313
3,2005,0.51450071
3,2011,0.51348693
3,2024,0.51340386
3,2063,0.51321419
3,2072,0.51239058
3,2095,0.51198651
3,2156,0.51136997
3,2162,0.51112964
3,2179,0.51074268
3,2208,0.51030703
3,2209,0.50925134
3,2245,0.50870571
3,2264,0.50842625
3,2268,0.50778923
3,2294,0.50622257
3,2299,0.50595067
3,2366,0.50548477
3,2404,0.50541451
3,2517,0.50505361
3,2519,0.50487668
3,2591,0.50474383
3,2616,0.50468453
3,2621,0.50460917
3,2631,0.50438862
3,2658,0.50432398
3,2690,0.50427502
3,2692,0.50398464
3,2698,0.50373469
3,2741,0.50324397
3,2753,0.50275319
3,2764,0.50267191
3,2765,0.50236555
3,2794,0.50179705
3,2832,0.50152329
3,2876,0.50112056
3,2895,0.50106737
3,2897,0.50078678
3,3061,0.50006178
3,3088,0.49951727
3,3089,0.49906680
3,3126,0.49473319
3,3169,0.49467424
3,3279,0.49430382
3,3310,0.49407763
3,3364,0.49399007
3,3418,0.49303360
3,3438,0.49296456
3,3459,0.49288911
3,3509,0.49266267
3,3542,0.49243812
3,3608,0.49232247
3,3619,0.49176130
3,3729,0.49162548
3,3731,0.49147406
3,3733,0.49104007
3,3756,0.49033739
3,3758,0.49001165
3,3935,0.48989849
3,3992,0.48916623
3,4363,0.48887871
3,4426,0.48881505
3,4531,0.48857039
3,4563,0.48814593
3,4700,0.48810128
3,4745,0.48803724
3,4748,0.48771871
3,4945,0.48747142
3,5154,0.48723217
3,5544,0.48718905
3,5636,0.48672298
3,5649,0.48621607
3,5821,0.48605806
3,5884,0.48590789
3,5908,0.48585867
3,5996,0.48578304
3,6224,0.48539790
3,6306,0.48478578
3,6350,0.48425713
3,6352,0.48421226
3,6590,0.48392244
3,6609,0.48352943
3,6685,0.48325499
3,6740,0.48260041
3,6826,0.48232664
3,7040,0.48176693
3,7488,0.48157829
3,7523,0.48139995
3,7686,0.48128457
3,8158,0.48115383
3,8350,0.48097558
3,8525,0.48089104
3,8922,0.48060820
3,8988,0.48040453
3,9194,0.48032419
3,9599,0.48022894
3,9746,0.47953565
3,10052,0.47922207
3,10141,0.47918231
3,10413,0.47907066
3,10509,0.47892973
3,10598,0.47863903
3,10987,0.47814617
3,11165,0.47711885
3,11431,0.47693360
3,11941,0.47687807
3,12134,0.47652060
3,12139,0.47630400
3,12602,0.47598238
3,12633,0.47588661
3,12841,0.47572741
3,13368,0.47568443
3,13410,0.47550667
3,13838,0.47519879
3,13955,0.47497663
3,14135,0.47477355
3,14323,0.47443874
3,14398,0.47406047
3,14457,0.47350149
3,14495,0.47318137
3,14704,0.47301943
3,15023,0.47274996
3,15408,0.47262551
3,15429,0.47259408
3,15698,0.47190488
3,15923,0.47186313
3,16111,0.47185119
3,16209,0.47183202
3,16465,0.47152368
3,16474,0.47114887
3,16502,0.47113002
3,16662,0.47111780
3,16783,0.47089427
3,16817,0.47087648
3,16846,0.47082937
3,17045,0.47050745
3,17065,0.47018972
3,17344,0.47005775
3,17403,0.46993770
3,17759,0.46963166
3,18054,0.46947105
3,18098,0.46931251
3,18723,0.46930175
3,18933,0.46923823
3,20149,0.46876300
3,21072,0.46854903
3,21449,0.46851748
3,21610,0.46847124
3,22347,0.46844859
3,22491,0.46841548
3,22498,0.46841223
3,22915,0.46824353
3,23481,0.46822675
3,24387,0.46801857
3,24901,0.46776274
3,25459,0.46760006
3,26598,0.46754457
3,27883,0.52079159
3,27898,0.51896990
3,27901,0.51848163
3,27906,0.51683166
3,27938,0.51421649
3,27976,0.51397491
3,27993,0.51274572
3,27997,0.51257096
3,28016,0.51253414
3,28029,0.51198103
3,28034,0.51158877
3,28055,0.51140943
3,28081,0.50757800
3,28111,0.50750500
3,28116,0.50740232
3,28125,0.50130972
3,28133,0.50091975
3,28161,0.50050864
3,28173,0.50026120
3,28181,0.49883210
3,28199,0.49873932
3,28230,0.49746087
3,28260,0.49742097
3,28261,0.49576774
3,28283,0.49562390
3,28332,0.49552081
3,28350,0.49545510
3,28357,0.49539899
3,28373,0.49498764
3,28384,0.49428145
3,28405,0.49395700
3,28429,0.49191212
3,28434,0.49133557
3,28436,0.49035729
3,28457,0.48984499
3,28468,0.48965135
3,28487,0.48907796
3,28493,0.48870057
3,28571,0.48516559
3,28613,0.48456129
3,28817,0.48361110
3,28824,0.48357310
3,28838,0.48254133
3,28853,0.47978050
3,28876,0.47972752
3,28915,0.47931765
3,28980,0.47894358
3,29007,0.47881125
3,29047,0.47819851
3,29164,0.47786942
3,29205,0.47721265
3,29247,0.47660684
3,29321,0.47629256
3,29357,0.47625764
3,29388,0.47625678
3,29389,0.47524881
3,29439,0.47445953
3,29453,0.47385205
3,29581,0.47383287
3,29656,0.47356526
3,29717,0.47326868
3,29778,0.47302979
3,29803,0.47273222
3,29877,0.47239726
3,30078,0.47207165
3,30141,0.47179714
3,30143,0.47154463
3,30309,0.47119854
3,30387,0.47075674
3,30576,0.47069521
3,30646,0.47044703
3,30669,0.47019085
3,30700,0.46889454
3,30755,0.46882118
3,30759,0.46875283
3,30819,0.46869217
3,30910,0.46857428
3,31170,0.46836377
3,31259,0.46817799
3,31281,0.46808116
3,31531,0.46784762
3,31560,0.46777291
3,31777,0.46767287
3,31795,0.46750111
3,32041,0.46746300
3,32125,0.46721440
3,32445,0.46709706
3,32684,0.46704568
3,32783,0.46704006
3,33035,0.46698301
3,33532,0.46679463
3,33718,0.46646719
3,34021,0.46613851
3,34149,0.46608527
3,34392,0.46593758
3,34618,0.46583222
3,35141,0.46559671
3,36426,0.50714350
3,36432,0.50706283
3,36443,0.50677109
3,36457,0.50646194
3,36470,0.50555834
3,36506,0.50533771
3,36538,0.50497482
3,36545,0.50495336
3,36557,0.50259320
3,36607,0.50237395
3,36618,0.50187032
3,36619,0.50101436
3,36639,0.50086210
3,36679,0.49662391
3,36685,0.49584974
3,36711,0.49533719
3,36739,0.49523384
3,36746,0.49521218
3,36771,0.49368844
3,36882,0.49367392
3,36914,0.49328352
3,36923,0.49269810
3,36929,0.49085923
3,36965,0.48843621
3,37062,0.48842616
3,37087,0.48753888
3,37131,0.48697963
3,37134,0.48618889
3,37156,0.48580990
3,37169,0.48579565
3,37192,0.48465837
3,37199,0.48441301
3,37202,0.48392009
3,37207,0.48319437
3,37226,0.48310041
3,37367,0.48288863
3,37404,0.48273974
3,37445,0.48242307
3,37475,0.48207529
3,37578,0.48137006
3,37586,0.48075391
3,37606,0.48047998
3,37620,0.47836203
3,37789,0.47801204
3,37803,0.47791088
3,37834,0.47593964
3,37925,0.47581710
3,38057,0.47464366
3,38131,0.47394622
3,38134,0.47344925
3,38172,0.47320731
3,38192,0.47263382
3,38330,0.47254474
3,38374,0.47247471
3,38590,0.47049329
3,38630,0.47022844
3,38933,0.47021618
3,39049,0.46951185
3,39057,0.46922938
3,39074,0.46921872
3,39139,0.46894145
3,39153,0.46846569
3,39200,0.46834741
3,39357,0.46812675
3,39702,0.46737904
3,39795,0.46713144
3,40440,0.46705070
3,41332,0.46701293
3,41511,0.46660576
3,41923,0.46626903
3,42124,0.46625302
3,42680,0.46620194
3,43682,0.46617106
3,44967,0.51260614
3,44999,0.50998276
3,45002,0.50940689
3,45003,0.50932313
3,45048,0.50910827
3,45067,0.50740429
3,45070,0.50431461
3,45073,0.50285407
3,45113,0.50200314
3,45133,0.50163751
3,45151,0.50038900
3,45159,0.49779005
3,45191,0.49767472
3,45194,0.49423810
3,45200,0.49373736
3,45202,0.49116775
3,45259,0.48966945
3,45263,0.48892213
3,45279,0.48848517
3,45312,0.48848321
3,45331,0.48577292
3,45353,0.48555118
3,45358,0.48523747
3,45364,0.48260616
3,45366,0.48258958
3,45383,0.48242808
3,45395,0.48184489
3,45408,0.48154628
3,45434,0.48151596
3,45445,0.48022876
3,45481,0.47934523
3,45503,0.47928449
3,45509,0.47805820
3,45538,0.47801957
3,45586,0.47792071
3,45664,0.47713846
3,45667,0.47650632
3,45726,0.47597442
3,45884,0.47519971
3,45940,0.47519437
3,45955,0.47501513
3,45982,0.47479536
3,46022,0.47478170
3,46091,0.47460663
3,46168,0.47426511
3,46214,0.47414524
3,46296,0.47337888
3,46412,0.47288717
3,46430,0.47287936
3,46505,0.47262086
3,46566,0.47243222
3,46617,0.47084783
3,46692,0.47048608
3,46786,0.47047703
3,46872,0.47036469
3,47091,0.47035070
3,47134,0.46997271
3,47198,0.46881931
3,47269,0.46869535
3,47278,0.46852681
3,47367,0.46848576
3,47395,0.46824835
3,47409,0.46788792
3,47436,0.46772035
3,47531,0.46640187
3,47669,0.46608767
3,47683,0.46594657
3,47979,0.46575211
3,47997,0.46558677
3,48041,0.46555223
3,48065,0.46541071
3,48068,0.46540146
3,48097,0.46431941
3,48430,0.46416926
3,48982,0.46384520
3,49157,0.46380700
3,49527,0.46356528
3,49649,0.46327111
3,49682,0.46305579
3,49875,0.46263708
3,49943,0.46239732
3,50303,0.46228538
3,50855,0.46200014
3,51374,0.46190147
3,52037,0.46176198
3,52932,0.46169282
3,53609,0.46144836
3,53676,0.46134453
3,54335,0.46105733
3,54337,0.46103488
3,55622,0.51504463
3,55655,0.51503581
3,55685,0.51468345
3,55687,0.51033145
3,55748,0.50974490
3,55779,0.50959326
3,55803,0.50807409
3,55805,0.50679640
3,55807,0.50562647
3,55833,0.50392502
3,55846,0.50369172
3,55861,0.50196151
3,55915,0.50148687
3,55942,0.50136123
3,55964,0.49997169
3,55968,0.49991050
3,56022,0.49707471
3,56083,0.49611234
3,56102,0.49526049
3,56145,0.49511042
3,56168,0.49454504
3,56187,0.49394884
3,56201,0.49233068
3,56240,0.49178292
3,56245,0.49056033
3,56276,0.49039589
3,56323,0.48999614
3,56399,0.48927814
3,56486,0.48910090
3,56517,0.48559327
3,56568,0.48556973
3,56570,0.48417677
3,56573,0.48370586
3,56622,0.48366537
3,56735,0.48362993
3,56746,0.48341321
3,56776,0.48280752
3,56810,0.48135403
3,56853,0.48105782
3,56983,0.47931742
3,57045,0.47823100
3,57087,0.47750870
3,57129,0.47737500
3,57161,0.47717163
3,57169,0.47698145
3,57183,0.47512313
3,57188,0.47479621
3,57215,0.47436819
3,57397,0.47341529
3,57505,0.47258241
3,57514,0.47003801
3,57528,0.46747199
3,57574,0.46708641
3,57740,0.46704351
3,57777,0.46692683
3,57832,0.46678240
3,57978,0.46668975
3,58189,0.46632211
3,58284,0.46283803
3,58605,0.46266607
3,58707,0.46264007
3,58987,0.46253018
3,59164,0.46240795
3,59451,0.46189277
3,60062,0.46185350
3,60117,0.46169169
3,60264,0.46132723
3,60361,0.46108375
3,61162,0.46080498
3,61533,0.46059147
3,61839,0.46054453
3,62467,0.46047328
3,63044,0.46019145
3,63902,0.46012780
3,64503,0.45997252
3,64943,0.45980948
3,66228,0.52055877
3,66229,0.52022165
3,66241,0.52012271
3,66282,0.51923894
3,66290,0.51874504
3,66300,0.51824459
3,66308,0.51811298
3,66314,0.51499247
3,66329,0.51107857
3,66358,0.51064041
3,66379,0.51048582
3,66397,0.51007208
3,66408,0.50955459
3,66432,0.50832073
3,66435,0.50778781
3,66467,0.50671110
3,66494,0.50403679
3,66503,0.50276041
3,66508,0.50201328
3,66542,0.50188942
3,66609,0.49874277
3,66618,0.49859492
3,66650,0.49848932
3,66684,0.49811892
3,66688,0.49653554
3,66738,0.49583788
3,66799,0.49510757
3,66836,0.49489309
3,66843,0.49448271
3,66851,0.49199891
3,66892,0.49199211
3,66897,0.49179595
3,66898,0.49011670
3,66936,0.49008780
3,66957,0.48978074
3,67000,0.48916064
3,67006,0.48877044
3,67009,0.48692648
3,67047,0.48546700
3,67067,0.48384163
3,67120,0.48331795
3,67151,0.48124636
3,67224,0.48082891
3,67265,0.48046968
3,67299,0.48044778
3,67307,0.47977137
3,67339,0.47971935
3,67343,0.47825933
3,67349,0.47778804
3,67371,0.47718103
3,67386,0.47710446
3,67398,0.47613394
3,67405,0.47561565
3,67442,0.47561483
3,67451,0.47545576
3,67457,0.47511503
3,67474,0.47487129
3,67826,0.47466036
3,67848,0.47444526
3,67857,0.47349805
3,67901,0.47192153
3,67918,0.47190500
3,68017,0.47055644
3,68204,0.47028861
3,68228,0.46975909
3,68293,0.46955568
3,68312,0.46953991
3,68321,0.46796538
3,68474,0.46773450
3,68636,0.46397754
3,68804,0.46397109
3,68821,0.46388999
3,68976,0.46380437
3,69156,0.46329001
