Run,Iter,Fitness
3,93,0.71693063
3,98,0.71657020
3,100,0.71525121
3,101,0.71368706
3,102,0.71297830
3,103,0.71265012
3,104,0.71261203
3,110,0.71169078
3,111,0.71140546
3,113,0.71106613
3,115,0.71104741
3,117,0.71084982
3,129,0.71020710
3,132,0.70840329
3,133,0.70763332
3,134,0.70648795
3,144,0.70512635
3,145,0.70408916
3,146,0.70378715
3,151,0.70351553
3,152,0.70269507
3,153,0.69996196
3,154,0.69933814
3,158,0.69701624
3,162,0.69533908
3,164,0.69514245
3,165,0.69437623
3,169,0.69272453
3,170,0.69193757
3,173,0.69015259
3,174,0.68967253
3,177,0.68819249
3,178,0.68758363
3,179,0.68693393
3,181,0.68646532
3,188,0.68534529
3,191,0.68501121
3,194,0.68466276
3,195,0.68458724
3,196,0.68374783
3,203,0.68279111
3,204,0.68262362
3,207,0.68253696
3,211,0.68186128
3,216,0.68073130
3,218,0.68040013
3,220,0.67968714
3,223,0.67867464
3,231,0.67820245
3,235,0.67790234
3,242,0.67752725
3,243,0.67662150
3,252,0.67572123
3,256,0.67423213
3,261,0.67287034
3,269,0.67272395
3,273,0.67075223
3,277,0.67054635
3,278,0.67042506
3,288,0.67039382
3,291,0.67021030
3,295,0.66968280
3,296,0.66897309
3,297,0.66870070
3,305,0.66828990
3,309,0.66804576
3,312,0.66593808
3,318,0.66518480
3,321,0.66513795
3,322,0.66404629
3,333,0.66396528
3,334,0.66384274
3,341,0.66296405
3,342,0.66240036
3,344,0.66068357
3,345,0.65703946
3,351,0.65676510
3,353,0.65644085
3,354,0.65591556
3,355,0.65576965
3,356,0.65549958
3,360,0.65486044
3,369,0.65457851
3,372,0.65406448
3,374,0.65373135
3,376,0.65346706
3,381,0.65248787
3,397,0.65097159
3,399,0.64973998
3,403,0.64967614
3,406,0.64890659
3,417,0.64792997
3,435,0.64709109
3,437,0.64630640
3,439,0.64546657
3,444,0.64281845
3,447,0.64256537
3,467,0.64224684
3,476,0.64163005
3,478,0.64145243
3,482,0.64128661
3,488,0.64110065
3,502,0.64068824
3,506,0.63921547
3,508,0.63841230
3,513,0.63704526
3,514,0.63661498
3,524,0.63560748
3,527,0.63449031
3,533,0.63415349
3,536,0.63354826
3,540,0.63320303
3,541,0.63201255
3,545,0.63113987
3,547,0.63106316
3,552,0.63079107
3,556,0.63009399
3,562,0.62989539
3,567,0.62793756
3,575,0.62723356
3,588,0.62712801
3,590,0.62655878
3,595,0.62654597
3,596,0.62639028
3,608,0.62377119
3,614,0.62318033
3,616,0.62314773
3,618,0.62176454
3,633,0.62167436
3,637,0.62141144
3,639,0.62089056
3,650,0.62086129
3,652,0.61981297
3,655,0.61951280
3,667,0.61740583
3,682,0.61703497
3,691,0.61593419
3,704,0.61560929
3,709,0.61372912
3,718,0.61299825
3,731,0.61297917
3,737,0.61153817
3,743,0.61120468
3,744,0.61117959
3,750,0.61052501
3,753,0.61050403
3,754,0.60914695
3,755,0.60901636
3,762,0.60865384
3,772,0.60824859
3,783,0.60818559
3,798,0.60800207
3,803,0.60744959
3,805,0.60568482
3,809,0.60506922
3,813,0.60409671
3,828,0.60407221
3,833,0.60333556
3,846,0.60148722
3,847,0.59901482
3,858,0.59882927
3,863,0.59805799
3,868,0.59792030
3,880,0.59730685
3,886,0.59696555
3,898,0.59618390
3,899,0.59580594
3,907,0.59561723
3,914,0.59517229
3,915,0.59451568
3,928,0.59271550
3,930,0.59259629
3,932,0.59245038
3,941,0.59203035
3,953,0.58880240
3,955,0.58839285
3,967,0.58795363
3,975,0.58736014
3,995,0.58728302
3,997,0.58717304
3,1013,0.58639210
3,1014,0.58587247
3,1024,0.58512390
3,1037,0.58504480
3,1081,0.58472556
3,1085,0.58428538
3,1090,0.58409435
3,1107,0.58407784
3,1110,0.58326226
3,1136,0.58325577
3,1142,0.58101910
3,1144,0.58016127
3,1149,0.58005548
3,1176,0.57947445
3,1178,0.57739383
3,1180,0.57716268
3,1194,0.57697934
3,1198,0.57616228
3,1200,0.57614529
3,1209,0.57373518
3,1217,0.57234746
3,1228,0.57215345
3,1234,0.57182890
3,1238,0.57003027
3,1252,0.56970775
3,1254,0.56922203
3,1255,0.56842762
3,1275,0.56839782
3,1289,0.56759149
3,1311,0.56522298
3,1314,0.56194508
3,1321,0.56162411
3,1339,0.56143904
3,1357,0.56080455
3,1399,0.56044781
3,1400,0.55934399
3,1407,0.55787039
3,1415,0.55727059
3,1419,0.55720103
3,1421,0.55693227
3,1423,0.55636239
3,1424,0.55565846
3,1427,0.55396563
3,1428,0.55274785
3,1441,0.55265182
3,1448,0.55155951
3,1490,0.55150706
3,1492,0.55101472
3,1497,0.55047458
3,1498,0.55001670
3,1526,0.54992306
3,1529,0.54940790
3,1531,0.54917574
3,1547,0.54862374
3,1560,0.54786342
3,1589,0.54713833
3,1611,0.54699397
3,1622,0.54651326
3,1631,0.54403704
3,1641,0.54205239
3,1656,0.54198521
3,1682,0.54156083
3,1689,0.54137975
3,1699,0.54118574
3,1725,0.54097509
3,1737,0.54060107
3,1746,0.53883964
3,1767,0.53855628
3,1803,0.53736448
3,1836,0.53722066
3,1857,0.53609312
3,1874,0.53547949
3,1876,0.53541827
3,1885,0.53517830
3,1893,0.53460687
3,1899,0.53431332
3,1910,0.53331959
3,1911,0.53268099
3,1952,0.53252059
3,1967,0.53219754
3,1975,0.53044021
3,1994,0.52998227
3,2046,0.52985132
3,2061,0.52964908
3,2087,0.52903432
3,2092,0.52890468
3,2118,0.52844077
3,2135,0.52820313
3,2145,0.52470559
3,2156,0.52470428
3,2175,0.52454269
3,2180,0.52450985
3,2184,0.52435416
3,2194,0.52363509
3,2206,0.52338845
3,2254,0.52321917
3,2258,0.52316546
3,2261,0.52291369
3,2270,0.52056909
3,2286,0.52012932
3,2336,0.51962382
3,2341,0.51904142
3,2349,0.51750964
3,2363,0.51742750
3,2381,0.51693994
3,2415,0.51655602
3,2424,0.51515800
3,2440,0.51510721
3,2458,0.51463830
3,2484,0.51435763
3,2514,0.51405418
3,2531,0.51273960
3,2544,0.51253521
3,2547,0.51234788
3,2551,0.51227528
3,2574,0.51161981
3,2582,0.51109993
3,2660,0.51104999
3,2667,0.51092082
3,2709,0.51062536
3,2740,0.50950056
3,2778,0.50761932
3,2787,0.50721592
3,2788,0.50682867
3,2834,0.50650746
3,2835,0.50648361
3,2875,0.50638056
3,2886,0.50612754
3,2890,0.50554907
3,2893,0.50506771
3,2921,0.50451308
3,2922,0.50433618
3,2974,0.50413090
3,2975,0.50412679
3,2976,0.50388283
3,2992,0.50382859
3,3050,0.50371134
3,3051,0.50295550
3,3069,0.50293350
3,3137,0.50275409
3,3139,0.50035429
3,3186,0.50031352
3,3206,0.49981478
3,3216,0.49951005
3,3242,0.49883622
3,3274,0.49876714
3,3313,0.49869901
3,3350,0.49859276
3,3353,0.49827045
3,3375,0.49758086
3,3437,0.49742883
3,3509,0.49719205
3,3527,0.49656111
3,3532,0.49633500
3,3568,0.49621665
3,3586,0.49607670
3,3602,0.49572980
3,3649,0.49508479
3,3675,0.49389866
3,3704,0.49349716
3,3754,0.49343234
3,3792,0.49316305
3,3828,0.49030668
3,3851,0.49020493
3,3857,0.49001193
3,3865,0.48984998
3,3874,0.48925477
3,4042,0.48899063
3,4051,0.48812526
3,4093,0.48805210
3,4097,0.48787534
3,4183,0.48746487
3,4212,0.48675907
3,4261,0.48672071
3,4264,0.48606077
3,4438,0.48575976
3,4506,0.48535091
3,4552,0.48494846
3,4682,0.48448220
3,4691,0.48437485
3,4738,0.48425657
3,4744,0.48419601
3,4900,0.48387572
3,4934,0.48363477
3,4958,0.48263392
3,5000,0.48244098
3,5006,0.48206410
3,5018,0.48186737
3,5100,0.48148480
3,5221,0.48134169
3,5232,0.48106307
3,5331,0.47987920
3,5472,0.47976038
3,5510,0.47970149
3,5582,0.47958881
3,5605,0.47932437
3,5870,0.47890550
3,5973,0.47868961
3,6072,0.47851774
3,6188,0.47845966
3,6559,0.47801462
3,6583,0.47776791
3,6631,0.47760722
3,6700,0.47739759
3,6841,0.47737682
3,7057,0.47722036
3,7084,0.47712576
3,7104,0.47701508
3,7122,0.47671920
3,7192,0.47638863
3,7441,0.47600645
3,7487,0.47483665
3,7775,0.47473881
3,7903,0.47414625
3,8042,0.47391191
3,8416,0.47365150
3,8486,0.47362322
3,8674,0.47353163
3,8942,0.47345942
3,9234,0.47327098
3,9434,0.47313732
3,9550,0.47294724
3,10548,0.47281975
3,10556,0.47274160
3,10680,0.47244087
3,11024,0.47207484
3,11138,0.47195950
3,11394,0.47181097
3,12276,0.47176516
4,1,0.73586869
4,2,0.73554248
4,5,0.73474371
4,6,0.73194790
4,7,0.73119771
4,9,0.72954553
4,11,0.72840071
4,12,0.72671604
4,16,0.72339112
4,18,0.72139257
4,19,0.71918458
4,26,0.71832961
4,27,0.71821254
4,29,0.71755040
4,31,0.71746963
4,32,0.71475697
4,36,0.71350569
4,38,0.71127188
4,40,0.71036136
4,41,0.71016514
4,42,0.70947480
4,44,0.70907372
4,45,0.70896751
4,54,0.70857000
4,56,0.70829469
4,65,0.70765698
4,70,0.70704424
4,72,0.70623064
4,73,0.70428282
4,74,0.70280439
4,78,0.70257437
4,80,0.70182157
4,81,0.70177734
4,82,0.70062429
4,83,0.69993210
4,84,0.69987452
4,86,0.69883734
4,88,0.69738603
4,90,0.69403017
4,103,0.69262791
4,105,0.69248134
4,107,0.69243807
4,108,0.69241536
4,109,0.69223511
4,112,0.69172591
4,113,0.69113588
4,116,0.69101077
4,120,0.69095004
4,125,0.68905967
4,127,0.68523383
4,133,0.68510389
4,134,0.68474853
4,135,0.68320435
4,138,0.68244088
4,142,0.68200564
4,145,0.68031675
4,146,0.68028969
4,148,0.67971992
4,150,0.67874885
4,152,0.67862308
4,154,0.67840964
4,157,0.67758060
4,158,0.67692316
4,164,0.67616212
4,166,0.67549372
4,174,0.67383856
4,176,0.67361420
4,177,0.67035532
4,179,0.66954005
4,180,0.66941077
4,190,0.66806012
4,192,0.66676682
4,198,0.66600293
4,202,0.66532141
4,203,0.66517401
4,209,0.66463405
4,212,0.66340399
4,220,0.65997458
4,222,0.65717781
4,225,0.65693867
4,226,0.65672255
4,233,0.65498781
4,239,0.65439588
4,243,0.65418893
4,244,0.65202034
4,246,0.65182352
4,247,0.65145141
4,249,0.65082550
4,250,0.65038240
4,254,0.65016609
4,263,0.64950871
4,265,0.64919394
4,273,0.64884365
4,281,0.64868712
4,283,0.64611423
4,288,0.64453578
4,290,0.64408451
4,302,0.64392078
4,306,0.64389938
4,308,0.64360732
4,311,0.64296764
4,314,0.64151019
4,319,0.64067155
4,323,0.63822556
4,326,0.63763297
4,329,0.63695037
4,337,0.63621861
4,343,0.63341981
4,349,0.63259327
4,357,0.63230783
4,358,0.63177711
4,360,0.62954450
4,366,0.62772202
4,368,0.62654901
4,370,0.62545323
4,378,0.62449229
4,380,0.62368041
4,388,0.62082982
4,389,0.61865282
4,395,0.61766744
4,401,0.61752349
4,404,0.61736417
4,405,0.61662745
4,407,0.61274952
4,410,0.61253989
4,414,0.61247456
4,416,0.61209214
4,430,0.61105955
4,432,0.60942447
4,446,0.60926670
4,448,0.60916263
4,450,0.60832155
4,459,0.60787338
4,462,0.60706079
4,463,0.60612261
4,468,0.60353851
4,470,0.60338676
4,472,0.60280448
4,480,0.60187584
4,483,0.60034710
4,486,0.59802753
4,498,0.59697139
4,507,0.59557468
4,508,0.59415585
4,509,0.59286362
4,510,0.59210378
4,511,0.59145892
4,527,0.59034842
4,532,0.58807796
4,537,0.58790338
4,547,0.58769637
4,560,0.58743203
4,564,0.58710748
4,582,0.58647156
4,590,0.58633107
4,592,0.58529550
4,596,0.58459872
4,601,0.58343852
4,608,0.58171809
4,614,0.58111650
4,624,0.58087838
4,638,0.58083975
4,642,0.58016723
4,657,0.57922667
4,663,0.57742590
4,665,0.57738847
4,673,0.57694453
4,675,0.57692671
4,694,0.57661623
4,702,0.57612771
4,706,0.57600147
4,710,0.57581270
4,718,0.57578158
4,724,0.57543349
4,734,0.57475883
4,743,0.57472491
4,744,0.57066572
4,748,0.57013309
4,756,0.56904662
4,759,0.56856072
4,769,0.56824148
4,775,0.56692880
4,779,0.56658536
4,812,0.56648785
4,832,0.56600100
4,834,0.56544256
4,839,0.56405604
4,848,0.56244481
4,852,0.56148076
4,856,0.56124640
4,857,0.56109637
4,865,0.56088126
4,871,0.56087631
4,877,0.56007379
4,880,0.55872536
4,900,0.55765039
4,907,0.55748993
4,909,0.55735266
4,914,0.55604243
4,926,0.55599457
4,932,0.55573493
4,948,0.55554676
4,951,0.55539787
4,962,0.55433863
4,963,0.55372387
4,1003,0.55335253
4,1009,0.55320549
4,1021,0.55182195
4,1045,0.55055422
4,1048,0.54977280
4,1054,0.54937810
4,1058,0.54916412
4,1075,0.54905260
4,1107,0.54897714
4,1140,0.54837555
4,1146,0.54700398
4,1155,0.54542619
4,1156,0.54488176
4,1177,0.54487085
4,1180,0.54428363
4,1214,0.54415423
4,1218,0.54408282
4,1222,0.54390472
4,1226,0.54234821
4,1229,0.54232424
4,1234,0.54130948
4,1236,0.54083490
4,1248,0.53918129
4,1288,0.53832376
4,1304,0.53814530
4,1323,0.53713584
4,1334,0.53465492
4,1338,0.53414029
4,1423,0.53384095
4,1432,0.53371090
4,1444,0.53352433
4,1450,0.53336000
4,1455,0.53332818
4,1473,0.53300345
4,1513,0.53215998
4,1519,0.53161287
4,1531,0.53149277
4,1544,0.53089547
4,1548,0.53023130
4,1633,0.52988082
4,1656,0.52962548
4,1664,0.52949929
4,1665,0.52840883
4,1677,0.52714014
4,1702,0.52475941
4,1749,0.52423912
4,1769,0.52404410
4,1777,0.52364838
4,1792,0.52363163
4,1819,0.52351671
4,1883,0.52336299
4,1906,0.52321219
4,1909,0.52287412
4,1937,0.52220684
4,1949,0.52218401
4,1961,0.52104855
4,2013,0.52081138
4,2055,0.52012724
4,2073,0.51988244
4,2078,0.51972228
4,2092,0.51928598
4,2096,0.51881188
4,2121,0.51864266
4,2135,0.51830924
4,2139,0.51762271
4,2147,0.51728791
4,2156,0.51697379
4,2206,0.51678956
4,2212,0.51605535
4,2220,0.51581639
4,2235,0.51537049
4,2242,0.51495212
4,2272,0.51492029
4,2304,0.51466185
4,2314,0.51364386
4,2321,0.51285535
4,2336,0.51238441
4,2345,0.51233757
4,2353,0.51188296
4,2363,0.51136917
4,2434,0.51136613
4,2448,0.51066399
4,2463,0.51061773
4,2464,0.51030523
4,2486,0.50999826
4,2506,0.50950861
4,2513,0.50891918
4,2564,0.50823843
4,2581,0.50819010
4,2588,0.50781000
4,2637,0.50739831
4,2730,0.50691009
4,2847,0.50442255
4,2890,0.50375718
4,2893,0.50373811
4,2925,0.50373626
4,2990,0.50351548
4,2992,0.50342113
4,3106,0.50239986
4,3128,0.50239927
4,3158,0.50126243
4,3201,0.50080800
4,3202,0.50023466
4,3266,0.49934474
4,3393,0.49824500
4,3402,0.49670178
4,3448,0.49594980
4,3531,0.49593884
4,3558,0.49541995
4,3698,0.49528530
4,3750,0.49528214
4,3786,0.49527627
4,3797,0.49510032
4,3803,0.49500367
4,3809,0.49484128
4,3834,0.49481529
4,3884,0.49451864
4,3927,0.49448410
4,3934,0.49330345
4,3961,0.49262753
4,3988,0.49259540
4,4028,0.49255103
4,4055,0.49254841
4,4058,0.49225122
4,4189,0.49201241
4,4240,0.49174252
4,4268,0.49112594
4,4505,0.49107161
4,4659,0.49084422
4,5079,0.49043116
4,5198,0.49031386
4,5298,0.49000555
4,5386,0.48981690
4,5421,0.48967656
4,5425,0.48850161
4,5428,0.48815814
4,5502,0.48811725
4,5562,0.48768643
4,5745,0.48765370
4,5844,0.48760960
4,5851,0.48714048
4,5856,0.48673648
4,5911,0.48665690
4,5941,0.48658201
4,5993,0.48653942
4,6059,0.48621726
4,6163,0.48594749
4,6165,0.48562646
4,6200,0.48513749
4,6262,0.48477939
4,6277,0.48438951
4,6447,0.48398596
4,6450,0.48388726
4,6494,0.48317000
4,6698,0.48298362
4,6781,0.48281461
4,6955,0.48264480
4,7074,0.48205504
4,7421,0.48200834
4,7467,0.48191106
4,7617,0.48166606
4,7798,0.48138893
4,7812,0.48133305
4,7927,0.48132935
4,8276,0.48123929
4,8341,0.48100019
4,8446,0.48059481
4,8636,0.48033795
4,8731,0.48025465
4,8750,0.48013517
4,8809,0.48000666
4,8820,0.47936463
4,9052,0.47845203
4,9116,0.47830859
4,9175,0.47826251
4,9318,0.47825202
4,9324,0.47788793
4,9551,0.47773334
4,10069,0.47762990
4,10472,0.47762480
4,10595,0.47745058
4,10867,0.47735012
4,11578,0.47698778
4,11831,0.47681502
4,11896,0.47672084
4,12022,0.47670257
4,12331,0.47643945
4,12450,0.47635701
4,12459,0.47619852
4,12771,0.47618100
4,12808,0.47606486
4,13044,0.47584856
4,13507,0.47566327
4,14692,0.47547609
4,15524,0.47526488
4,15573,0.47509789
4,15900,0.47501579
4,16635,0.47499099
4,17442,0.47479585
4,17970,0.47449914
4,18258,0.47448561
4,19070,0.47406009
4,20177,0.47381464
4,20407,0.47375607
4,21430,0.47337729
4,22340,0.47290251
4,22761,0.47262499
4,23370,0.47245455
4,23402,0.47172830
4,23474,0.47159469
4,23636,0.47144747
4,24794,0.47142544
4,25482,0.47134480
4,25854,0.47123608
4,26265,0.47122568
4,26378,0.47114283
5,1,0.74728799
5,3,0.74681556
5,4,0.74500889
5,5,0.74327910
5,6,0.74294257
5,7,0.74290013
5,11,0.74114770
5,12,0.74067408
5,16,0.73939192
5,23,0.73910749
5,25,0.73796850
5,26,0.73578030
5,27,0.73238349
5,28,0.73218775
5,30,0.73165607
5,33,0.73129815
5,34,0.73075038
5,41,0.73059011
5,43,0.72868991
5,44,0.72585088
5,45,0.72513765
5,49,0.72492987
5,50,0.72269416
5,51,0.72217929
5,52,0.72115761
5,54,0.71979302
5,55,0.71710360
5,56,0.71593207
5,57,0.71485764
5,58,0.71334308
5,59,0.71205097
5,60,0.71178037
5,61,0.71067554
5,63,0.71061164
5,67,0.71020472
5,68,0.70998704
5,71,0.70950991
5,75,0.70721388
5,77,0.70709437
5,78,0.70431381
5,80,0.70415622
5,81,0.70364439
5,82,0.70334071
5,84,0.70111519
5,87,0.70023853
5,88,0.69930303
5,90,0.69886386
5,93,0.69794494
5,94,0.69757444
5,96,0.69709873
5,97,0.69623816
5,98,0.69538516
5,99,0.69521612
5,105,0.69480336
5,106,0.69330460
5,111,0.69300789
5,112,0.69198680
5,114,0.69130993
5,115,0.69061369
5,116,0.68995827
5,118,0.68671238
5,125,0.68581694
5,128,0.68576008
5,135,0.68397385
5,137,0.68334776
5,138,0.68199933
5,141,0.68055218
5,143,0.68006599
5,148,0.67989808
5,149,0.67950511
5,151,0.67869848
5,154,0.67630023
5,155,0.67582172
5,157,0.67469829
5,162,0.67450857
5,167,0.67418325
5,169,0.67275363
5,170,0.67172122
5,173,0.67108297
5,183,0.67006522
5,185,0.66971213
5,187,0.66951448
5,202,0.66811240
5,224,0.66762507
5,225,0.66752839
5,226,0.66561973
5,233,0.66542417
5,235,0.66477913
5,239,0.66414469
5,242,0.66410363
5,246,0.66279286
5,249,0.66229874
5,250,0.66222215
5,255,0.66170615
5,261,0.66140676
5,263,0.66076154
5,267,0.65893155
5,269,0.65795672
5,280,0.65776980
5,284,0.65635645
5,286,0.65525734
5,295,0.65436512
5,302,0.65254360
5,305,0.65202147
5,307,0.65161300
5,308,0.65145177
5,310,0.65118814
5,312,0.64880967
5,315,0.64801496
5,323,0.64798409
5,327,0.64783603
5,331,0.64469481
5,334,0.64388055
5,337,0.64329469
5,344,0.64324015
5,353,0.64300442
5,357,0.64288646
5,363,0.64273018
5,364,0.64224875
5,365,0.64184284
5,368,0.64104885
5,371,0.63956177
5,376,0.63910180
5,381,0.63886672
5,385,0.63834387
5,395,0.63800162
5,397,0.63591957
5,401,0.63585573
5,420,0.63417971
5,424,0.63218337
5,432,0.63152438
5,448,0.63134766
5,451,0.63011020
5,457,0.62828892
5,458,0.62773895
5,469,0.62729633
5,472,0.62431717
5,474,0.62394494
5,476,0.62305427
5,477,0.61932504
5,490,0.61870265
5,499,0.61774373
5,502,0.61732614
5,504,0.61684358
5,522,0.61606556
5,535,0.61592752
5,537,0.61564112
5,539,0.61449474
5,543,0.61424553
5,547,0.61268300
5,553,0.61036509
5,565,0.60968757
5,567,0.60965371
5,589,0.60923725
5,599,0.60689586
5,609,0.60632902
5,613,0.60575825
5,631,0.60404521
5,632,0.60394865
5,648,0.60329080
5,658,0.60279858
5,660,0.60224366
5,662,0.60093552
5,672,0.60067296
5,677,0.60027766
5,683,0.60009331
5,689,0.59981072
5,693,0.59840369
5,694,0.59766495
5,699,0.59702587
5,714,0.59577304
5,721,0.59516108
5,723,0.59371883
5,726,0.59325522
5,728,0.59151524
5,735,0.59066856
5,752,0.59036505
5,772,0.59025431
5,777,0.59013957
5,780,0.58742762
5,787,0.58408880
5,816,0.58373684
5,817,0.58364773
5,823,0.58070546
5,833,0.58068281
5,856,0.57996303
5,875,0.57912356
5,887,0.57729161
5,906,0.57602215
5,908,0.57569802
5,915,0.57512051
5,916,0.57422847
5,921,0.57391369
5,928,0.57261652
5,938,0.57066828
5,940,0.57034177
5,948,0.57024568
5,956,0.56987739
5,961,0.56932008
5,977,0.56914800
5,986,0.56909102
5,1007,0.56871694
5,1008,0.56825817
5,1016,0.56692892
5,1017,0.56677181
5,1019,0.56626785
5,1025,0.56610167
5,1028,0.56517786
5,1048,0.56498766
5,1077,0.56413352
5,1100,0.56345510
5,1113,0.56311029
5,1115,0.56268591
5,1138,0.56226891
5,1166,0.56117350
5,1167,0.56101954
5,1180,0.56090951
5,1186,0.55857140
5,1190,0.55801213
5,1195,0.55715972
5,1199,0.55633116
5,1210,0.55532789
5,1217,0.55425453
5,1218,0.55423236
5,1229,0.55337536
5,1230,0.55299306
5,1238,0.55247730
5,1242,0.55245060
5,1243,0.55223805
5,1252,0.55213952
5,1293,0.55185264
5,1302,0.55154383
5,1360,0.55130959
5,1361,0.55127978
5,1370,0.55120194
5,1377,0.55117714
5,1380,0.55022144
5,1426,0.54962373
5,1437,0.54916042
5,1441,0.54758239
5,1463,0.54668278
5,1471,0.54627609
5,1472,0.54606491
5,1475,0.54559624
5,1488,0.54414701
5,1496,0.54263985
5,1510,0.54224116
5,1516,0.54139286
5,1534,0.54129285
5,1539,0.54028302
5,1542,0.53935909
5,1550,0.53919017
5,1559,0.53879541
5,1596,0.53684974
5,1607,0.53487504
5,1643,0.53296000
5,1653,0.53211421
5,1657,0.53003651
5,1663,0.52969182
5,1672,0.52922827
5,1675,0.52872068
5,1748,0.52772844
5,1779,0.52766132
5,1808,0.52686393
5,1822,0.52674526
5,1828,0.52601618
5,1849,0.52568400
5,1850,0.52535498
5,1865,0.52523124
5,1883,0.52514189
5,1908,0.52353019
5,1915,0.52351701
5,1935,0.52315521
5,1950,0.52310628
5,1971,0.52244025
5,1984,0.52240419
5,1992,0.52237457
5,1993,0.52223331
5,2029,0.52202415
5,2045,0.52193046
5,2059,0.52178091
5,2080,0.52079600
5,2092,0.52077770
5,2103,0.52055889
5,2104,0.51988482
5,2177,0.51971388
5,2179,0.51943368
5,2187,0.51908779
5,2198,0.51866400
5,2256,0.51831412
5,2308,0.51800293
5,2318,0.51767427
5,2337,0.51748890
5,2402,0.51717514
5,2406,0.51715893
5,2457,0.51677889
5,2484,0.51624185
5,2497,0.51620495
5,2535,0.51604372
5,2590,0.51516891
5,2674,0.51305735
5,2707,0.51298112
5,2725,0.51268095
5,2740,0.51251382
5,2786,0.51217496
5,2802,0.51202172
5,2897,0.51185346
5,2917,0.51139814
5,2934,0.51127541
5,2970,0.51092201
5,2991,0.51083535
5,3013,0.50992119
5,3092,0.50907815
5,3109,0.50859654
5,3175,0.50854892
5,3181,0.50828779
5,3193,0.50828618
5,3198,0.50783372
5,3229,0.50755292
5,3281,0.50481254
5,3292,0.50479329
5,3328,0.50412881
5,3356,0.50361711
5,3366,0.50273424
5,3444,0.50235027
5,3495,0.50228041
5,3527,0.50205642
5,3543,0.50135142
5,3546,0.50086093
5,3580,0.50059581
5,3592,0.50049430
5,3607,0.50029320
5,3648,0.49959069
5,3654,0.49895442
5,3662,0.49879128
5,3685,0.49778423
5,3707,0.49769047
5,3711,0.49721766
5,3754,0.49621311
5,3787,0.49615157
5,3813,0.49595684
5,3815,0.49563852
5,3818,0.49544889
5,3830,0.49520850
5,3850,0.49513063
5,3864,0.49447781
5,3867,0.49383417
5,3883,0.49376479
5,3912,0.49265906
5,3921,0.49256626
5,3931,0.49221894
5,3971,0.49219736
5,4050,0.49213791
5,4051,0.49208036
5,4088,0.49197543
5,4099,0.49166259
5,4159,0.49135125
5,4240,0.49107689
5,4291,0.49069116
5,4304,0.49033070
5,4360,0.48916173
5,4490,0.48916134
5,4518,0.48876575
5,4559,0.48807389
5,4669,0.48736089
5,4696,0.48722139
5,4719,0.48718420
5,4795,0.48650092
5,4888,0.48643878
5,4997,0.48622456
5,5124,0.48516524
5,5168,0.48502964
5,5259,0.48501721
5,5277,0.48496011
5,5472,0.48491198
5,5744,0.48473001
5,5746,0.48441893
5,5778,0.48439726
5,5908,0.48436382
5,5928,0.48434290
5,5989,0.48425087
5,6005,0.48421460
5,6036,0.48402387
5,6047,0.48310935
5,6089,0.48306862
5,6116,0.48168036
5,6137,0.48102319
5,6161,0.48095563
5,6235,0.48091626
5,6281,0.48068506
5,6313,0.48056695
5,6357,0.48050532
5,6455,0.47977099
5,6541,0.47946304
5,6546,0.47933236
5,6610,0.47911748
5,6625,0.47881591
5,6731,0.47870871
5,6751,0.47870421
5,6791,0.47859165
5,6815,0.47734374
5,6825,0.47721925
5,6866,0.47690886
5,7013,0.47685054
5,7168,0.47665629
5,7236,0.47604132
5,7275,0.47565877
5,7697,0.47550339
5,7910,0.47548071
5,7923,0.47533023
5,8145,0.47532982
5,8225,0.47506303
5,8269,0.47498298
5,8339,0.47453219
5,8378,0.47449839
5,8409,0.47438842
5,8475,0.47402841
5,8584,0.47349286
5,8963,0.47330263
5,9096,0.47307676
5,9195,0.47305995
5,9346,0.47284570
5,9349,0.47283614
5,9384,0.47282308
5,9573,0.47269711
5,9590,0.47248209
5,9627,0.47241384
5,9651,0.47225383
5,9928,0.47194156
5,10024,0.47171944
5,10337,0.47165245
5,10613,0.47154334
5,10622,0.47127685
5,10928,0.47127223
5,11107,0.47114584
5,11161,0.47095093
5,11228,0.47042072
5,11592,0.47038651
5,11608,0.47025838
5,12198,0.46978778
5,12493,0.46966070
5,12585,0.46876901
5,12626,0.46849856
5,13272,0.46840444
5,13274,0.46819109
5,13986,0.46795702
5,14183,0.46791422
5,14366,0.46768081
5,14564,0.46747997
5,14595,0.46697888
5,14715,0.46696016
5,15789,0.46692309
5,16038,0.46665767
5,17094,0.46653029
5,17611,0.46629974
5,17650,0.46622920
5,18594,0.46579242
5,19030,0.46565914
5,19105,0.46556902
5,19748,0.46518365
5,19927,0.46480620
5,20784,0.46464726
5,21152,0.46432737
5,21515,0.46419579
6,1,0.73040372
6,2,0.72856891
6,3,0.72804433
6,4,0.72675246
6,6,0.72518283
6,7,0.72511637
6,9,0.72302109
6,10,0.72247797
6,13,0.72059798
6,14,0.71963537
6,15,0.71733445
6,22,0.71633863
6,23,0.71583885
6,26,0.71274471
6,28,0.71225595
6,29,0.71170878
6,30,0.71123528
6,31,0.71037287
6,34,0.71030170
6,38,0.70874602
6,39,0.70863384
6,40,0.70725310
6,43,0.70714492
6,48,0.70446706
6,49,0.70425236
6,50,0.70185930
6,52,0.70030320
6,54,0.70007044
6,55,0.69998109
6,63,0.69969857
6,64,0.69832045
6,65,0.69797450
6,75,0.69758672
6,76,0.69443744
