Run,Iter,Fitness
1,1292,0.27393943
1,1298,0.27386689
1,1304,0.27365828
1,1307,0.27348307
1,1317,0.27335033
1,1376,0.27287570
1,1385,0.27285153
1,1387,0.27233034
1,1390,0.27189299
1,1398,0.27187443
1,1401,0.27182019
1,1407,0.27157444
1,1408,0.27131459
1,1414,0.27127638
1,1418,0.27115652
1,1424,0.27107561
1,1429,0.26980370
1,1446,0.26969388
1,1454,0.26904094
1,1455,0.26896027
1,1459,0.26894614
1,1466,0.26856565
1,1474,0.26816711
1,1484,0.26781252
1,1493,0.26737136
1,1501,0.26713869
1,1518,0.26707229
1,1526,0.26640961
1,1537,0.26636451
1,1556,0.26635009
1,1563,0.26621115
1,1564,0.26613399
1,1591,0.26557925
1,1610,0.26530334
1,1611,0.26497355
1,1618,0.26443037
1,1630,0.26430592
1,1633,0.26418114
1,1643,0.26406449
1,1654,0.26382694
1,1655,0.26373830
1,1658,0.26321083
1,1665,0.26305658
1,1676,0.26274565
1,1689,0.26256564
1,1714,0.26247948
1,1728,0.26246902
1,1732,0.26240098
1,1736,0.26207486
1,1753,0.26202545
1,1761,0.26188290
1,1775,0.26181424
1,1781,0.26158920
1,1791,0.26155829
1,1806,0.26142281
1,1823,0.26126015
1,1828,0.26097232
1,1844,0.26081216
1,1852,0.26079190
1,1856,0.26066345
1,1868,0.26058817
1,1875,0.26045316
1,1884,0.26015821
1,1894,0.25984833
1,1905,0.25982252
1,1924,0.25967762
1,1929,0.25963727
1,1964,0.25940692
1,1968,0.25940645
1,1969,0.25912902
1,1977,0.25911167
1,2005,0.25893611
1,2022,0.25879446
1,2032,0.25872380
1,2048,0.25843078
1,2055,0.25841257
1,2068,0.25837675
1,2098,0.25829038
1,2103,0.25827885
1,2121,0.25811145
1,2124,0.25725433
1,2144,0.25725117
1,2183,0.25655219
1,2197,0.25638053
1,2204,0.25591058
1,2207,0.25584966
1,2252,0.25557631
1,2259,0.25543368
1,2306,0.25537139
1,2320,0.25532961
1,2328,0.25490785
1,2329,0.25487989
1,2330,0.25463918
1,2332,0.25425407
1,2333,0.25420386
1,2338,0.25415599
1,2341,0.25412163
1,2342,0.25391945
1,2352,0.25335160
1,2360,0.25324741
1,2368,0.25323719
1,2377,0.25323054
1,2378,0.25311968
1,2400,0.25290564
1,2412,0.25283265
1,2458,0.25283214
1,2460,0.25281382
1,2471,0.25249311
1,2480,0.25222063
1,2495,0.25181764
1,2500,0.25177616
1,2504,0.25155711
1,2507,0.25146714
1,2512,0.25146648
1,2539,0.25115076
1,2555,0.25101474
1,2567,0.25091517
1,2569,0.25065163
1,2585,0.25055876
1,2622,0.25012279
1,2637,0.25003555
1,2667,0.24973577
1,2678,0.24914178
1,2715,0.24897379
1,2738,0.24895363
1,2755,0.24874473
1,2759,0.24858166
1,2760,0.24850819
1,2770,0.24841952
1,2778,0.24826483
1,2787,0.24795379
1,2791,0.24780683
1,2795,0.24763791
1,2797,0.24723813
1,2798,0.24707361
1,2802,0.24704923
1,2808,0.24695855
1,2824,0.24693094
1,2825,0.24675897
1,2829,0.24664305
1,2839,0.24654794
1,2841,0.24649476
1,2842,0.24641126
1,2862,0.24639221
1,2888,0.24630320
1,2890,0.24626207
1,2896,0.24622786
1,2904,0.24606901
1,2913,0.24582370
1,2929,0.24530777
1,2959,0.24510044
1,2970,0.24508508
1,2987,0.24492958
1,2989,0.24489531
1,3000,0.24486277
1,3021,0.24460208
1,3078,0.24446277
1,3114,0.24439940
1,3130,0.24434716
1,3149,0.24433902
1,3159,0.24418977
1,3172,0.24418192
1,3204,0.24407907
1,3205,0.24392419
1,3223,0.24378793
1,3236,0.24342139
1,3237,0.24338239
1,3308,0.24312694
1,3314,0.24290688
1,3320,0.24281378
1,3382,0.24266268
1,3383,0.24265136
1,3425,0.24259441
1,3437,0.24240065
1,3438,0.24236269
1,3455,0.24222453
1,3458,0.24207418
1,3486,0.24196465
1,3507,0.24176244
1,3549,0.24171813
1,3559,0.24165080
1,3591,0.24159656
1,3599,0.24147868
1,3620,0.24144380
1,3629,0.24134433
1,3644,0.24127784
1,3704,0.24121058
1,3711,0.24108583
1,3724,0.24107890
1,3734,0.24107499
1,3755,0.24093041
1,3812,0.24087112
1,3823,0.24073173
1,3917,0.24028252
1,3928,0.24023999
1,3941,0.24007827
1,3973,0.23990969
1,3977,0.23959175
1,3991,0.23955703
1,4039,0.23917300
1,4042,0.23911233
1,4066,0.23904847
1,4069,0.23902839
1,4099,0.23888953
1,4149,0.23843639
1,4156,0.23839998
1,4174,0.23828515
1,4178,0.23827370
1,4189,0.23822691
1,4199,0.23810972
1,4208,0.23799802
1,4249,0.23780037
1,4293,0.23761867
1,4298,0.23723400
1,4342,0.23709831
1,4377,0.23698781
1,4378,0.23688398
1,4380,0.23678285
1,4387,0.23647648
1,4391,0.23644640
1,4437,0.23626764
1,4445,0.23619041
1,4459,0.23608352
1,4460,0.23589975
1,4472,0.23583442
1,4519,0.23581910
1,4532,0.23580509
1,4610,0.23555505
1,4619,0.23549065
1,4633,0.23538621
1,4643,0.23530973
1,4653,0.23520134
1,4658,0.23515892
1,4661,0.23505224
1,4687,0.23499304
1,4698,0.23460071
1,4704,0.23444419
1,4709,0.23436444
1,4718,0.23435771
1,4726,0.23430647
1,4758,0.23381300
1,4771,0.23372905
1,4844,0.23361231
1,4876,0.23355341
1,4930,0.23350292
1,4963,0.23338339
1,5010,0.23313618
1,5022,0.23312299
1,5068,0.23310228
1,5099,0.23306617
1,5104,0.23303144
1,5221,0.23300768
1,5250,0.23289347
1,5260,0.23282537
1,5282,0.23274523
1,5316,0.23271020
1,5361,0.23259255
1,5389,0.23242013
1,5394,0.23239194
1,5449,0.23232144
1,5454,0.23231190
1,5568,0.23178983
1,5577,0.23174624
1,5670,0.23136562
1,5700,0.23124631
1,5737,0.23122616
1,5744,0.23106110
1,5800,0.23073176
1,5814,0.23038867
1,5819,0.23027554
1,5827,0.23021291
1,5837,0.22988231
1,5838,0.22986260
1,5841,0.22982110
1,5899,0.22974110
1,5900,0.22972518
1,5934,0.22963507
1,5988,0.22962315
1,5994,0.22955571
1,6043,0.22947831
1,6065,0.22926383
1,6090,0.22916451
1,6115,0.22908522
1,6157,0.22870748
1,6174,0.22861959
1,6292,0.22859561
1,6307,0.22814988
1,6404,0.22795570
1,6431,0.22755997
1,6467,0.22745810
1,6478,0.22707589
1,6516,0.22689955
1,6585,0.22687937
1,6656,0.22675733
1,6817,0.22657494
1,6854,0.22648019
1,6902,0.22644275
1,6973,0.22635110
1,7002,0.22626433
1,7029,0.22621635
1,7170,0.22611989
1,7186,0.22591273
1,7266,0.22583370
1,7292,0.22566348
1,7390,0.22559102
1,7398,0.22553463
1,7414,0.22533193
1,7439,0.22526354
1,7442,0.22507958
1,7470,0.22479177
1,7471,0.22476868
1,7604,0.22460133
1,7617,0.22412874
1,7731,0.22410233
1,7748,0.22371274
1,7775,0.22371076
1,7812,0.22362190
1,7818,0.22358209
1,7822,0.22344008
1,7845,0.22338580
1,7853,0.22322805
1,7939,0.22311628
1,7951,0.22278586
1,7958,0.22263104
1,7984,0.22255987
1,7991,0.22253598
1,8023,0.22251254
1,8034,0.22246981
1,8109,0.22241352
1,8262,0.22229932
1,8355,0.22195014
1,8390,0.22191957
1,8423,0.22186932
1,8441,0.22144219
1,8447,0.22135690
1,8519,0.22118527
1,8526,0.22106229
1,8611,0.22074752
1,8771,0.22072104
1,8838,0.22034638
1,8948,0.22028096
1,8949,0.22026403
1,8952,0.22017907
1,8981,0.22004384
1,9044,0.22003339
1,9064,0.21994913
1,9101,0.21974628
1,9128,0.21962722
1,9159,0.21950567
1,9242,0.21948946
1,9300,0.21940081
1,9301,0.21927123
1,9360,0.21904805
1,9365,0.21894707
1,9394,0.21892539
1,9525,0.21881320
1,9543,0.21867381
1,9547,0.21867321
1,9631,0.21866561
1,9691,0.21854787
1,9746,0.21828872
1,9748,0.21821076
1,9750,0.21817867
1,9868,0.21817361
1,9880,0.21815993
1,9943,0.21814176
1,9960,0.21812074
1,9964,0.21798807
1,9981,0.21793960
1,9990,0.21791972
1,10275,0.21785215
1,10289,0.21781686
1,10309,0.21780331
1,10314,0.21758036
1,10370,0.21747798
1,10437,0.21740969
1,10446,0.21738611
1,10618,0.21704052
1,10649,0.21687524
1,10691,0.21683700
1,10712,0.21658289
1,10864,0.21653788
1,10918,0.21651073
1,10951,0.21639462
1,11022,0.21629366
1,11080,0.21622173
1,11092,0.21620478
1,11095,0.21614225
1,11171,0.21602249
1,11227,0.21589063
1,11234,0.21570784
1,11243,0.21566744
1,11259,0.21540268
1,11310,0.21530983
1,11404,0.21529795
1,11409,0.21522471
1,11442,0.21507333
1,11522,0.21503934
1,11540,0.21493320
1,11568,0.21485390
1,11569,0.21475354
1,11573,0.21474315
1,11576,0.21459076
1,11670,0.21457370
1,11704,0.21419767
1,11792,0.21418053
1,11879,0.21415612
1,11884,0.21409728
1,11930,0.21409535
1,11999,0.21371190
1,12145,0.21368526
1,12153,0.21354467
1,12205,0.21337351
1,12292,0.21321169
1,12331,0.21313801
1,12344,0.21307948
1,12355,0.21303472
1,12373,0.21302590
1,12383,0.21274456
1,12444,0.21264862
1,12475,0.21256620
1,12476,0.21253116
1,12500,0.21244885
1,12556,0.21229914
1,12654,0.21216227
1,12681,0.21214963
1,12687,0.21212417
1,12800,0.21196634
1,12855,0.21178631
1,12861,0.21169005
1,12871,0.21163861
1,12900,0.21159968
1,12918,0.21119584
1,13016,0.21092312
1,13061,0.21082291
1,13143,0.21062542
1,13325,0.21053149
1,13351,0.21050611
1,13554,0.21048549
1,13599,0.21047345
1,13630,0.21042567
1,13730,0.21032742
1,13791,0.21027780
1,13854,0.21023367
1,13901,0.21023132
1,13961,0.21007776
1,13976,0.21000779
1,14013,0.20984761
1,14107,0.20982601
1,14147,0.20979850
1,14219,0.20976616
1,14267,0.20973457
1,14461,0.20973396
1,14571,0.20970622
1,14611,0.20961539
1,14628,0.20952074
1,14772,0.20947407
1,14842,0.20943262
1,14962,0.20938975
1,14964,0.20933083
1,14972,0.20925045
1,15157,0.20917773
1,15210,0.20914605
1,15275,0.20904884
1,15276,0.20904033
1,15297,0.20894304
1,15327,0.20890951
1,15341,0.20876995
1,15478,0.20870410
1,15561,0.20865510
1,15721,0.20861803
1,15745,0.20859553
1,15817,0.20806402
1,15832,0.20806329
1,15901,0.20804189
1,15913,0.20801257
1,16054,0.20801228
1,16063,0.20795757
1,16074,0.20772223
1,16125,0.20771976
1,16196,0.20764861
1,16244,0.20759708
1,16282,0.20744966
1,16319,0.20732169
1,16702,0.20718278
1,16734,0.20702910
1,16760,0.20682463
1,16820,0.20662436
1,16841,0.20657670
1,16877,0.20654686
1,17099,0.20653413
1,17138,0.20639266
1,17148,0.20634516
1,17255,0.20621920
1,17266,0.20592956
1,17699,0.20575224
1,17926,0.20563653
1,17943,0.20560299
1,18308,0.20556581
1,18466,0.20555927
1,18500,0.20553946
1,18637,0.20547295
1,18780,0.20542143
1,18792,0.20536023
1,18815,0.20530342
1,18820,0.20504411
1,19372,0.20482448
1,19591,0.20480691
1,19882,0.20470983
1,20089,0.20465402
1,20116,0.20457779
1,20229,0.20439219
1,20253,0.20434347
1,20259,0.20425703
1,20565,0.20425700
1,20696,0.20421872
1,20771,0.20418203
1,20772,0.20388809
1,20817,0.20369071
1,20950,0.20369034
1,20982,0.20362417
1,21040,0.20356709
1,21148,0.20351581
1,21307,0.20345369
1,21428,0.20340021
1,21612,0.20332801
1,21700,0.20321029
1,21759,0.20319790
1,21826,0.20314749
1,22262,0.20313263
1,22286,0.20310284
1,22311,0.20309542
1,22401,0.20299335
1,22476,0.20291147
1,22567,0.20288904
1,22670,0.20288667
1,22678,0.20283495
1,22707,0.20283361
1,22746,0.20273367
1,22940,0.20272131
1,23044,0.20265360
1,23166,0.20257649
1,23241,0.20251046
1,23416,0.20249398
1,23652,0.20247595
1,23794,0.20246948
1,23994,0.20246528
1,24374,0.20246446
1,24410,0.20235999
1,24484,0.20233089
1,24528,0.20230876
1,24546,0.20230269
1,24738,0.20229520
1,24773,0.20222126
1,25077,0.20208107
1,25422,0.20207363
1,25433,0.20191771
1,25672,0.20188175
1,25732,0.20187628
1,26232,0.20186877
1,26283,0.20184262
1,26500,0.20171511
1,26602,0.20170537
1,26753,0.20167714
1,26780,0.20155212
1,26846,0.20149860
1,26914,0.20139632
1,27430,0.20130676
1,27646,0.20122659
1,27657,0.20121332
1,28077,0.20115085
1,28135,0.20111629
1,28228,0.20109694
1,28309,0.20101362
1,28390,0.20096149
1,28549,0.20095152
1,28822,0.20088288
1,28950,0.20084222
1,29185,0.20070004
1,29361,0.20068254
1,29386,0.20058952
1,29575,0.20050535
1,29699,0.20043510
1,29780,0.20037907
1,30004,0.20031884
1,30284,0.20030667
1,31021,0.20030516
1,31050,0.20029369
1,31383,0.20016587
1,31705,0.20012765
1,32083,0.20007193
1,32138,0.20005895
1,32224,0.20000859
1,32566,0.20000155
1,32585,0.19998609
1,33081,0.19988787
1,33727,0.19982783
1,34210,0.19973756
1,34603,0.19965473
1,34781,0.19962648
1,34802,0.19960211
1,34851,0.19955571
1,34863,0.19950597
1,35199,0.19946483
1,35243,0.19945714
1,35579,0.19940402
1,35823,0.19922774
1,36002,0.19907178
1,36518,0.19895314
1,36676,0.19882469
1,36901,0.19863924
1,37911,0.19860771
1,38015,0.19859980
1,38221,0.19855511
1,38362,0.19854309
1,38755,0.19841926
1,38811,0.19836016
1,39008,0.19832599
1,39043,0.19832477
1,39305,0.19832264
1,39795,0.19829632
1,40174,0.19829103
1,40512,0.19823496
1,40863,0.19823225
1,41093,0.19821709
1,42740,0.19821537
1,42860,0.19817275
1,42972,0.19812725
1,43024,0.19809678
1,43233,0.19807030
1,43704,0.19802712
1,44354,0.19799787
1,44625,0.19785443
1,44755,0.19785234
1,44811,0.19766374
1,45922,0.19763732
1,47038,0.19761151
1,48265,0.19759730
1,48711,0.19752665
1,49877,0.19752413
1,49892,0.19746314
1,50095,0.19736201
1,50139,0.19731753
1,50476,0.19720991
1,51772,0.19719788
1,51998,0.19717069
1,52606,0.19713897
1,53068,0.19707678
1,53719,0.19707206
1,53908,0.19706857
1,54017,0.19702458
1,55817,0.19699860
1,56148,0.19695885
1,57172,0.19692563
1,58044,0.19688110
1,59005,0.19685589
1,59538,0.19678386
1,61784,0.19676502
1,62094,0.19672507
1,62337,0.19660917
1,63189,0.19651750
1,64275,0.19650659
1,66905,0.19649868
1,69212,0.19648284
1,71645,0.19644088
1,74687,0.19643176
1,77784,0.19642724
1,80727,0.19637968
1,81319,0.19635108
1,82530,0.19634274
1,83380,0.19632441
1,85254,0.19631520
1,85342,0.19629782
1,86578,0.19629398
1,86847,0.19626378
1,86848,0.19618003
1,87980,0.19610374
1,88376,0.19605210
1,88633,0.19600664
1,91384,0.19597748
1,96062,0.19596362
1,98732,0.19594604
2,1,0.35062745
2,3,0.35025522
2,5,0.35017154
2,6,0.35006934
2,7,0.34937623
2,9,0.34892496
2,11,0.34817991
2,12,0.34812480
2,13,0.34775543
2,14,0.34760860
2,26,0.34711578
2,33,0.34669083
2,34,0.34609479
2,35,0.34604219
2,36,0.34562367
2,37,0.34560189
2,38,0.34557685
2,39,0.34501553
2,41,0.34483719
2,42,0.34439912
2,44,0.34426993
2,46,0.34411049
2,49,0.34392288
2,50,0.34382287
2,51,0.34368914
2,52,0.34346697
2,53,0.34311211
2,59,0.34229693
2,61,0.34140021
2,62,0.34102407
2,63,0.34073624
2,66,0.34023577
2,69,0.33944550
2,71,0.33894324
2,72,0.33859709
2,73,0.33823368
2,74,0.33765593
2,75,0.33752096
2,77,0.33737114
2,78,0.33676690
2,87,0.33647183
2,88,0.33591399
2,89,0.33584556
2,92,0.33566636
2,96,0.33560443
2,97,0.33539855
2,100,0.33536991
2,102,0.33502817
2,105,0.33502379
2,108,0.33488262
2,111,0.33424380
2,121,0.33361223
2,122,0.33326936
2,127,0.33302450
2,128,0.33290812
2,132,0.33232555
2,134,0.33224812
2,137,0.33219868
2,139,0.33176821
2,140,0.33156696
2,141,0.33133721
2,143,0.33129537
2,145,0.33118960
2,146,0.33097368
2,151,0.33047310
2,154,0.33035454
2,156,0.33016688
2,158,0.32998544
2,159,0.32963014
2,162,0.32951334
2,163,0.32906148
2,165,0.32877660
2,166,0.32873386
2,167,0.32868898
2,168,0.32866174
2,170,0.32863423
2,172,0.32843104
2,173,0.32793808
2,174,0.32732749
2,178,0.32728451
2,179,0.32725248
2,180,0.32699522
2,185,0.32637033
2,186,0.32610062
2,188,0.32586950
2,190,0.32580945
2,193,0.32558793
2,194,0.32558429
2,207,0.32544008
2,213,0.32518405
2,215,0.32504401
2,216,0.32497925
2,217,0.32475930
2,218,0.32439733
2,219,0.32408670
2,220,0.32404146
2,225,0.32379025
2,230,0.32374385
2,233,0.32371148
2,235,0.32298535
2,238,0.32264945
2,239,0.32219625
2,242,0.32217082
2,248,0.32205814
2,251,0.32192400
2,256,0.32176322
2,260,0.32170752
2,267,0.32163799
2,269,0.32120863
2,270,0.32087040
2,271,0.32080060
2,272,0.32051638
2,273,0.32048836
2,276,0.32043630
2,280,0.32043481
2,281,0.32041278
2,283,0.32027334
2,284,0.31995663
2,286,0.31918800
2,295,0.31841618
2,298,0.31782582
2,306,0.31766766
2,315,0.31755653
2,316,0.31729692
2,321,0.31728330
2,325,0.31714344
2,326,0.31707752
2,327,0.31661096
2,330,0.31661057
2,333,0.31657222
2,335,0.31599441
2,337,0.31581125
2,341,0.31580618
2,343,0.31572992
2,346,0.31527549
2,364,0.31505242
2,371,0.31455374
2,372,0.31403121
2,377,0.31346723
2,378,0.31345615
2,381,0.31296757
2,388,0.31267056
2,389,0.31237090
2,393,0.31229600
2,394,0.31205213
2,408,0.31139162
2,409,0.31136948
2,412,0.31115639
2,414,0.31110495
2,415,0.31077200
2,418,0.31029379
2,422,0.31005079
2,423,0.31000432
2,427,0.30987632
2,432,0.30975950
2,441,0.30935487
2,443,0.30930263
2,445,0.30927369
2,446,0.30865523
2,449,0.30829167
2,450,0.30828154
2,451,0.30793953
2,452,0.30775899
2,455,0.30757987
2,459,0.30744469
2,460,0.30733824
2,461,0.30696738
2,462,0.30663919
2,463,0.30652440
2,476,0.30652419
2,480,0.30579853
2,481,0.30533910
2,482,0.30493006
2,483,0.30474785
2,484,0.30431363
2,489,0.30424029
2,490,0.30417266
2,491,0.30414182
2,495,0.30406660
2,498,0.30367759
2,501,0.30354166
2,505,0.30351278
2,509,0.30315655
2,513,0.30248266
2,514,0.30245364
2,515,0.30244803
2,517,0.30240902
2,522,0.30236536
2,537,0.30201203
2,539,0.30199534
2,541,0.30185184
2,548,0.30133772
2,559,0.30127135
2,564,0.30110845
2,570,0.30100662
2,574,0.30085096
2,575,0.30061552
2,584,0.30043584
2,589,0.30034125
2,593,0.30024120
2,595,0.29990321
2,604,0.29972363
2,606,0.29940143
2,614,0.29890433
2,616,0.29885352
2,626,0.29855892
2,631,0.29833871
2,634,0.29799241
2,642,0.29797882
2,652,0.29794946
2,654,0.29790100
2,664,0.29744327
2,665,0.29717585
2,678,0.29710343
2,679,0.29668313
2,682,0.29653659
2,688,0.29610023
2,696,0.29598346
2,697,0.29506820
2,698,0.29492271
2,703,0.29479134
2,705,0.29473537
2,708,0.29468572
2,714,0.29433396
2,715,0.29431593
2,718,0.29410097
2,721,0.29395658
2,726,0.29391399
2,731,0.29365626
2,733,0.29349265
2,734,0.29278144
2,735,0.29277265
2,746,0.29275513
2,751,0.29238439
2,757,0.29132947
2,759,0.29079282
2,776,0.29052234
2,777,0.29045182
2,782,0.29024628
2,799,0.29013017
2,806,0.28990194
2,820,0.28984389
2,825,0.28973550
2,843,0.28924638
2,845,0.28924534
2,860,0.28912950
2,862,0.28907529
2,865,0.28886795
2,875,0.28854555
2,886,0.28846663
2,888,0.28821304
2,890,0.28810552
2,893,0.28753418
2,894,0.28741577
2,897,0.28741330
2,902,0.28735229
2,903,0.28724736
2,905,0.28711906
2,919,0.28709164
2,941,0.28692311
2,946,0.28679210
2,947,0.28644857
2,951,0.28615087
2,953,0.28612065
2,975,0.28577453
2,984,0.28577414
2,985,0.28568634
2,986,0.28546283
2,992,0.28514445
2,995,0.28513217
2,997,0.28510937
2,998,0.28468636
2,1012,0.28452730
2,1013,0.28444937
2,1030,0.28367811
2,1034,0.28307399
2,1041,0.28275374
2,1054,0.28270862
2,1055,0.28260440
2,1080,0.28256178
2,1084,0.28226471
2,1087,0.28203261
2,1108,0.28198835
2,1113,0.28198147
2,1118,0.28188530
2,1123,0.28162071
2,1129,0.28156906
2,1138,0.28126323
2,1141,0.28125024
2,1142,0.28111956
2,1143,0.28109422
2,1148,0.28104046
2,1150,0.28103542
2,1154,0.28084511
2,1160,0.28083551
2,1169,0.28068173
2,1171,0.28044885
2,1182,0.28026107
2,1189,0.28022397
2,1203,0.28008136
2,1204,0.28001395
2,1211,0.27986789
2,1233,0.27973005
2,1234,0.27970269
2,1236,0.27967846
2,1243,0.27960476
2,1253,0.27954125
2,1269,0.27913567
2,1283,0.27908966
2,1292,0.27906546
2,1298,0.27895638
2,1301,0.27887070
2,1307,0.27873334
2,1312,0.27868599
2,1338,0.27859434
2,1361,0.27853131
2,1369,0.27825186
2,1380,0.27803987
2,1387,0.27745935
2,1389,0.27740085
2,1398,0.27739722
2,1405,0.27731487
2,1406,0.27723572
2,1408,0.27722540
2,1420,0.27706483
2,1426,0.27644831
2,1427,0.27601299
2,1430,0.27589479
2,1435,0.27583539
2,1442,0.27529719
2,1447,0.27506989
2,1464,0.27497897
2,1470,0.27468985
2,1481,0.27409944
2,1500,0.27393845
2,1502,0.27393112
2,1513,0.27392456
2,1539,0.27357614
2,1547,0.27351448
2,1570,0.27343640
2,1572,0.27337193
2,1579,0.27296919
2,1581,0.27282056
2,1612,0.27273852
2,1617,0.27219483
2,1631,0.27202189
2,1664,0.27201912
2,1668,0.27195454
2,1673,0.27175060
2,1679,0.27165738
2,1684,0.27107257
2,1687,0.27102777
2,1700,0.27081352
2,1720,0.27072623
2,1737,0.27063549
2,1754,0.26992831
2,1760,0.26983601
2,1762,0.26949856
2,1763,0.26919672
2,1766,0.26917565
2,1775,0.26913533
2,1782,0.26874229
2,1790,0.26871914
2,1801,0.26850393
2,1813,0.26833394
2,1828,0.26832524
2,1831,0.26821509
2,1838,0.26808062
2,1839,0.26774475
2,1852,0.26770413
2,1862,0.26727033
2,1867,0.26715967
2,1892,0.26700327
2,1900,0.26696953
2,1912,0.26695740
2,1915,0.26680422
2,1924,0.26657352
2,1927,0.26632607
2,1937,0.26610008
2,1946,0.26582411
2,1947,0.26505253
2,1957,0.26501644
2,1960,0.26497614
2,1967,0.26492921
2,1970,0.26486397
2,1986,0.26427478
2,2007,0.26410064
2,2011,0.26395056
2,2023,0.26388425
2,2030,0.26369497
2,2036,0.26367354
2,2045,0.26366466
2,2048,0.26338705
2,2056,0.26331013
2,2061,0.26322022
2,2081,0.26307818
2,2089,0.26259270
2,2101,0.26231143
2,2103,0.26207069
2,2107,0.26178020
2,2122,0.26151538
2,2124,0.26128623
2,2127,0.26119351
2,2131,0.26114151
2,2147,0.26107270
2,2151,0.26080373
2,2152,0.26056141
2,2158,0.26048478
2,2189,0.26035258
2,2199,0.26031241
2,2239,0.26029843
2,2243,0.26006773
2,2276,0.25976253
2,2281,0.25970334
2,2286,0.25965106
2,2297,0.25959867
2,2301,0.25935575
2,2310,0.25918996
2,2312,0.25889337
2,2315,0.25885811
2,2325,0.25882408
2,2348,0.25856027
2,2351,0.25853899
2,2373,0.25781986
2,2416,0.25765696
2,2422,0.25758219
2,2455,0.25755486
2,2456,0.25750211
2,2474,0.25688609
2,2511,0.25684801
2,2512,0.25681078
2,2513,0.25648347
2,2523,0.25637713
2,2530,0.25632235
2,2531,0.25577992
2,2606,0.25545618
2,2615,0.25534773
2,2640,0.25522763
2,2662,0.25506192
2,2674,0.25500080
2,2685,0.25496981
2,2743,0.25476027
2,2756,0.25464663
2,2775,0.25450066
2,2780,0.25426710
2,2785,0.25415590
2,2822,0.25408903
2,2840,0.25399199
2,2851,0.25380048
2,2868,0.25331107
2,2873,0.25328514
2,2894,0.25316483
2,2906,0.25310695
2,2909,0.25295332
2,2915,0.25290203
2,2916,0.25272039
2,2917,0.25259420
2,2929,0.25238597
2,2966,0.25235003
2,2969,0.25227821
2,3014,0.25220713
2,3032,0.25184089
2,3062,0.25121260
2,3084,0.25107610
2,3139,0.25104633
2,3159,0.25071874
2,3182,0.25026867
2,3193,0.25023189
2,3204,0.25018004
2,3207,0.25013578
2,3211,0.25012165
2,3220,0.25000250
2,3238,0.24988982
2,3276,0.24961163
2,3277,0.24942887
2,3278,0.24927245
2,3280,0.24923250
2,3317,0.24891637
2,3325,0.24877571
2,3326,0.24852122
2,3339,0.24851836
2,3350,0.24828954
2,3390,0.24828245
2,3399,0.24807256
2,3431,0.24802938
2,3473,0.24786228
2,3493,0.24783476
2,3516,0.24776259
2,3527,0.24738288
2,3528,0.24723360
2,3538,0.24723221
2,3582,0.24702197
2,3586,0.24682379
2,3638,0.24676020
2,3645,0.24675858
2,3647,0.24671343
2,3666,0.24642256
2,3675,0.24638379
2,3680,0.24634966
2,3703,0.24627429
2,3709,0.24623577
2,3716,0.24610271
2,3733,0.24589992
2,3734,0.24539831
2,3756,0.24535930
2,3766,0.24526303
2,3798,0.24517010
2,3801,0.24515401
2,3824,0.24492890
2,3825,0.24384321
2,3828,0.24340759
2,3835,0.24335732
2,3858,0.24323688
2,3885,0.24316473
2,3886,0.24284771
2,3936,0.24282840
2,3952,0.24250953
2,3960,0.24215536
2,3968,0.24190313
2,3983,0.24137858
2,3998,0.24055156
2,4001,0.24022090
2,4012,0.23994742
2,4020,0.23966479
2,4072,0.23962916
2,4086,0.23950842
2,4094,0.23948643
2,4097,0.23935887
2,4102,0.23934954
2,4140,0.23913223
2,4167,0.23908611
2,4179,0.23907693
2,4205,0.23906393
2,4213,0.23894075
2,4265,0.23884471
2,4269,0.23868221
2,4275,0.23843586
2,4277,0.23842919
2,4283,0.23835562
2,4287,0.23828293
2,4354,0.23811245
2,4382,0.23805018
2,4400,0.23791352
2,4430,0.23781909
2,4435,0.23778316
2,4439,0.23773271
2,4456,0.23768163
2,4467,0.23766916
2,4488,0.23765711
2,4489,0.23732656
2,4514,0.23724303
2,4560,0.23710094
2,4628,0.23700425
2,4630,0.23689042
2,4674,0.23670234
2,4687,0.23669688
2,4702,0.23637417
2,4707,0.23632412
2,4736,0.23606773
2,4754,0.23605239
2,4755,0.23594259
2,4760,0.23590611
2,4775,0.23580016
2,4804,0.23578611
2,4819,0.23553224
2,4895,0.23537719
2,4911,0.23521769
2,4928,0.23520832
2,4937,0.23519936
2,4972,0.23502763
2,4979,0.23493373
2,4993,0.23492283
2,5002,0.23472670
2,5016,0.23452659
2,5024,0.23451552
2,5027,0.23440416
2,5030,0.23436402
2,5054,0.23434211
2,5055,0.23430376
2,5060,0.23412183
2,5130,0.23409171
2,5144,0.23401225
2,5173,0.23387733
2,5179,0.23384562
2,5220,0.23369487
2,5240,0.23368290
2,5263,0.23358014
2,5266,0.23322052
2,5279,0.23307393
2,5294,0.23295955
2,5310,0.23294030
2,5319,0.23283201
2,5426,0.23273671
2,5471,0.23269069
2,5483,0.23264182
2,5495,0.23254374
2,5688,0.23251715
2,5726,0.23230985
2,5770,0.23223215
2,5776,0.23220247
2,5815,0.23211221
2,5833,0.23208344
2,5941,0.23205683
2,5949,0.23181690
2,6008,0.23181036
2,6011,0.23168766
2,6036,0.23151644
2,6131,0.23123294
2,6156,0.23120421
2,6166,0.23107116
2,6168,0.23101376
2,6296,0.23099953
2,6317,0.23095478
2,6325,0.23033306
