Run,Iter,Fitness
2,23371,0.20576708
2,23579,0.20575694
2,23624,0.20575299
2,23734,0.20565715
2,23869,0.20561031
2,23871,0.20560394
2,23960,0.20552249
2,23968,0.20550315
2,24253,0.20549893
2,24257,0.20546851
2,24370,0.20542839
2,24656,0.20541845
2,24734,0.20534451
2,24787,0.20527460
2,24966,0.20515405
2,25125,0.20513221
2,25231,0.20503365
2,25452,0.20500255
2,25565,0.20498565
2,25679,0.20489767
2,26261,0.20482250
2,26496,0.20481799
2,26532,0.20477807
2,26568,0.20473403
2,26717,0.20471616
2,26942,0.20466148
2,27177,0.20459340
2,27265,0.20449376
2,27460,0.20448715
2,27753,0.20447396
2,27815,0.20445805
2,27863,0.20440658
2,27937,0.20435727
2,27938,0.20421696
2,27939,0.20420185
2,28077,0.20412822
2,28262,0.20408552
2,28527,0.20406266
2,28638,0.20402429
2,28646,0.20391980
2,28862,0.20389822
2,28870,0.20387325
2,29140,0.20369484
2,29796,0.20366667
2,29804,0.20332907
2,29953,0.20324631
2,30019,0.20324374
2,30136,0.20320073
2,30269,0.20311030
2,30347,0.20310880
2,30435,0.20310581
2,30674,0.20301308
2,30770,0.20300236
2,31579,0.20299669
2,31800,0.20296542
2,31949,0.20292490
2,31976,0.20272558
2,31988,0.20258059
2,32065,0.20243137
2,32254,0.20243128
2,32597,0.20238609
2,32720,0.20231391
2,32743,0.20222736
2,32861,0.20218404
2,32953,0.20216611
2,33124,0.20211730
2,33822,0.20207919
2,34673,0.20202638
2,35228,0.20196872
2,35582,0.20189329
2,35728,0.20178583
2,35908,0.20176243
2,35938,0.20165081
2,36104,0.20161630
2,36271,0.20140996
2,36862,0.20137767
2,37770,0.20116469
2,38035,0.20116024
2,38512,0.20113004
2,40546,0.20111518
2,41454,0.20106423
2,41981,0.20103772
2,42964,0.20103024
2,43076,0.20099819
2,44441,0.20097398
2,46126,0.20096473
2,46247,0.20094358
2,46287,0.20090686
2,49754,0.20089550
2,50510,0.20081656
2,50572,0.20074599
2,54192,0.20071565
2,56026,0.20067100
2,56886,0.20059075
2,57655,0.20059051
2,58220,0.20052588
2,58610,0.20052159
2,59688,0.20046550
2,61441,0.20039778
2,64021,0.20036474
2,64280,0.20033574
2,67701,0.20019725
2,70901,0.20014270
2,71501,0.20011801
2,73028,0.20011340
2,78163,0.19998650
2,80748,0.19996733
2,85004,0.19990237
2,87502,0.19984523
2,88830,0.19984212
2,91505,0.19974255
2,96666,0.23791791
2,96684,0.23728498
2,96689,0.23687988
2,96703,0.23633548
2,96705,0.23451810
2,96707,0.23390421
2,96762,0.23377034
2,96768,0.23313919
2,96769,0.22839604
2,96786,0.22830488
2,96791,0.22828805
2,96802,0.22826647
2,96805,0.22806673
2,96808,0.22581718
2,96867,0.22554733
2,96888,0.22536718
2,96889,0.22458313
2,96902,0.22426046
2,96934,0.22308498
2,96944,0.22248592
2,96960,0.22246700
2,96982,0.22227033
2,96994,0.22223820
2,97026,0.22214730
2,97051,0.22167964
2,97081,0.22144431
2,97110,0.22135001
2,97116,0.22133654
2,97123,0.22106653
2,97135,0.22094686
2,97136,0.22090120
2,97186,0.22083513
2,97192,0.22051777
2,97204,0.22010211
2,97221,0.21976175
2,97247,0.21975924
2,97270,0.21939822
2,97311,0.21863374
2,97328,0.21851180
2,97380,0.21803372
2,97382,0.21782281
2,97393,0.21768700
2,97410,0.21762770
2,97416,0.21732184
2,97417,0.21672470
2,97514,0.21635201
2,97527,0.21613891
2,97529,0.21588140
2,97536,0.21583219
2,97594,0.21580891
2,97626,0.21574998
2,97638,0.21504172
2,97641,0.21485880
2,97693,0.21468941
2,97704,0.21452516
2,97722,0.21407146
2,97729,0.21387948
2,97745,0.21366917
2,97750,0.21359699
2,97904,0.21329900
2,97938,0.21328145
2,97977,0.21319755
2,98028,0.21319656
2,98045,0.21264938
2,98123,0.21245842
2,98158,0.21240446
2,98170,0.21205802
2,98212,0.21205296
2,98234,0.21167325
2,98237,0.21161996
2,98244,0.21114209
2,98284,0.21070122
2,98315,0.21069578
2,98400,0.21068849
2,98446,0.21066651
2,98463,0.20962271
2,98555,0.20953183
2,98632,0.20952332
2,98639,0.20924683
2,98695,0.20873439
2,98911,0.20867555
2,98918,0.20805224
2,98982,0.20773230
2,99022,0.20772728
2,99079,0.20771957
2,99102,0.20726282
2,99195,0.20692262
2,99220,0.20661694
2,99291,0.20643420
2,99449,0.20628847
2,99451,0.20619356
2,99529,0.20614820
2,99584,0.20611949
2,99592,0.20611879
2,99695,0.20592901
2,99769,0.20553634
2,99819,0.20536985
2,99827,0.20526116
3,1,0.32784891
3,4,0.32757166
3,5,0.32744499
3,8,0.32738543
3,9,0.32698410
3,11,0.32606946
3,12,0.32597462
3,16,0.32568865
3,17,0.32553906
3,18,0.32519354
3,20,0.32480668
3,23,0.32468122
3,25,0.32457025
3,26,0.32433097
3,28,0.32394056
3,32,0.32388955
3,34,0.32386224
3,35,0.32332117
3,37,0.32305400
3,39,0.32277286
3,40,0.32268465
3,42,0.32209657
3,46,0.32178125
3,51,0.32171185
3,53,0.32072099
3,54,0.32068254
3,56,0.32026249
3,57,0.31995915
3,58,0.31979339
3,60,0.31959452
3,61,0.31918723
3,62,0.31914327
3,63,0.31863560
3,69,0.31832073
3,70,0.31809267
3,76,0.31789496
3,77,0.31786801
3,78,0.31785004
3,79,0.31774724
3,80,0.31744762
3,86,0.31696780
3,88,0.31664509
3,89,0.31645472
3,91,0.31617634
3,92,0.31578203
3,93,0.31519291
3,96,0.31489504
3,97,0.31454524
3,103,0.31442052
3,104,0.31421756
3,106,0.31413973
3,108,0.31413646
3,109,0.31411002
3,112,0.31405483
3,116,0.31350659
3,126,0.31327827
3,128,0.31302548
3,131,0.31223419
3,132,0.31221817
3,133,0.31207207
3,139,0.31198251
3,141,0.31178419
3,143,0.31161459
3,144,0.31116026
3,149,0.31101719
3,152,0.31057778
3,153,0.31035694
3,158,0.30944376
3,164,0.30924519
3,169,0.30908597
3,172,0.30886925
3,183,0.30861296
3,184,0.30794088
3,185,0.30738031
3,186,0.30734599
3,191,0.30720091
3,196,0.30712573
3,197,0.30676621
3,198,0.30625841
3,201,0.30575200
3,203,0.30552063
3,205,0.30490479
3,209,0.30438372
3,219,0.30390530
3,221,0.30348222
3,226,0.30309312
3,227,0.30298010
3,228,0.30276036
3,231,0.30265475
3,232,0.30250184
3,233,0.30248638
3,238,0.30233273
3,242,0.30217740
3,246,0.30207101
3,255,0.30083307
3,261,0.30074433
3,265,0.30003179
3,273,0.29949467
3,278,0.29911506
3,280,0.29897989
3,293,0.29856219
3,302,0.29842648
3,303,0.29823134
3,304,0.29813958
3,308,0.29805021
3,310,0.29794374
3,320,0.29762066
3,325,0.29737347
3,327,0.29736432
3,336,0.29734312
3,343,0.29733677
3,344,0.29730248
3,346,0.29726173
3,351,0.29700456
3,352,0.29687176
3,361,0.29672941
3,383,0.29648276
3,385,0.29646738
3,389,0.29641915
3,390,0.29624644
3,396,0.29562503
3,397,0.29519751
3,399,0.29490464
3,402,0.29456856
3,403,0.29446913
3,408,0.29368759
3,412,0.29367694
3,413,0.29363826
3,416,0.29357696
3,417,0.29340365
3,424,0.29323374
3,429,0.29284705
3,435,0.29273693
3,437,0.29233500
3,442,0.29205668
3,446,0.29197570
3,453,0.29196596
3,454,0.29168328
3,456,0.29164701
3,458,0.29160056
3,461,0.29155071
3,463,0.29153974
3,475,0.29153291
3,481,0.29126337
3,484,0.29083262
3,488,0.29074554
3,495,0.29048661
3,496,0.29031249
3,497,0.28982383
3,501,0.28978009
3,523,0.28921945
3,533,0.28899800
3,543,0.28838017
3,548,0.28796198
3,552,0.28791666
3,554,0.28783425
3,565,0.28766292
3,569,0.28747891
3,592,0.28742204
3,609,0.28731228
3,610,0.28689667
3,611,0.28672168
3,624,0.28658617
3,626,0.28606940
3,628,0.28600548
3,630,0.28586254
3,641,0.28582358
3,645,0.28571402
3,649,0.28532522
3,654,0.28530191
3,667,0.28491311
3,677,0.28478234
3,680,0.28437770
3,694,0.28436839
3,695,0.28408939
3,703,0.28407906
3,704,0.28403066
3,706,0.28357331
3,709,0.28351066
3,713,0.28309149
3,719,0.28252469
3,728,0.28250863
3,733,0.28239343
3,742,0.28198095
3,744,0.28162294
3,756,0.28160314
3,765,0.28158092
3,773,0.28148379
3,782,0.28141294
3,785,0.28128472
3,789,0.28107531
3,790,0.28046813
3,793,0.28025078
3,804,0.27993900
3,810,0.27970512
3,812,0.27937057
3,814,0.27931789
3,824,0.27921180
3,830,0.27920914
3,846,0.27898037
3,847,0.27853591
3,868,0.27850590
3,874,0.27811377
3,892,0.27810445
3,913,0.27791251
3,918,0.27778603
3,945,0.27727630
3,948,0.27700128
3,965,0.27691967
3,970,0.27690700
3,972,0.27632994
3,983,0.27627791
3,989,0.27597632
3,1003,0.27574954
3,1007,0.27562866
3,1017,0.27508341
3,1038,0.27454815
3,1052,0.27449500
3,1059,0.27416332
3,1062,0.27415887
3,1079,0.27385409
3,1088,0.27384117
3,1090,0.27361105
3,1093,0.27351214
3,1100,0.27308534
3,1106,0.27207839
3,1115,0.27200464
3,1121,0.27167747
3,1129,0.27131488
3,1141,0.27103590
3,1148,0.27060883
3,1160,0.27059915
3,1191,0.27027861
3,1196,0.27024230
3,1200,0.27021665
3,1220,0.26987756
3,1223,0.26960421
3,1237,0.26942545
3,1241,0.26932420
3,1255,0.26918376
3,1257,0.26915784
3,1267,0.26888205
3,1269,0.26846184
3,1278,0.26838687
3,1282,0.26832738
3,1319,0.26783144
3,1323,0.26765013
3,1325,0.26746310
3,1330,0.26735828
3,1331,0.26724257
3,1342,0.26721364
3,1367,0.26648210
3,1368,0.26604182
3,1375,0.26590812
3,1383,0.26574043
3,1392,0.26570445
3,1403,0.26568452
3,1412,0.26509739
3,1435,0.26507936
3,1444,0.26493291
3,1447,0.26459259
3,1457,0.26443342
3,1466,0.26441937
3,1467,0.26432826
3,1468,0.26416554
3,1483,0.26380090
3,1493,0.26358880
3,1501,0.26358522
3,1504,0.26333687
3,1509,0.26324245
3,1512,0.26323927
3,1527,0.26323302
3,1529,0.26318789
3,1543,0.26260902
3,1545,0.26257508
3,1554,0.26224278
3,1580,0.26195483
3,1591,0.26195333
3,1596,0.26174290
3,1598,0.26155815
3,1620,0.26145939
3,1665,0.26143831
3,1667,0.26104866
3,1677,0.26088345
3,1691,0.26076763
3,1699,0.26065882
3,1725,0.26003850
3,1734,0.25979389
3,1736,0.25970956
3,1741,0.25969092
3,1743,0.25931784
3,1744,0.25927447
3,1755,0.25922887
3,1773,0.25917939
3,1786,0.25911187
3,1793,0.25890780
3,1800,0.25842443
3,1805,0.25812719
3,1812,0.25796916
3,1828,0.25762460
3,1830,0.25754281
3,1841,0.25745317
3,1842,0.25744518
3,1846,0.25743665
3,1848,0.25727535
3,1881,0.25721381
3,1883,0.25721061
3,1912,0.25664256
3,1921,0.25652882
3,1925,0.25651218
3,1929,0.25649267
3,1940,0.25630335
3,1963,0.25579905
3,1987,0.25576883
3,1993,0.25576055
3,1994,0.25575031
3,2017,0.25570837
3,2019,0.25564056
3,2022,0.25563289
3,2024,0.25537304
3,2029,0.25536378
3,2040,0.25522863
3,2042,0.25484610
3,2064,0.25478054
3,2099,0.25477519
3,2109,0.25428130
3,2144,0.25409736
3,2163,0.25379601
3,2166,0.25356945
3,2193,0.25355569
3,2199,0.25327649
3,2207,0.25327483
3,2219,0.25327387
3,2231,0.25321216
3,2248,0.25312138
3,2249,0.25308252
3,2277,0.25305862
3,2312,0.25230896
3,2384,0.25228555
3,2388,0.25221810
3,2408,0.25182849
3,2418,0.25170532
3,2425,0.25164244
3,2429,0.25144215
3,2433,0.25115037
3,2472,0.25108529
3,2491,0.25049755
3,2530,0.25040926
3,2531,0.25015148
3,2553,0.24958891
3,2558,0.24946021
3,2560,0.24914246
3,2573,0.24903466
3,2592,0.24903338
3,2599,0.24893499
3,2620,0.24847326
3,2625,0.24846320
3,2626,0.24845449
3,2630,0.24790414
3,2698,0.24777397
3,2710,0.24770401
3,2714,0.24757061
3,2730,0.24749205
3,2734,0.24741740
3,2744,0.24736455
3,2752,0.24724949
3,2759,0.24716073
3,2770,0.24682020
3,2778,0.24670909
3,2779,0.24668497
3,2788,0.24631655
3,2789,0.24582182
3,2793,0.24551846
3,2822,0.24542249
3,2839,0.24539102
3,2847,0.24530654
3,2851,0.24516348
3,2857,0.24494560
3,2861,0.24477668
3,2871,0.24476818
3,2916,0.24467790
3,2932,0.24430980
3,2954,0.24418566
3,2975,0.24404670
3,2983,0.24398980
3,2998,0.24390415
3,3021,0.24329945
3,3077,0.24296336
3,3096,0.24288872
3,3099,0.24288017
3,3103,0.24280611
3,3114,0.24271021
3,3120,0.24270749
3,3130,0.24225928
3,3133,0.24195065
3,3135,0.24180182
3,3175,0.24112392
3,3197,0.24079609
3,3220,0.24069580
3,3250,0.24062304
3,3251,0.24038367
3,3257,0.24018501
3,3263,0.24011617
3,3291,0.24002375
3,3353,0.23998851
3,3368,0.23994973
3,3408,0.23934445
3,3415,0.23932280
3,3466,0.23900899
3,3492,0.23867201
3,3516,0.23864408
3,3542,0.23861263
3,3546,0.23861135
3,3582,0.23860075
3,3642,0.23859996
3,3653,0.23857693
3,3663,0.23851144
3,3668,0.23849390
3,3669,0.23829832
3,3741,0.23829792
3,3769,0.23819302
3,3774,0.23798055
3,3783,0.23787062
3,3839,0.23784393
3,3847,0.23779541
3,3849,0.23774342
3,3926,0.23744223
3,3943,0.23718488
3,3944,0.23656427
3,3976,0.23637580
3,3992,0.23630376
3,4012,0.23610721
3,4024,0.23583325
3,4037,0.23579249
3,4048,0.23558115
3,4062,0.23529097
3,4082,0.23516710
3,4098,0.23512043
3,4099,0.23511722
3,4114,0.23505195
3,4185,0.23502303
3,4201,0.23482649
3,4296,0.23481649
3,4337,0.23480893
3,4376,0.23473428
3,4390,0.23459356
3,4415,0.23459250
3,4424,0.23449660
3,4457,0.23417741
3,4479,0.23410000
3,4481,0.23368847
3,4491,0.23358456
3,4531,0.23357840
3,4533,0.23336265
3,4568,0.23309960
3,4578,0.23305707
3,4581,0.23300718
3,4636,0.23288469
3,4643,0.23284203
3,4649,0.23275482
3,4651,0.23274368
3,4698,0.23264401
3,4710,0.23256050
3,4716,0.23240632
3,4728,0.23233372
3,4741,0.23221434
3,4780,0.23214536
3,4788,0.23164604
3,4814,0.23139213
3,4859,0.23098933
3,4866,0.23074300
3,4952,0.23073170
3,4964,0.23065974
3,4995,0.23049615
3,5033,0.23047711
3,5093,0.23032593
3,5141,0.23017810
3,5144,0.23003889
3,5234,0.22967224
3,5244,0.22960041
3,5458,0.22955641
3,5461,0.22955591
3,5499,0.22949495
3,5531,0.22939795
3,5535,0.22906992
3,5703,0.22905694
3,5704,0.22866425
3,5706,0.22866050
3,5738,0.22818566
3,5749,0.22803937
3,5753,0.22794358
3,5775,0.22780517
3,5796,0.22764970
3,5847,0.22762720
3,5885,0.22751442
3,6006,0.22743923
3,6009,0.22738697
3,6019,0.22718962
3,6036,0.22716919
3,6046,0.22699722
3,6084,0.22683225
3,6098,0.22672574
3,6132,0.22662793
3,6151,0.22624394
3,6162,0.22622886
3,6278,0.22620957
3,6331,0.22602680
3,6337,0.22602348
3,6454,0.22601490
3,6457,0.22568175
3,6468,0.22536662
3,6473,0.22534670
3,6531,0.22527657
3,6538,0.22522251
3,6557,0.22513909
3,6579,0.22511606
3,6580,0.22507155
3,6627,0.22504542
3,6702,0.22494119
3,6707,0.22480174
3,6845,0.22475412
3,6880,0.22473729
3,6895,0.22472591
3,6916,0.22446436
3,6980,0.22440254
3,6988,0.22430039
3,7045,0.22415606
3,7078,0.22397877
3,7142,0.22388444
3,7193,0.22380748
3,7230,0.22369480
3,7231,0.22349937
3,7290,0.22326117
3,7362,0.22318244
3,7368,0.22296228
3,7376,0.22295151
3,7441,0.22293200
3,7614,0.22279600
3,7617,0.22230590
3,7623,0.22208801
3,7638,0.22204021
3,7743,0.22203811
3,7746,0.22202437
3,7813,0.22192942
3,7823,0.22182409
3,7852,0.22177468
3,7896,0.22142353
3,7925,0.22131033
3,7950,0.22126644
3,8166,0.22126356
3,8175,0.22110903
3,8178,0.22078881
3,8275,0.22074334
3,8281,0.22072993
3,8321,0.22072773
3,8325,0.22059811
3,8365,0.22028760
3,8369,0.22026673
3,8483,0.22008063
3,8518,0.21996992
3,8524,0.21984045
3,8558,0.21978575
3,8590,0.21974366
3,8625,0.21966463
3,8668,0.21958061
3,8673,0.21956982
3,8751,0.21949607
3,8802,0.21937326
3,8990,0.21913484
3,9079,0.21892416
3,9145,0.21890278
3,9151,0.21885334
3,9154,0.21881480
3,9185,0.21859700
3,9190,0.21851349
3,9215,0.21837447
3,9285,0.21831041
3,9383,0.21830948
3,9388,0.21828510
3,9441,0.21803998
3,9497,0.21798229
3,9663,0.21782380
3,9721,0.21777574
3,9833,0.21754610
3,9864,0.21732746
3,9867,0.21716876
3,9948,0.21708939
3,9982,0.21680990
3,10186,0.21640109
3,10269,0.21623996
3,10288,0.21616404
3,10352,0.21599936
3,10396,0.21597929
3,10455,0.21597037
3,10460,0.21592072
3,10496,0.21581439
3,10530,0.21579133
3,10594,0.21565456
3,10631,0.21546017
3,10677,0.21545700
3,10680,0.21538592
3,10706,0.21534723
3,10803,0.21518195
3,10851,0.21513411
3,10902,0.21506511
3,10923,0.21503736
3,11020,0.21493370
3,11083,0.21479788
3,11089,0.21462600
3,11205,0.21441672
3,11332,0.21441464
3,11619,0.21437765
3,11620,0.21431243
3,11660,0.21429493
3,11839,0.21422196
3,11867,0.21418517
3,11879,0.21417127
3,12012,0.21399630
3,12063,0.21394507
3,12104,0.21391975
3,12134,0.21379602
3,12265,0.21361980
3,12297,0.21342108
3,12537,0.21339116
3,12607,0.21337153
3,12726,0.21335455
3,12795,0.21314605
3,12849,0.21275244
3,12887,0.21253916
3,12941,0.21248146
3,13018,0.21212643
3,13039,0.21212277
3,13114,0.21211156
3,13224,0.21210467
3,13229,0.21207061
3,13377,0.21205511
3,13381,0.21190991
3,13561,0.21187161
3,13581,0.21182984
3,13650,0.21170327
3,13802,0.21167275
3,13972,0.21147944
3,14105,0.21136202
3,14279,0.21130684
3,14300,0.21112520
3,14398,0.21110550
3,14585,0.21092515
3,14593,0.21081189
3,14615,0.21080595
3,14632,0.21075247
3,14637,0.21061441
3,14663,0.21055483
3,14678,0.21053428
3,14696,0.21040595
3,15042,0.21039917
3,15310,0.21028426
3,15671,0.21028265
3,15673,0.21025730
3,16040,0.21023953
3,16301,0.21000705
3,16352,0.20998507
3,16365,0.20998175
3,16392,0.20997654
3,16616,0.20989760
3,16691,0.20987361
3,16787,0.20968762
3,17024,0.20951846
3,17063,0.20948400
3,17107,0.20943062
3,17190,0.20938000
3,17195,0.20903856
3,17404,0.20900758
3,17445,0.20896494
3,17513,0.20869679
3,17582,0.20861671
3,17723,0.20855058
3,17727,0.20851199
3,17925,0.20845913
3,17931,0.20839393
3,18221,0.20839106
3,18400,0.20815806
3,18500,0.20815356
3,18539,0.20809188
3,18653,0.20808050
3,18658,0.20803710
3,18702,0.20782664
3,18740,0.20773233
3,18896,0.20772017
3,19006,0.20759385
3,19190,0.20749766
3,19655,0.20744545
3,19802,0.20728731
3,20085,0.20711399
3,20264,0.20702047
3,20443,0.20696687
3,20532,0.20696115
3,20538,0.20689615
3,20743,0.20683012
3,20805,0.20678313
3,21317,0.20674140
3,21532,0.20666828
3,21689,0.20651877
3,21767,0.20648886
3,21967,0.20607466
3,22116,0.20603301
3,22486,0.20598413
3,23301,0.20595576
3,23626,0.20589701
3,23812,0.20588032
3,23861,0.20582852
3,23905,0.20582568
3,23988,0.20577436
3,24138,0.20569019
3,24202,0.20568755
3,24281,0.20567534
3,24338,0.20566591
3,25272,0.20565467
3,25587,0.20562223
3,26439,0.20553307
3,26900,0.20551654
3,26979,0.20548883
3,27067,0.20543756
3,27421,0.20509624
3,27836,0.20508975
3,27890,0.20508250
3,27983,0.20506821
3,28645,0.20498513
3,28938,0.20492346
3,29222,0.20489912
3,29320,0.20488896
3,30828,0.20476387
3,31758,0.20472368
3,32314,0.20471793
3,32444,0.20465596
3,32643,0.20464561
3,33101,0.20464294
3,33876,0.20462788
3,33925,0.20458255
3,34034,0.20457477
3,34521,0.20456706
3,35108,0.20453864
3,35227,0.20453259
3,35324,0.20452837
3,35525,0.20433762
3,35568,0.20428942
3,36755,0.20426616
3,36996,0.20426086
3,37210,0.20422632
3,37410,0.20420271
3,37691,0.20411425
3,38139,0.20409192
3,38622,0.20407789
3,38683,0.20398272
3,39100,0.20397966
3,39535,0.20393279
3,40173,0.20384922
3,40615,0.20384576
3,40695,0.20382678
3,40704,0.20375210
3,41043,0.20372153
3,43117,0.20366981
3,43213,0.20358825
3,44093,0.20357276
3,45378,0.20354331
3,45468,0.20348219
3,45643,0.20347824
3,46040,0.20335529
3,46566,0.20335206
3,48330,0.20332614
3,49573,0.20316699
3,49714,0.20314292
3,50718,0.20313129
3,50920,0.20307278
3,51793,0.20304685
3,54066,0.20297917
3,55357,0.20296418
3,56589,0.20295966
3,57668,0.20292363
3,58905,0.20289021
3,64081,0.23081134
3,64086,0.23043955
3,64108,0.22957541
3,64148,0.22952983
3,64171,0.22948615
3,64177,0.22890355
3,64186,0.22858315
3,64189,0.22857274
3,64199,0.22840572
3,64212,0.22794487
3,64220,0.22756576
3,64227,0.22719201
3,64245,0.22683391
3,64269,0.22678528
3,64272,0.22666343
3,64325,0.22658122
3,64334,0.22543762
3,64368,0.22538969
3,64397,0.22480455
3,64403,0.22479185
3,64408,0.22477332
3,64412,0.22398948
3,64467,0.22336487
3,64484,0.22277773
3,64498,0.22204111
3,64504,0.22179140
3,64540,0.22165594
3,64558,0.22149462
3,64580,0.22141023
3,64611,0.22132589
3,64671,0.22128211
3,64754,0.22092810
3,64760,0.22091452
3,64778,0.22084455
3,64826,0.22078834
3,64838,0.22073229
3,64856,0.22052401
3,64863,0.22051944
3,64897,0.22038232
3,64919,0.21984648
3,64930,0.21945601
3,64969,0.21931707
3,65038,0.21916438
3,65050,0.21854805
3,65060,0.21808438
3,65107,0.21800459
3,65196,0.21698076
3,65222,0.21684544
3,65227,0.21666748
3,65230,0.21645106
3,65241,0.21631896
3,65331,0.21629395
3,65444,0.21610813
3,65555,0.21605028
3,65596,0.21590310
3,65632,0.21574755
3,65644,0.21549666
3,65704,0.21540912
3,65728,0.21529161
3,65730,0.21438846
3,65774,0.21427367
3,65843,0.21421453
3,65904,0.21391813
3,65970,0.21388031
3,66039,0.21379528
3,66066,0.21337069
3,66070,0.21330440
3,66074,0.21327891
3,66131,0.21312414
3,66142,0.21294199
3,66173,0.21293381
3,66211,0.21286421
3,66269,0.21238174
3,66294,0.21190616
3,66322,0.21176830
3,66435,0.21172631
3,66466,0.21112761
3,66473,0.21104947
3,66516,0.21104580
3,66519,0.21050097
3,66596,0.21047991
3,66826,0.21046369
3,67012,0.21012491
3,67144,0.20997307
3,67239,0.20985650
3,67374,0.20856295
3,67558,0.20852766
3,67580,0.20843392
3,67626,0.20843330
3,68020,0.20835110
3,68035,0.20832304
3,68117,0.20822433
3,68239,0.20801628
3,68341,0.20798707
3,68533,0.20784236
3,68620,0.20778162
3,69016,0.20754257
3,69442,0.20675422
3,69718,0.20662955
3,70084,0.20660511
3,70203,0.20638840
3,70288,0.20634814
3,70373,0.20634293
3,70491,0.20617515
3,70546,0.20560036
3,70770,0.20556172
3,70799,0.20550337
3,70877,0.20550068
3,71147,0.20549432
3,71167,0.20533525
3,71195,0.20525350
3,71199,0.20515988
3,71320,0.20488736
3,71442,0.20482722
3,71464,0.20479034
3,71809,0.20473509
3,72076,0.20446203
3,72116,0.20442205
3,72392,0.20437485
3,72424,0.20435808
3,72658,0.20435101
3,72672,0.20420986
3,73277,0.20420953
3,73279,0.20420352
3,73709,0.20417920
3,73808,0.20403270
3,73953,0.20398141
3,74071,0.20393616
3,74719,0.20381592
3,75096,0.20379476
3,75251,0.20364285
3,75390,0.20359326
3,75789,0.20352805
3,75790,0.20330003
3,75834,0.20327551
3,76019,0.20326415
3,76048,0.20321943
3,77184,0.20320364
3,77547,0.20318698
3,77657,0.20318278
3,78391,0.20315814
3,79292,0.20309524
3,79774,0.20303870
3,80420,0.20298725
3,80520,0.20297286
3,81144,0.20290740
3,82181,0.20287366
3,82879,0.20284669
3,82930,0.20281593
3,83591,0.20280751
3,84268,0.20274609
3,84811,0.20264560
3,85211,0.20262445
3,86175,0.20250698
3,88389,0.20248595
3,90229,0.20242797
3,90258,0.20241790
3,90644,0.20233373
3,91010,0.20232680
3,93982,0.20230528
3,94291,0.20229970
3,97140,0.20229686
3,97803,0.20227953
3,97849,0.20221624
3,99220,0.20217785
4,1,0.32726246
4,2,0.32662192
4,6,0.32653386
4,7,0.32645186
4,11,0.32615831
4,12,0.32594914
4,14,0.32549585
4,19,0.32519648
4,21,0.32511245
4,22,0.32469151
4,27,0.32457222
4,28,0.32416121
4,29,0.32398735
4,32,0.32391561
4,34,0.32351748
4,44,0.32290439
4,45,0.32255009
4,50,0.32219062
4,54,0.32191515
4,57,0.32174979
4,60,0.32164848
4,62,0.32138101
4,66,0.32073174
4,68,0.32051815
4,70,0.32036466
4,75,0.32029379
4,77,0.32022696
4,79,0.32003446
4,81,0.31957668
4,82,0.31910319
4,87,0.31900581
4,88,0.31866696
4,93,0.31866146
4,95,0.31837395
4,97,0.31812300
4,101,0.31776708
4,102,0.31697110
4,103,0.31692136
4,108,0.31616688
4,109,0.31552085
4,110,0.31534048
4,111,0.31512959
4,113,0.31458752
4,114,0.31433390
4,116,0.31418427
4,120,0.31398219
4,130,0.31383911
4,133,0.31367683
4,142,0.31351712
4,149,0.31321726
4,153,0.31308345
4,156,0.31301664
4,159,0.31267660
4,165,0.31234235
4,168,0.31226693
4,170,0.31214343
4,172,0.31169732
4,173,0.31158158
4,176,0.31149523
4,177,0.31146570
4,181,0.31133900
4,187,0.31118161
4,192,0.31114730
4,194,0.31100549
4,196,0.31097576
4,199,0.31096171
4,200,0.31068322
4,204,0.31067350
4,205,0.31053142
4,206,0.30994373
4,212,0.30972433
4,218,0.30946523
4,219,0.30931111
4,220,0.30930356
4,221,0.30915240
4,222,0.30884122
4,232,0.30869835
4,243,0.30867166
4,245,0.30855537
4,250,0.30795855
4,255,0.30784790
4,261,0.30780120
4,269,0.30768093
4,270,0.30759312
4,271,0.30741834
4,273,0.30718132
4,275,0.30712792
4,276,0.30680929
4,277,0.30637075
4,278,0.30591907
4,288,0.30581090
4,294,0.30550839
4,296,0.30535589
4,306,0.30517009
4,308,0.30500173
4,312,0.30454232
4,317,0.30401414
4,321,0.30379938
4,324,0.30369954
4,326,0.30361640
4,327,0.30357971
4,333,0.30346481
4,334,0.30249689
4,337,0.30208197
4,338,0.30185402
4,343,0.30169587
4,349,0.30129714
4,355,0.30088216
4,359,0.30070678
4,360,0.30052060
4,362,0.30046026
4,371,0.30043819
4,372,0.29962334
4,378,0.29934714
4,381,0.29888411
4,383,0.29872657
4,391,0.29866489
4,399,0.29862276
4,414,0.29848058
4,436,0.29776663
4,439,0.29763993
4,445,0.29743547
4,451,0.29701229
4,453,0.29699629
4,457,0.29685987
4,458,0.29682218
4,459,0.29661009
4,462,0.29645273
4,475,0.29630894
4,486,0.29603346
4,488,0.29601642
4,492,0.29564815
4,498,0.29554892
4,503,0.29538081
4,510,0.29536597
4,513,0.29529380
4,516,0.29519869
4,517,0.29513125
4,521,0.29511748
4,522,0.29498416
4,524,0.29459191
4,532,0.29437465
4,545,0.29437142
4,548,0.29405744
4,550,0.29397383
4,554,0.29385683
4,557,0.29375889
4,560,0.29345863
4,566,0.29310420
4,573,0.29308172
4,590,0.29306812
