Run,Iter,Fitness
1,2425,0.23006426
1,2428,0.22998493
1,2445,0.22987996
1,2449,0.22960980
1,2519,0.22923111
1,2535,0.22921251
1,2537,0.22887763
1,2539,0.22884724
1,2564,0.22883178
1,2580,0.22863917
1,2598,0.22862122
1,2604,0.22853775
1,2623,0.22849539
1,2630,0.22840945
1,2633,0.22836111
1,2651,0.22813914
1,2654,0.22804645
1,2660,0.22789688
1,2668,0.22788465
1,2675,0.22745230
1,2780,0.22737476
1,2790,0.22713612
1,2811,0.22665620
1,2824,0.22661984
1,2842,0.22630158
1,2850,0.22616422
1,2852,0.22613809
1,2902,0.22600554
1,2910,0.22578772
1,2941,0.22550440
1,2969,0.22535490
1,3029,0.22502878
1,3030,0.22484440
1,3036,0.22471632
1,3077,0.22452736
1,3108,0.22441434
1,3133,0.22425386
1,3144,0.22390828
1,3148,0.22381481
1,3198,0.22379159
1,3216,0.22357804
1,3255,0.22353824
1,3258,0.22333435
1,3268,0.22322051
1,3326,0.22319333
1,3350,0.22316314
1,3351,0.22307769
1,3382,0.22279357
1,3392,0.22278510
1,3439,0.22266351
1,3451,0.22263692
1,3453,0.22232334
1,3463,0.22231164
1,3491,0.22214273
1,3508,0.22203710
1,3513,0.22199513
1,3563,0.22187281
1,3566,0.22170569
1,3575,0.22142226
1,3596,0.22127661
1,3636,0.22118921
1,3658,0.22116990
1,3678,0.22110689
1,3731,0.22110112
1,3810,0.22074326
1,3828,0.22065863
1,3852,0.22050338
1,3905,0.22043710
1,3917,0.22020344
1,3962,0.22020252
1,3973,0.22019398
1,4027,0.22014099
1,4045,0.22011706
1,4081,0.22003552
1,4084,0.22000442
1,4169,0.22000389
1,4186,0.21979962
1,4208,0.21971906
1,4235,0.21943531
1,4242,0.21942931
1,4250,0.21912822
1,4253,0.21895131
1,4260,0.21893249
1,4290,0.21878283
1,4291,0.21876087
1,4325,0.21858744
1,4329,0.21840012
1,4339,0.21832808
1,4340,0.21800796
1,4353,0.21773331
1,4363,0.21752991
1,4378,0.21747106
1,4403,0.21727944
1,4503,0.21724034
1,4513,0.21723898
1,4605,0.21721434
1,4641,0.21698773
1,4706,0.21681019
1,4724,0.21639971
1,4741,0.21616449
1,4813,0.21605217
1,4872,0.21602605
1,4880,0.21552047
1,4893,0.21542879
1,4905,0.21510564
1,4946,0.21480055
1,4948,0.21456945
1,5004,0.21434012
1,5010,0.21417421
1,5016,0.21393373
1,5020,0.21393016
1,5026,0.21378284
1,5149,0.21372742
1,5157,0.21364397
1,5190,0.21337124
1,5234,0.21299304
1,5236,0.21296311
1,5251,0.21295320
1,5270,0.21286037
1,5293,0.21272166
1,5299,0.21253584
1,5336,0.21249624
1,5366,0.21247603
1,5369,0.21232936
1,5418,0.21222197
1,5454,0.21209572
1,5464,0.21192807
1,5483,0.21187378
1,5521,0.21184557
1,5537,0.21125609
1,5603,0.21056557
1,5624,0.21041035
1,5630,0.21039581
1,5645,0.21003503
1,5664,0.20984934
1,5673,0.20951270
1,5681,0.20949786
1,5699,0.20936301
1,5775,0.20932233
1,5784,0.20833443
1,5795,0.20819371
1,5804,0.20817784
1,5842,0.20795357
1,5849,0.20786718
1,5864,0.20780310
1,5873,0.20770996
1,5944,0.20755323
1,5957,0.20750084
1,6014,0.20716647
1,6033,0.20714955
1,6052,0.20712488
1,6095,0.20712355
1,6167,0.20700489
1,6177,0.20667342
1,6214,0.20662185
1,6241,0.20656082
1,6282,0.20639205
1,6331,0.20628256
1,6356,0.20611922
1,6359,0.20571985
1,6404,0.20552344
1,6531,0.20514436
1,6551,0.20492735
1,6605,0.20483332
1,6608,0.20458291
1,6662,0.20436813
1,6735,0.20429672
1,6791,0.20418137
1,6801,0.20401515
1,6809,0.20382039
1,6831,0.20372987
1,6840,0.20372122
1,6869,0.20326850
1,6916,0.20323338
1,6924,0.20276086
1,6989,0.20262046
1,7061,0.20260501
1,7200,0.20226428
1,7272,0.20214109
1,7318,0.20210503
1,7440,0.20190086
1,7657,0.20175595
1,7689,0.20172792
1,7728,0.20163510
1,7749,0.20159235
1,7814,0.20158231
1,7829,0.20141396
1,7857,0.20111057
1,7914,0.20094320
1,7918,0.20089156
1,7963,0.20075247
1,7968,0.20062282
1,8055,0.20053565
1,8194,0.20046239
1,8200,0.20044857
1,8241,0.20000922
1,8292,0.19998866
1,8335,0.19936919
1,8353,0.19936698
1,8396,0.19850580
1,8429,0.19841292
1,8450,0.19801722
1,8453,0.19789234
1,8478,0.19770779
1,8554,0.19754950
1,8614,0.19704017
1,8639,0.19702630
1,8659,0.19676288
1,8695,0.19647805
1,8761,0.19635373
1,8804,0.19632538
1,8964,0.19629536
1,9020,0.19563023
1,9161,0.19524391
1,9174,0.19520659
1,9181,0.19480009
1,9190,0.19475583
1,9282,0.19461073
1,9319,0.19460405
1,9323,0.19429595
1,9601,0.19429216
1,9746,0.19425496
1,9804,0.19421431
1,9807,0.19412342
1,9889,0.19400309
1,9983,0.19384543
1,9994,0.19363860
1,10098,0.19318407
1,10157,0.19290724
1,10171,0.19289148
1,10196,0.19288638
1,10203,0.19271066
1,10226,0.19264897
1,10262,0.19261784
1,10373,0.19258702
1,10433,0.19229723
1,10553,0.19207024
1,10594,0.19202553
1,10603,0.19197860
1,10632,0.19149204
1,10680,0.19081700
1,10718,0.19073189
1,10822,0.19071984
1,10827,0.19008718
1,10858,0.18971690
1,10887,0.18966602
1,11021,0.18951876
1,11055,0.18941722
1,11098,0.18933261
1,11117,0.18925529
1,11141,0.18916167
1,11229,0.18906849
1,11268,0.18875844
1,11299,0.18866113
1,11303,0.18861827
1,11364,0.18858218
1,11450,0.18851014
1,11488,0.18836776
1,11594,0.18830923
1,11728,0.18819101
1,11747,0.18817810
1,11752,0.18791411
1,11879,0.18780678
1,11906,0.18749354
1,11924,0.18745757
1,11940,0.18744366
1,11947,0.18735985
1,12003,0.18715715
1,12010,0.18704747
1,12072,0.18673541
1,12087,0.18671718
1,12153,0.18666796
1,12198,0.18665658
1,12217,0.18663722
1,12343,0.18658304
1,12386,0.18616434
1,12441,0.18613854
1,12456,0.18605750
1,12626,0.18596459
1,12701,0.18595619
1,12750,0.18593154
1,12820,0.18591240
1,12883,0.18580836
1,12939,0.18578502
1,13136,0.18572581
1,13201,0.18567516
1,13221,0.18539051
1,13260,0.18516026
1,13270,0.18507064
1,13343,0.18494620
1,13368,0.18487850
1,13625,0.18450833
1,13687,0.18433172
1,13833,0.18425568
1,13919,0.18421093
1,13935,0.18396708
1,13975,0.18384962
1,14302,0.18379245
1,14325,0.18379086
1,14361,0.18362434
1,14637,0.18362335
1,14712,0.18358054
1,14716,0.18357835
1,14999,0.18349577
1,15220,0.18348838
1,15344,0.18342592
1,15772,0.18338977
1,15929,0.18329019
1,16110,0.18320129
1,16217,0.18315691
1,16311,0.18298074
1,16350,0.18290564
1,16446,0.18282616
1,16545,0.18281951
1,16583,0.18273169
1,16590,0.18264699
1,16737,0.18256524
1,16746,0.18245601
1,16870,0.18237725
1,17017,0.18219106
1,17178,0.18175190
1,17307,0.18165098
1,17359,0.18144899
1,17479,0.18140919
1,17546,0.18124639
1,17604,0.18101846
1,17709,0.18096374
1,18043,0.18080718
1,18052,0.18079059
1,18060,0.18066120
1,18282,0.18060661
1,18310,0.18034926
1,18525,0.17887869
1,18584,0.17882260
1,18778,0.17860090
1,18810,0.17857452
1,19059,0.17855449
1,19119,0.17830370
1,19137,0.17790204
1,19354,0.17787490
1,19535,0.17786803
1,19606,0.17782501
1,19621,0.17780483
1,19729,0.17759681
1,19850,0.17745271
1,20038,0.17730414
1,20336,0.17725966
1,20348,0.17718687
1,20404,0.17714175
1,20789,0.17685682
1,20838,0.17684178
1,20969,0.17671489
1,21253,0.17666357
1,21292,0.17662565
1,21618,0.17627237
1,21700,0.17619676
1,21880,0.17611610
1,21932,0.17603570
1,22006,0.17603522
1,22227,0.17581581
1,22411,0.17579414
1,22417,0.17571730
1,22507,0.17565246
1,22574,0.17555319
1,22957,0.17543038
1,23146,0.17532950
1,24293,0.17530253
1,24644,0.17519583
1,24845,0.17517826
1,25188,0.17513579
1,25273,0.17453743
1,25481,0.17396092
1,25670,0.17394176
1,25904,0.17380854
1,26213,0.17380820
1,26341,0.17332311
1,27231,0.17328944
1,27666,0.17322407
1,27675,0.17315942
1,28242,0.17314936
1,28340,0.17310268
1,28994,0.17287748
1,29352,0.17278716
1,29628,0.17256069
1,30001,0.17255336
1,31026,0.17242332
1,32147,0.17236121
1,33314,0.17235957
1,33802,0.17220435
1,34902,0.17203442
1,35739,0.17197931
1,36600,0.17178843
1,36997,0.17162669
1,37000,0.17162195
1,37933,0.17157982
1,37954,0.17156729
1,38033,0.17155530
1,38111,0.17142124
1,38836,0.17127288
1,40417,0.17118390
1,40426,0.17113384
1,40449,0.17113141
1,40534,0.17110600
1,41299,0.17104756
1,41805,0.17097526
1,42408,0.17091369
1,43747,0.17087343
1,44525,0.17080361
1,45300,0.17077311
1,45533,0.17077139
1,45772,0.17070317
1,45903,0.17068556
1,46799,0.17066862
1,46814,0.17064192
1,47185,0.17059840
1,47878,0.17057536
1,48847,0.17056754
1,49242,0.17043381
1,49289,0.17035103
1,50617,0.17022882
1,50725,0.17012038
1,51322,0.17010709
1,51608,0.17004693
1,51627,0.17004635
1,52275,0.17001305
1,52377,0.16982492
1,52832,0.16981576
1,53877,0.16978516
1,53964,0.16972678
1,54005,0.16968844
1,54297,0.16946697
1,54777,0.16943543
1,55003,0.16943015
1,55140,0.16938909
1,55607,0.16933736
1,55794,0.16922844
1,56506,0.16918758
1,58080,0.16914744
1,58276,0.16905347
1,58725,0.16904216
1,59072,0.16902845
1,60011,0.16901174
1,60420,0.16897145
1,60823,0.16896126
1,62076,0.16889881
1,62810,0.16888548
1,63408,0.16886393
1,63723,0.16878352
1,64490,0.16864339
1,65552,0.16863444
1,66453,0.16851769
1,67655,0.16851579
1,67716,0.16845562
1,67932,0.16843578
1,68443,0.16835042
1,68993,0.16833968
1,69671,0.16828478
1,69710,0.16825616
1,69925,0.16820671
1,72246,0.16803597
1,72338,0.16803163
1,72620,0.16800413
1,75878,0.16778457
1,77141,0.16765965
1,79058,0.16764517
1,82611,0.16752138
1,87727,0.21875271
1,87728,0.21358063
1,87734,0.21312020
1,87752,0.21196220
1,87768,0.21163030
1,87778,0.21107813
1,87783,0.21045559
1,87788,0.20956827
1,87823,0.20928898
1,87824,0.20904636
1,87848,0.20827897
1,87850,0.20396539
1,87858,0.20358499
1,87862,0.20214055
1,87877,0.20203168
1,87895,0.20126382
1,87909,0.20112848
1,87920,0.20100717
1,87927,0.20082584
1,87933,0.20041532
1,87940,0.20022475
1,87963,0.19976980
1,87968,0.19965158
1,87970,0.19749401
1,87977,0.19639668
1,87982,0.19581745
1,87993,0.19323319
1,88038,0.19308592
1,88095,0.19293548
1,88113,0.19290596
1,88159,0.19289089
1,88170,0.19181244
1,88185,0.19175410
1,88230,0.19145313
1,88257,0.19055887
1,88340,0.19045812
1,88375,0.19003984
1,88406,0.18996923
1,88429,0.18993330
1,88445,0.18882001
1,88483,0.18874873
1,88485,0.18844188
1,88494,0.18840809
1,88519,0.18838398
1,88525,0.18834632
1,88545,0.18745706
1,88605,0.18731167
1,88621,0.18723837
1,88647,0.18716139
1,88705,0.18671614
1,88706,0.18659040
1,88738,0.18655310
1,88776,0.18654918
1,88778,0.18636653
1,88785,0.18622166
1,88864,0.18576261
1,88931,0.18462279
1,88936,0.18460015
1,89016,0.18459819
1,89107,0.18443001
1,89121,0.18436844
1,89215,0.18427471
1,89254,0.18415730
1,89268,0.18415544
1,89274,0.18404593
1,89290,0.18400732
1,89293,0.18330688
1,89315,0.18328773
1,89321,0.18328276
1,89341,0.18325844
1,89396,0.18320468
1,89421,0.18274224
1,89501,0.18251907
1,89528,0.18249974
1,89615,0.18249457
1,89640,0.18221328
1,89664,0.18207648
1,89682,0.18194318
1,89683,0.18173188
1,89735,0.18165433
1,89776,0.18164262
1,89820,0.18138035
1,89859,0.18135647
1,89865,0.18102623
1,90432,0.18066295
1,90601,0.18062010
1,90639,0.18005726
1,90671,0.18004418
1,90696,0.18003024
1,90714,0.17944763
1,90745,0.17910591
1,90779,0.17902127
1,90976,0.17888137
1,91073,0.17871248
1,91161,0.17865197
1,91250,0.17857226
1,91287,0.17834157
1,91321,0.17795964
1,91331,0.17788114
1,91465,0.17778048
1,91590,0.17777107
1,91596,0.17759353
1,91655,0.17738785
1,91815,0.17730673
1,91862,0.17718745
1,91870,0.17598107
1,91876,0.17593132
1,91888,0.17559813
1,91898,0.17513465
1,92074,0.17511195
1,92113,0.17473654
1,92189,0.17460647
1,92201,0.17459577
1,92210,0.17447957
1,92244,0.17433793
1,92313,0.17425959
1,92653,0.17420590
1,92786,0.17400992
1,92831,0.17390617
1,92835,0.17326269
1,92932,0.17324743
1,93100,0.17268645
1,93188,0.17266025
1,93216,0.17264479
1,93226,0.17262638
1,93322,0.17258787
1,93336,0.17255287
1,93419,0.17244085
1,93499,0.17212771
1,93904,0.17166745
1,93913,0.17152654
1,93925,0.17138792
1,93944,0.17105728
1,94107,0.17073407
1,94189,0.17023838
1,94319,0.16992276
1,94582,0.16988054
1,94848,0.16986639
1,94910,0.16984305
1,94936,0.16972711
1,95052,0.16970659
1,95094,0.16970348
1,95426,0.16962224
1,95439,0.16957679
1,95779,0.16949423
1,95947,0.16932788
1,95987,0.16930990
1,96128,0.16929882
1,96740,0.16928389
1,96818,0.16912512
1,97107,0.16887669
1,97528,0.16887534
1,98516,0.16881320
1,99187,0.16869671
1,99389,0.16855636
1,99847,0.16840589
2,1,0.30623600
2,4,0.30579102
2,5,0.30564153
2,12,0.30496331
2,16,0.30442332
2,23,0.30438126
2,24,0.30393513
2,36,0.30379688
2,38,0.30334248
2,39,0.30224382
2,40,0.30180629
2,45,0.30122244
2,53,0.30118488
2,54,0.30095968
2,55,0.30042052
2,63,0.30036879
2,65,0.29985996
2,74,0.29900511
2,75,0.29875500
2,77,0.29859963
2,88,0.29798902
2,89,0.29782960
2,92,0.29715430
2,95,0.29707988
2,97,0.29703097
2,101,0.29670654
2,114,0.29667513
2,115,0.29664353
2,119,0.29645698
2,121,0.29627547
2,131,0.29468809
2,136,0.29465500
2,145,0.29451141
2,147,0.29429126
2,148,0.29369824
2,152,0.29313981
2,162,0.29260310
2,163,0.29245436
2,168,0.29197120
2,184,0.29125268
2,188,0.29092001
2,196,0.29062669
2,197,0.29024277
2,207,0.28995557
2,216,0.28947072
2,222,0.28910584
2,234,0.28907753
2,238,0.28855576
2,239,0.28790740
2,241,0.28748528
2,251,0.28703527
2,263,0.28676100
2,264,0.28665531
2,266,0.28662329
2,275,0.28650462
2,290,0.28637737
2,293,0.28599607
2,296,0.28579386
2,304,0.28550790
2,313,0.28522197
2,325,0.28386630
2,326,0.28371204
2,330,0.28352121
2,331,0.28330468
2,333,0.28307565
2,336,0.28303994
2,338,0.28291770
2,354,0.28185594
2,358,0.28183290
2,364,0.28138367
2,381,0.28132163
2,383,0.28128988
2,387,0.28079119
2,390,0.28048307
2,395,0.28035812
2,400,0.27966376
2,402,0.27953862
2,403,0.27944794
2,407,0.27924698
2,416,0.27920553
2,417,0.27894860
2,418,0.27870883
2,422,0.27859802
2,425,0.27836089
2,430,0.27805642
2,432,0.27766264
2,439,0.27682272
2,447,0.27628834
2,458,0.27608648
2,465,0.27573166
2,466,0.27533594
2,472,0.27527241
2,477,0.27517545
2,488,0.27365270
2,498,0.27333862
2,511,0.27310134
2,514,0.27294683
2,539,0.27257232
2,550,0.27213220
2,559,0.27201163
2,567,0.27173475
2,586,0.27163827
2,589,0.27124224
2,595,0.27096474
2,598,0.27055846
2,599,0.26975534
2,608,0.26961687
2,623,0.26955868
2,637,0.26941048
2,639,0.26909016
2,650,0.26897702
2,652,0.26879707
2,653,0.26873640
2,654,0.26867494
2,656,0.26867324
2,658,0.26862782
2,663,0.26857824
2,687,0.26855387
2,700,0.26805951
2,701,0.26787980
2,708,0.26776371
2,724,0.26771708
2,730,0.26702080
2,732,0.26679403
2,735,0.26663937
2,737,0.26634815
2,755,0.26620115
2,760,0.26616921
2,761,0.26609613
2,776,0.26569471
2,794,0.26552023
2,802,0.26539135
2,818,0.26529468
2,826,0.26523594
2,837,0.26475615
2,848,0.26445721
2,857,0.26430983
2,862,0.26422379
2,864,0.26419101
2,879,0.26404782
2,889,0.26384018
2,891,0.26352560
2,911,0.26331752
2,914,0.26316104
2,915,0.26314538
2,922,0.26299892
2,929,0.26272566
2,935,0.26262512
2,948,0.26253913
2,952,0.26229038
2,969,0.26205817
2,972,0.26188374
2,975,0.26187344
2,978,0.26149719
2,982,0.26120369
2,983,0.26096585
2,985,0.26061895
2,988,0.25829211
2,1013,0.25819259
2,1017,0.25789429
2,1027,0.25776132
2,1045,0.25727674
2,1048,0.25708960
2,1049,0.25602185
2,1051,0.25580600
2,1055,0.25566773
2,1063,0.25556142
2,1095,0.25545724
2,1099,0.25519142
2,1107,0.25503146
2,1138,0.25499884
2,1151,0.25473148
2,1156,0.25458705
2,1162,0.25453474
2,1179,0.25448579
2,1186,0.25438164
2,1192,0.25409840
2,1202,0.25396874
2,1208,0.25383351
2,1225,0.25381400
2,1228,0.25366070
2,1234,0.25362731
2,1247,0.25326324
2,1289,0.25317158
2,1291,0.25292433
2,1296,0.25277643
2,1313,0.25277374
2,1317,0.25266178
2,1318,0.25260427
2,1329,0.25235742
2,1353,0.25235103
2,1363,0.25234650
2,1375,0.25225119
2,1382,0.25220975
2,1385,0.25213398
2,1387,0.25189233
2,1389,0.25184433
2,1426,0.25147774
2,1433,0.25147262
2,1436,0.25116079
2,1442,0.25103095
2,1446,0.25097661
2,1452,0.25062345
2,1459,0.25052384
2,1474,0.25049059
2,1493,0.25014936
2,1507,0.25005842
2,1509,0.24932812
2,1511,0.24908702
2,1534,0.24903101
2,1548,0.24874232
2,1569,0.24839919
2,1572,0.24829682
2,1606,0.24820057
2,1615,0.24811222
2,1619,0.24772619
2,1622,0.24741274
2,1623,0.24721994
2,1629,0.24620871
2,1631,0.24609691
2,1638,0.24591862
2,1657,0.24590388
2,1672,0.24526866
2,1676,0.24507677
2,1687,0.24432419
2,1725,0.24414330
2,1731,0.24367340
2,1744,0.24327550
2,1775,0.24315706
2,1777,0.24305322
2,1805,0.24298034
2,1809,0.24283904
2,1834,0.24267043
2,1852,0.24238786
2,1853,0.24231677
2,1859,0.24222237
2,1868,0.24146083
2,1900,0.24138166
2,1917,0.24108224
2,1919,0.24107068
2,1924,0.24095702
2,1944,0.24024141
2,1950,0.24011002
2,1960,0.24010617
2,2000,0.23977230
2,2020,0.23932779
2,2037,0.23907361
2,2041,0.23905623
2,2056,0.23885057
2,2062,0.23863011
2,2064,0.23836148
2,2098,0.23810184
2,2099,0.23785184
2,2134,0.23781370
2,2146,0.23769136
2,2149,0.23767321
2,2161,0.23755650
2,2178,0.23742123
2,2179,0.23700711
2,2210,0.23700511
2,2211,0.23690055
2,2235,0.23652638
2,2258,0.23639935
2,2267,0.23610739
2,2275,0.23608177
2,2279,0.23585616
2,2285,0.23557091
2,2294,0.23522299
2,2306,0.23513305
2,2311,0.23505114
2,2330,0.23493272
2,2345,0.23476033
2,2354,0.23471126
2,2366,0.23459343
2,2375,0.23444830
2,2388,0.23422467
2,2398,0.23418173
2,2404,0.23404441
2,2415,0.23394938
2,2425,0.23381517
2,2447,0.23346978
2,2453,0.23333239
2,2542,0.23296829
2,2556,0.23287711
2,2573,0.23276821
2,2583,0.23208453
2,2595,0.23178680
2,2598,0.23168149
2,2601,0.23161975
2,2631,0.23106877
2,2646,0.23093496
2,2647,0.23071095
2,2650,0.23034185
2,2656,0.23031637
2,2681,0.23026139
2,2689,0.23009692
2,2706,0.23006737
2,2748,0.22963108
2,2759,0.22961432
2,2766,0.22914023
2,2767,0.22851049
2,2776,0.22822726
2,2799,0.22774706
2,2833,0.22761303
2,2860,0.22759724
2,2861,0.22742466
2,2896,0.22720737
2,2906,0.22684001
2,2911,0.22671508
2,2917,0.22656000
2,2926,0.22643289
2,2952,0.22608531
2,2975,0.22602321
2,2985,0.22597448
2,2988,0.22530985
2,2992,0.22494032
2,3009,0.22483644
2,3011,0.22457958
2,3037,0.22455237
2,3053,0.22440398
2,3056,0.22434177
2,3079,0.22419601
2,3100,0.22415446
2,3101,0.22390690
2,3102,0.22351058
2,3106,0.22333611
2,3107,0.22046042
2,3109,0.22002288
2,3161,0.21979280
2,3169,0.21961268
2,3173,0.21958155
2,3213,0.21937455
2,3216,0.21928406
2,3232,0.21913292
2,3244,0.21870259
2,3249,0.21847132
2,3258,0.21840407
2,3260,0.21838042
2,3278,0.21810181
2,3288,0.21795538
2,3306,0.21792762
2,3313,0.21780908
2,3329,0.21768999
2,3333,0.21707780
2,3347,0.21695299
2,3377,0.21688081
2,3427,0.21687545
2,3428,0.21683414
2,3444,0.21665324
2,3490,0.21659059
2,3493,0.21647416
2,3516,0.21627690
2,3546,0.21625610
2,3588,0.21610819
2,3606,0.21596900
2,3654,0.21573332
2,3663,0.21545043
2,3704,0.21541023
2,3721,0.21493243
2,3754,0.21487816
2,3755,0.21479362
2,3761,0.21437387
2,3828,0.21435599
2,3844,0.21434222
2,3858,0.21427592
2,3903,0.21427435
2,3913,0.21389566
2,3945,0.21383564
2,3946,0.21383282
2,3952,0.21383055
2,3970,0.21348746
2,4012,0.21330346
2,4044,0.21324928
2,4057,0.21322325
2,4085,0.21308634
2,4111,0.21267027
2,4128,0.21246081
2,4147,0.21233441
2,4153,0.21214114
2,4191,0.21207717
2,4206,0.21187028
2,4207,0.21158150
2,4228,0.21148783
2,4236,0.21130965
2,4260,0.21129113
2,4267,0.21114051
2,4325,0.21110557
2,4327,0.21102406
2,4333,0.21088689
2,4377,0.21082401
2,4382,0.21078349
2,4422,0.21060972
2,4423,0.21030139
2,4466,0.21005038
2,4580,0.20997915
2,4592,0.20981609
2,4594,0.20969251
2,4604,0.20955332
2,4630,0.20951757
2,4645,0.20919535
2,4663,0.20897757
2,4668,0.20889328
2,4742,0.20864965
2,4761,0.20850324
2,4788,0.20814751
2,4839,0.20813039
2,4870,0.20769622
2,4880,0.20768904
2,4881,0.20767891
2,4942,0.20761203
2,4961,0.20737749
2,5006,0.20712321
2,5047,0.20711397
2,5124,0.20708406
2,5138,0.20707917
2,5169,0.20704362
2,5184,0.20702183
2,5280,0.20648705
2,5354,0.20641176
2,5356,0.20639075
2,5427,0.20619866
2,5576,0.20615775
2,5584,0.20602673
2,5628,0.20509073
2,5633,0.20504032
2,5649,0.20500102
2,5678,0.20491707
2,5738,0.20424438
2,5787,0.20422303
2,5788,0.20415052
2,5814,0.20375051
2,5841,0.20355234
2,5851,0.20314773
2,5984,0.20309445
2,5987,0.20284813
2,6003,0.20279311
2,6017,0.20237780
2,6030,0.20200628
2,6057,0.20199356
2,6065,0.20189962
2,6102,0.20173427
2,6103,0.20172893
2,6105,0.20163477
2,6108,0.20154077
2,6122,0.20118185
2,6125,0.20072166
2,6151,0.20051501
2,6165,0.20030411
2,6201,0.19970787
2,6203,0.19953461
2,6243,0.19937769
2,6247,0.19931962
2,6251,0.19916819
2,6258,0.19872314
2,6362,0.19864870
2,6406,0.19853907
2,6430,0.19837584
2,6476,0.19829701
2,6495,0.19817032
2,6527,0.19814560
2,6528,0.19783857
2,6543,0.19780512
2,6550,0.19778613
2,6569,0.19771907
2,6575,0.19771244
2,6596,0.19766363
2,6597,0.19756746
2,6599,0.19744119
2,6625,0.19727937
2,6627,0.19723036
2,6681,0.19689175
2,6696,0.19685418
2,6699,0.19680800
2,6735,0.19664616
2,6744,0.19641091
2,6751,0.19639578
2,6768,0.19630249
2,6844,0.19596274
2,6905,0.19565104
2,6971,0.19550587
2,7069,0.19549913
2,7137,0.19531669
2,7154,0.19519426
2,7192,0.19498407
2,7240,0.19497591
2,7278,0.19490983
2,7320,0.19488595
2,7327,0.19478189
2,7361,0.19447717
2,7435,0.19436571
2,7437,0.19411651
2,7440,0.19392939
2,7468,0.19360846
2,7482,0.19356099
2,7570,0.19347033
2,7648,0.19334713
2,7711,0.19314068
2,7803,0.19311466
2,7810,0.19283824
2,7832,0.19231539
2,7836,0.19226489
2,7856,0.19190485
2,7916,0.19173157
2,7917,0.19172602
2,7931,0.19164782
2,7995,0.19154491
2,8093,0.19146395
2,8098,0.19121010
2,8125,0.19119372
2,8172,0.19088158
2,8191,0.19070848
2,8226,0.19058810
2,8297,0.19048131
2,8304,0.19042470
2,8305,0.19029940
2,8355,0.19022658
2,8379,0.19005221
2,8472,0.19003398
2,8571,0.19001139
2,8625,0.18970553
2,8705,0.18959071
2,8707,0.18958886
2,8715,0.18947930
2,8719,0.18894725
2,8791,0.18887859
2,8831,0.18881282
2,8838,0.18860634
2,8947,0.18855313
2,8987,0.18849588
2,9083,0.18836122
2,9085,0.18821895
2,9126,0.18796337
2,9156,0.18774812
2,9189,0.18756653
2,9335,0.18738545
2,9367,0.18708149
2,9368,0.18689614
2,9425,0.18686970
2,9556,0.18675695
2,9598,0.18671093
2,9648,0.18669721
2,9681,0.18661761
2,9738,0.18654237
2,9774,0.18654187
2,10087,0.18648249
2,10113,0.18642253
2,10120,0.18617267
2,10350,0.18609016
2,10355,0.18592059
2,10412,0.18586634
2,10451,0.18574685
2,10578,0.18541577
2,10583,0.18534658
2,10622,0.18530565
2,10756,0.18526922
2,10788,0.18515583
2,10851,0.18505766
2,10907,0.18500368
2,11505,0.18493873
2,11514,0.18492284
2,11652,0.18466435
2,11721,0.18448003
2,11886,0.18410885
2,11895,0.18383975
2,11926,0.18380799
2,12021,0.18369140
2,12029,0.18363597
2,12196,0.18361849
2,12304,0.18355687
2,12340,0.18342335
2,12404,0.18324335
2,12922,0.18312403
2,13016,0.18311058
2,13069,0.18301987
2,13084,0.18296994
2,13262,0.18280203
2,13354,0.18219860
2,13615,0.18218949
2,13707,0.18218134
2,13833,0.18214810
2,13904,0.18213139
2,14196,0.18198035
2,14238,0.18189175
2,14442,0.18184750
2,14638,0.18180239
2,14707,0.18170466
2,14746,0.18157925
2,14899,0.18143155
2,14950,0.18120300
2,15021,0.18120033
2,15158,0.18116059
2,15194,0.18115511
2,15719,0.18100684
2,16091,0.18097342
2,16253,0.18097342
2,16413,0.18078956
2,16768,0.18067780
2,16790,0.18062674
2,16910,0.18055950
2,16968,0.18045472
2,16991,0.18039686
2,17071,0.18036441
2,17074,0.18022364
2,17117,0.18020731
2,17524,0.18016861
2,17661,0.18016069
2,17763,0.17992841
2,17909,0.17992256
2,17924,0.17977633
2,18046,0.17963750
2,18198,0.17959088
2,18322,0.17948834
2,18373,0.17945717
2,18467,0.17940908
2,18550,0.17931970
2,18693,0.17931662
2,18794,0.17928175
2,19009,0.17928125
2,19419,0.17927887
2,19511,0.17920350
2,19839,0.17918519
2,20174,0.17915101
2,20427,0.17902323
2,20490,0.17901527
2,20608,0.17895899
2,21189,0.17894935
2,21402,0.17894929
2,21427,0.17892584
2,21546,0.17859444
2,22165,0.17841995
2,22523,0.17823594
2,22575,0.17820664
2,22901,0.17815793
2,23051,0.17813828
2,23257,0.17755411
2,23687,0.17750576
2,23914,0.17738468
2,24218,0.17736381
2,24708,0.17730728
2,24835,0.17728410
2,24839,0.17702752
2,25208,0.17696436
2,25580,0.17694258
2,25960,0.17688603
2,26317,0.17667569
2,26318,0.17665990
2,27352,0.17655270
2,28317,0.17654770
2,28627,0.17653510
2,28829,0.17648385
2,28875,0.17647962
2,28964,0.17647088
2,29088,0.17646370
2,29215,0.17631514
2,29502,0.17630344
2,29859,0.17629901
2,30102,0.17624889
2,30444,0.17622465
2,30507,0.17621183
2,30509,0.17614824
2,30791,0.17599539
2,31322,0.17589662
2,31325,0.17588254
2,32048,0.17585942
