Run,Iter,Fitness
9,27556,0.40538129
9,27575,0.40537795
9,28501,0.40515336
9,29741,0.40514678
9,30404,0.40506411
9,31425,0.40500239
9,32072,0.40489805
9,32937,0.40465593
9,33886,0.40447459
9,34789,0.40400717
9,35130,0.40393344
9,35598,0.40358159
9,36234,0.40357047
9,36774,0.40348819
9,36778,0.40323544
9,37578,0.40297037
9,37631,0.40274137
