Run,Iter,Fitness
2,60277,0.39120511
2,60996,0.39058065
2,61714,0.39028918
2,61896,0.39023603
2,63181,0.46862540
2,63191,0.46841193
2,63208,0.46746785
2,63209,0.46723168
2,63213,0.46570127
2,63214,0.46524644
2,63223,0.46383480
2,63237,0.46207627
2,63265,0.46200565
2,63268,0.46024314
2,63269,0.45890265
2,63277,0.45889062
2,63281,0.45527266
2,63295,0.45337069
2,63301,0.45305835
2,63320,0.45120016
2,63333,0.44796082
2,63343,0.44748007
2,63352,0.44642530
2,63360,0.44414788
2,63381,0.44303777
2,63391,0.43954034
2,63392,0.43852270
2,63397,0.43561279
2,63400,0.43243794
2,63409,0.43182507
2,63425,0.43087951
2,63447,0.42880382
2,63453,0.42659881
2,63469,0.42552865
2,63475,0.42494290
2,63502,0.42120850
2,63601,0.42095799
2,63612,0.42028500
2,63689,0.42001895
2,63704,0.41890508
2,63768,0.41875400
2,63796,0.41868478
2,63804,0.41834460
2,63805,0.41761712
2,63813,0.41739219
2,63822,0.41450776
2,63835,0.41429237
2,63849,0.41370651
2,63881,0.41355949
2,63907,0.41349198
2,63921,0.41343234
2,63928,0.41308612
2,63949,0.41254124
2,63966,0.41207357
2,64050,0.40996842
2,64070,0.40993419
2,64071,0.40918711
2,64116,0.40854513
2,64159,0.40659351
2,64234,0.40540862
2,64270,0.40535479
2,64289,0.40532588
2,64340,0.40429232
2,64399,0.40334805
2,64495,0.40264085
2,64496,0.40261416
2,64505,0.40188862
2,64594,0.40170512
2,64793,0.40133336
2,64843,0.40100107
2,64993,0.39807923
2,65069,0.39795242
2,65240,0.39712552
2,65357,0.39710051
2,65897,0.39707333
2,65921,0.39613410
2,65951,0.39603870
2,66015,0.39242616
2,66403,0.39214393
2,66797,0.39197135
2,67546,0.39189151
2,68224,0.38945997
2,68479,0.38944741
2,68914,0.38923472
2,68942,0.38857827
2,70090,0.38814212
2,70225,0.38813097
2,71510,0.46476197
2,71524,0.45822612
2,71526,0.45531455
2,71547,0.45219478
2,71552,0.44869102
2,71573,0.44812215
2,71584,0.44696973
2,71592,0.44361629
2,71610,0.44169418
2,71618,0.44153454
2,71638,0.44131256
2,71640,0.43878503
2,71644,0.43831630
2,71661,0.43365022
2,71667,0.43284783
2,71669,0.43261553
2,71680,0.43015036
2,71700,0.42609838
2,71701,0.42575079
2,71727,0.42454407
2,71732,0.42363703
2,71749,0.42354142
2,71773,0.42336656
2,71840,0.42261287
2,71841,0.42259204
2,71883,0.42163681
2,71963,0.42061757
2,71973,0.42042982
2,71988,0.42041505
2,72064,0.41998471
2,72101,0.41670207
2,72120,0.41522933
2,72228,0.41185047
2,72239,0.41178470
2,72259,0.41177741
2,72299,0.41141411
2,72366,0.41092293
2,72408,0.41080112
2,72417,0.41080064
2,72427,0.41021713
2,72477,0.40960214
2,72587,0.40904264
2,72598,0.40842968
2,72762,0.40652762
2,72784,0.40492713
2,72861,0.40460522
2,72926,0.40378113
2,73008,0.40256914
2,73158,0.40225837
2,73228,0.40114215
2,73524,0.40033018
2,73569,0.39981180
2,73618,0.39945219
2,73624,0.39838283
2,73692,0.39634654
2,74035,0.39593526
2,74277,0.39328278
2,74459,0.39295812
2,74514,0.39292950
2,75144,0.39048425
2,75496,0.39022367
2,75631,0.38935631
2,75711,0.38895807
2,75824,0.38864242
2,75914,0.38861220
2,76136,0.38856957
2,76378,0.38823852
2,76918,0.38749912
2,76964,0.38746891
2,77324,0.38736743
2,77571,0.38724245
2,77679,0.38678463
2,78593,0.38630071
2,78823,0.38609894
2,79899,0.38607281
2,81184,0.45725331
2,81190,0.45603496
2,81219,0.45562103
2,81220,0.45369559
2,81231,0.45285146
2,81318,0.44916540
2,81366,0.44509419
2,81367,0.44321697
2,81424,0.44209661
2,81447,0.43971341
2,81458,0.43718784
2,81473,0.43501158
2,81483,0.43332262
2,81528,0.43013935
2,81530,0.42637044
2,81533,0.42634250
2,81549,0.42608696
2,81571,0.42585359
2,81577,0.42558276
2,81612,0.42398436
2,81632,0.42243445
2,81681,0.42039951
2,81702,0.41935749
2,81725,0.41932180
2,81732,0.41903360
2,81879,0.41643735
2,81942,0.41229318
2,81973,0.41037135
2,81995,0.41031236
2,82057,0.40962242
2,82072,0.40864584
2,82087,0.40719431
2,82127,0.40678990
2,82185,0.40600044
2,82312,0.40069514
2,82346,0.39873639
2,82368,0.39716636
2,82401,0.39563878
2,82470,0.39562105
2,82546,0.39560791
2,82595,0.39547917
2,82783,0.39537053
2,82801,0.39535436
2,82858,0.39414215
2,82870,0.39370489
2,82889,0.39345761
2,82930,0.39324385
2,82951,0.39318131
2,83086,0.39261065
2,83089,0.39230874
2,83100,0.39228372
2,83347,0.39110495
2,83358,0.39075999
2,83898,0.39037559
2,84618,0.39037454
2,84685,0.38996867
2,84999,0.38943073
2,85421,0.38933863
2,85990,0.38770497
2,86406,0.38647134
2,87691,0.46271089
2,87713,0.46091425
2,87714,0.46007319
2,87720,0.45990747
2,87722,0.45735731
2,87733,0.45031160
2,87737,0.44931674
2,87777,0.44663591
2,87791,0.44564480
2,87815,0.44230107
2,87820,0.43960560
2,87828,0.43903421
2,87829,0.43657156
2,87834,0.43565787
2,87869,0.43382251
2,87920,0.43248710
2,87921,0.43191111
2,87942,0.43173579
2,87983,0.43138972
2,88046,0.43122673
2,88063,0.42794741
2,88108,0.42612712
2,88125,0.42515634
2,88192,0.42484125
2,88208,0.42455975
2,88225,0.42404906
2,88298,0.42362686
2,88305,0.42333523
2,88338,0.42253719
2,88356,0.42156305
2,88395,0.42128427
2,88412,0.42123739
2,88432,0.42061558
2,88438,0.41873055
2,88474,0.41256014
2,88485,0.41215746
2,88541,0.41207403
2,88549,0.41177523
2,88605,0.41173730
2,88631,0.41167692
2,88640,0.41132380
2,88646,0.40925789
2,88679,0.40892646
2,88699,0.40885265
2,88942,0.40546690
2,89084,0.40507625
2,89182,0.39931868
2,89216,0.39906951
2,89400,0.39838484
2,89537,0.39830556
2,89545,0.39769179
2,89621,0.39562326
2,89640,0.39560670
2,89775,0.39430847
2,89788,0.39224564
2,90458,0.38899998
2,90771,0.38845598
2,91536,0.38774264
2,91738,0.38761494
2,91750,0.38757257
2,91878,0.38755952
2,91962,0.38698064
2,92264,0.38694506
2,92937,0.38693254
2,93245,0.38653275
2,93540,0.38638831
2,93592,0.38613511
2,94524,0.38612964
2,95503,0.38606060
2,95507,0.38604617
2,96792,0.46826410
2,96802,0.46669856
2,96822,0.46177649
2,96838,0.45821070
2,96840,0.45560870
2,96843,0.45361390
2,96846,0.45301740
2,96867,0.45290686
2,96871,0.44966696
2,96913,0.44799079
2,96952,0.44473368
2,96958,0.44349459
2,96973,0.44319025
2,96995,0.44135116
2,97009,0.43797994
2,97023,0.43104375
2,97054,0.43098501
2,97064,0.43091730
2,97065,0.43067399
2,97084,0.42971315
2,97134,0.42774697
2,97155,0.42612434
2,97211,0.42575838
2,97225,0.42203907
2,97226,0.42143751
2,97257,0.41962549
2,97266,0.41870421
2,97269,0.41854805
2,97285,0.41811003
2,97292,0.41747930
2,97320,0.41740784
2,97373,0.41733545
2,97384,0.41374197
2,97385,0.41362813
2,97480,0.41303637
2,97505,0.41225359
2,97554,0.40802544
2,97565,0.40738899
2,97568,0.40635735
2,97648,0.40530810
2,97731,0.40484488
2,97779,0.40426273
2,97799,0.40251718
2,97837,0.40234514
2,97908,0.40214357
2,98075,0.39957018
2,98210,0.39873007
2,98234,0.39464550
2,98368,0.39448185
2,98383,0.39279323
2,98397,0.39230964
2,98422,0.39183223
2,98494,0.39143610
2,98603,0.39100485
2,98836,0.39038287
2,99043,0.38962810
2,99078,0.38923202
2,99383,0.38800221
2,99459,0.38758352
3,1,0.63520938
3,2,0.63513253
3,8,0.63211219
3,10,0.63197089
3,12,0.63173065
3,13,0.62922608
3,16,0.62547606
3,21,0.62391531
3,22,0.62367558
3,27,0.62199403
3,33,0.61906185
3,34,0.61835271
3,47,0.61756863
3,50,0.61715653
3,51,0.61704045
3,54,0.61643399
3,60,0.61465935
3,65,0.61426085
3,67,0.61114359
3,68,0.61010161
3,70,0.60974757
3,76,0.60933013
3,77,0.60890827
3,79,0.60831106
3,89,0.60724670
3,98,0.60707041
3,107,0.60595685
3,118,0.60482954
3,119,0.60315499
3,123,0.60283869
3,127,0.60234238
3,128,0.59916083
3,136,0.59900324
3,146,0.59869655
3,147,0.59847215
3,152,0.59809497
3,172,0.59565845
3,176,0.59476437
3,184,0.59458402
3,185,0.59451493
3,188,0.59424533
3,189,0.59422376
3,190,0.59292539
3,197,0.59263144
3,207,0.59207860
3,211,0.59044624
3,221,0.58845761
3,226,0.58792496
3,242,0.58766590
3,250,0.58657882
3,255,0.58651417
3,258,0.58308839
3,266,0.57853743
3,269,0.57735874
3,271,0.57665166
3,272,0.57581780
3,277,0.57529596
3,283,0.57500791
3,291,0.57456115
3,295,0.57352560
3,296,0.57111750
3,297,0.57104564
3,318,0.57053487
3,321,0.57025493
3,323,0.56886194
3,325,0.56872109
3,330,0.56867859
3,338,0.56851331
3,351,0.56816479
3,356,0.56660194
3,368,0.56658879
3,372,0.56622985
3,378,0.56544103
3,380,0.56473761
3,387,0.56327457
3,401,0.56233425
3,405,0.56171274
3,409,0.56169160
3,421,0.56129505
3,433,0.56079535
3,463,0.56022743
3,467,0.56009107
3,477,0.55943536
3,478,0.55779215
3,483,0.55768434
3,500,0.55742332
3,506,0.55677411
3,513,0.55652786
3,514,0.55644133
3,515,0.55578330
3,520,0.55498769
3,526,0.55311595
3,531,0.55214106
3,535,0.55099825
3,536,0.55058167
3,539,0.55044062
3,550,0.54525407
3,551,0.54362900
3,569,0.54321856
3,570,0.54219802
3,580,0.54208104
3,584,0.54186972
3,602,0.54186223
3,608,0.54143830
3,624,0.54099942
3,631,0.54085509
3,641,0.53730763
3,646,0.53552421
3,657,0.53504339
3,666,0.53463795
3,667,0.53446690
3,669,0.53443949
3,679,0.53352484
3,706,0.53239940
3,709,0.53146115
3,722,0.52995491
3,736,0.52864949
3,738,0.52808771
3,779,0.52470432
3,782,0.52458871
3,795,0.52403732
3,797,0.52390789
3,800,0.52300873
3,810,0.52274927
3,816,0.52253078
3,840,0.52166643
3,848,0.52060978
3,861,0.52059144
3,873,0.52010920
3,889,0.51933242
3,903,0.51865012
3,922,0.51790037
3,928,0.51722791
3,933,0.51437578
3,938,0.51309183
3,952,0.51235717
3,977,0.51219358
3,984,0.51177888
3,1000,0.51168576
3,1005,0.50997405
3,1006,0.50678357
3,1007,0.50598790
3,1017,0.50380981
3,1040,0.50338282
3,1063,0.50321533
3,1079,0.50269955
3,1134,0.50251827
3,1160,0.50069218
3,1186,0.50066094
3,1261,0.50056622
3,1267,0.50053277
3,1283,0.50036847
3,1291,0.49945003
3,1297,0.49903985
3,1319,0.49729943
3,1333,0.49690592
3,1358,0.49636182
3,1360,0.49478718
3,1368,0.49428011
3,1369,0.49418802
3,1387,0.49334927
3,1390,0.49231567
3,1405,0.49187154
3,1409,0.49142565
3,1476,0.49120296
3,1537,0.49120270
3,1575,0.49088771
3,1667,0.48890959
3,1669,0.48800399
3,1686,0.48590858
3,1698,0.48587354
3,1731,0.48529908
3,1737,0.48504997
3,1749,0.48497369
3,1761,0.48480055
3,1770,0.48479846
3,1817,0.48476375
3,1821,0.48464744
3,1837,0.48238062
3,1848,0.48133263
3,1873,0.48129792
3,1898,0.48072249
3,1924,0.48047301
3,1943,0.47997097
3,1953,0.47988916
3,1958,0.47985739
3,1976,0.47886539
3,2051,0.47883054
3,2114,0.47783475
3,2118,0.47675401
3,2131,0.47503686
3,2142,0.47454431
3,2166,0.47451332
3,2168,0.47398826
3,2218,0.47339328
3,2257,0.47321275
3,2283,0.47284548
3,2293,0.47273005
3,2311,0.47263198
3,2335,0.47228853
3,2391,0.47197898
3,2469,0.47164007
3,2479,0.47149642
3,2547,0.47072884
3,2564,0.47043768
3,2573,0.47037235
3,2661,0.46932584
3,2681,0.46789214
3,2744,0.46710564
3,2794,0.46605474
3,2810,0.46572813
3,2865,0.46558723
3,2892,0.46475039
3,2930,0.46410383
3,2935,0.46382879
3,3035,0.46373350
3,3260,0.46343252
3,3281,0.46326673
3,3304,0.46319557
3,3325,0.46284005
3,3378,0.46215932
3,3407,0.46215868
3,3703,0.46190263
3,3785,0.46115200
3,3789,0.46101729
3,3929,0.46101257
3,3963,0.46079885
3,3970,0.45769871
3,3975,0.45444743
3,3985,0.45280710
3,3997,0.45271774
3,4009,0.45268511
3,4017,0.45131550
3,4048,0.45012425
3,4100,0.44974633
3,4149,0.44751830
3,4163,0.44718407
3,4234,0.44657171
3,4290,0.44629038
3,4429,0.44611258
3,4455,0.44537041
3,4532,0.44478209
3,4551,0.44448152
3,4558,0.44232792
3,4582,0.44230887
3,4612,0.44050635
3,4618,0.43914632
3,4645,0.43896175
3,4662,0.43881021
3,4716,0.43831176
3,4731,0.43826173
3,4839,0.43783002
3,4870,0.43750377
3,4874,0.43736452
3,4889,0.43668740
3,4940,0.43404087
3,4949,0.43380538
3,4991,0.43353783
3,5003,0.43227829
3,5025,0.43200558
3,5037,0.43194052
3,5105,0.43174002
3,5129,0.43132029
3,5202,0.43074762
3,5213,0.43074662
3,5278,0.43054019
3,5374,0.43043827
3,5440,0.43036023
3,5475,0.42980356
3,5519,0.42968615
3,5551,0.42965926
3,5562,0.42927433
3,5564,0.42911788
3,5657,0.42860521
3,5668,0.42842307
3,5812,0.42817125
3,5955,0.42632630
3,5963,0.42630773
3,5981,0.42609274
3,6059,0.42583502
3,6127,0.42559296
3,6158,0.42419080
3,6276,0.42406359
3,6333,0.42392136
3,6358,0.42368928
3,6430,0.42300916
3,6478,0.42262257
3,6499,0.42252526
3,6597,0.42230720
3,6599,0.42166916
3,6601,0.42123338
3,6609,0.42122788
3,6656,0.42034405
3,6815,0.41993672
3,6842,0.41971476
3,6957,0.41934203
3,6959,0.41914928
3,7052,0.41885459
3,7205,0.41879306
3,7248,0.41830940
3,7316,0.41824887
3,7354,0.41811748
3,7413,0.41770550
3,7630,0.41727364
3,7718,0.41694368
3,7881,0.41677352
3,7892,0.41640273
3,7925,0.41613408
3,7953,0.41578822
3,7996,0.41541765
3,8081,0.41540630
3,8085,0.41493066
3,8148,0.41451611
3,8239,0.41335898
3,8474,0.41335623
3,8645,0.41313228
3,8713,0.41293255
3,8749,0.41251949
3,8769,0.41161317
3,8822,0.41149725
3,9090,0.41125310
3,9177,0.41090737
3,9355,0.40991994
3,9393,0.40945007
3,9697,0.40869523
3,9717,0.40842363
3,9741,0.40817232
3,9773,0.40760427
3,9825,0.40752395
3,9875,0.40745667
3,9983,0.40713771
3,9989,0.40691596
3,10284,0.40690184
3,10353,0.40649810
3,10702,0.40649644
3,10859,0.40645499
3,11241,0.40638741
3,11298,0.40601360
3,11486,0.40554939
3,11642,0.40554248
3,12244,0.40538314
3,12280,0.40524672
3,12591,0.40482499
3,13020,0.40457461
3,13134,0.40451700
3,13476,0.40447306
3,13914,0.40403085
3,15199,0.48511156
3,15200,0.48211444
3,15222,0.47898784
3,15227,0.47625774
3,15230,0.47345218
3,15234,0.47270947
3,15258,0.47248516
3,15289,0.47011211
3,15300,0.46981863
3,15307,0.46684446
3,15346,0.46653466
3,15353,0.46394260
3,15362,0.46299790
3,15407,0.45826007
3,15438,0.45775242
3,15464,0.45559404
3,15467,0.45557324
3,15473,0.45522347
3,15475,0.45371422
3,15486,0.45349609
3,15532,0.45321276
3,15555,0.45145803
3,15583,0.44958344
3,15605,0.44742418
3,15639,0.44725588
3,15660,0.44652626
3,15702,0.44603046
3,15744,0.44399934
3,15759,0.44325133
3,15762,0.44316388
3,15792,0.44141614
3,15812,0.44139715
3,15816,0.43709466
3,15849,0.43621949
3,15875,0.43596600
3,15888,0.43563056
3,15892,0.43438062
3,15897,0.43291883
3,15908,0.43269550
3,15932,0.43226446
3,15944,0.43077496
3,15946,0.43053400
3,16116,0.43039853
3,16134,0.42710148
3,16143,0.42450885
3,16167,0.42390220
3,16176,0.42353862
3,16187,0.42331253
3,16227,0.42207898
3,16238,0.42047590
3,16242,0.41819464
3,16293,0.41790863
3,16299,0.41754930
3,16467,0.41753880
3,16494,0.41622691
3,16701,0.41610388
3,16707,0.41332934
3,16763,0.41276111
3,16845,0.41273664
3,17077,0.41272439
3,17233,0.41268368
3,17255,0.41171101
3,17286,0.40994342
3,17514,0.40980123
3,17537,0.40959269
3,17799,0.40866665
3,18196,0.40794622
3,18208,0.40626074
3,18264,0.40625649
3,18295,0.40621554
3,18567,0.40552861
3,18612,0.40509941
3,19287,0.40452642
3,19619,0.40439659
3,19686,0.40316492
3,19722,0.40312616
3,19924,0.40299500
3,20423,0.40264448
3,20906,0.40264440
3,21694,0.40260500
3,21709,0.40239488
3,22104,0.40238398
3,22644,0.40186480
3,23335,0.40100384
3,24565,0.40099704
3,25067,0.40045106
3,26352,0.45452458
3,26359,0.45406478
3,26365,0.45059199
3,26375,0.45005903
3,26389,0.44892833
3,26390,0.44857755
3,26399,0.44846782
3,26401,0.44763054
3,26417,0.44379882
3,26426,0.44300261
3,26441,0.44295624
3,26445,0.44216845
3,26478,0.44201606
3,26482,0.43978615
3,26494,0.43960706
3,26509,0.43940458
3,26535,0.43917310
3,26545,0.43894024
3,26589,0.43645266
3,26604,0.43621155
3,26629,0.43605981
3,26637,0.43596549
3,26650,0.43505765
3,26663,0.43500913
3,26667,0.43274051
3,26676,0.43020798
3,26695,0.42987882
3,26720,0.42957587
3,26736,0.42869980
3,26797,0.42779968
3,26835,0.42564045
3,26855,0.42505581
3,26871,0.42264174
3,26913,0.41982207
3,26950,0.41949795
3,26980,0.41928856
3,27001,0.41894398
3,27029,0.41550202
3,27178,0.41533891
3,27268,0.41502246
3,27334,0.41495299
3,27360,0.41444763
3,27515,0.41321908
3,27558,0.41313880
3,27570,0.41307843
3,27601,0.41192115
3,27624,0.41119335
3,27810,0.40877840
3,27811,0.40767004
3,27866,0.40766518
3,28008,0.40676333
3,28046,0.40568263
3,28117,0.40556594
3,28409,0.40549452
3,28421,0.40517092
3,28492,0.40486895
3,28613,0.40434474
3,28625,0.40387578
3,28657,0.40356600
3,28749,0.40043510
3,28854,0.40037629
3,29136,0.39996793
3,29166,0.39982288
3,29582,0.39931038
3,30026,0.39849044
3,30168,0.39763923
3,30183,0.39755990
3,30537,0.39750188
3,30569,0.39720735
3,30692,0.39719475
3,30796,0.39659621
3,31611,0.39640820
3,31950,0.39637949
3,33196,0.39628204
3,33904,0.39621051
3,33935,0.39591134
3,34037,0.39571147
3,34288,0.39569117
3,34346,0.39509606
3,34526,0.39500204
3,34738,0.39452547
3,35308,0.39452297
3,35514,0.39419144
3,35516,0.39400797
3,35646,0.39395142
3,35922,0.39362760
3,36880,0.39355124
3,38165,0.44536284
3,38181,0.44433670
3,38186,0.44413437
3,38188,0.44387044
3,38195,0.43914724
3,38210,0.43803538
3,38257,0.43704342
3,38308,0.43595855
3,38327,0.43467410
3,38362,0.43376507
3,38395,0.43347084
3,38403,0.43276283
3,38407,0.43141105
3,38418,0.43114227
3,38467,0.42796759
3,38473,0.42266541
3,38549,0.42229970
3,38656,0.41950634
3,38768,0.41869144
3,38832,0.41700872
3,38833,0.41575259
3,38865,0.41479860
3,38890,0.41323829
3,38908,0.41251077
3,38972,0.41160417
3,39129,0.40984639
3,39154,0.40751410
3,39182,0.40649930
3,39203,0.40637020
3,39205,0.40622568
3,39238,0.40539465
3,39317,0.40399514
3,39436,0.40397854
3,39459,0.40206244
3,39550,0.40057018
3,39621,0.40038377
3,39719,0.39965845
3,39728,0.39961993
3,39808,0.39919349
3,39830,0.39745557
3,40068,0.39698401
3,40151,0.39691303
3,40189,0.39672425
3,40682,0.39591061
3,41005,0.39552718
3,41390,0.39534203
3,41539,0.39504537
3,42005,0.39471541
3,42696,0.39465916
3,42777,0.39398123
3,42916,0.39395601
3,43728,0.39344855
3,43827,0.39310225
3,43844,0.39254602
3,44623,0.39253796
3,44824,0.39194309
3,45569,0.39170963
3,46619,0.39169116
3,47904,0.46937174
3,47933,0.46758840
3,47942,0.46285677
3,47946,0.46263829
3,47972,0.46074425
3,47973,0.45984656
3,48043,0.45736867
3,48054,0.45710251
3,48107,0.45591998
3,48123,0.45523482
3,48126,0.44889405
3,48135,0.44834280
3,48145,0.44555442
3,48153,0.44430370
3,48165,0.44163536
3,48213,0.44161417
3,48217,0.44142559
3,48221,0.43927150
3,48235,0.43788128
3,48247,0.43749899
3,48257,0.43642327
3,48283,0.43626237
3,48319,0.43496678
3,48323,0.43455620
3,48324,0.43425753
3,48326,0.43375091
3,48328,0.43155295
3,48419,0.43120712
3,48444,0.43057953
3,48467,0.43034423
3,48510,0.42685080
3,48517,0.42529160
3,48565,0.42399550
3,48586,0.41935030
3,48615,0.41910744
3,48630,0.41908267
3,48651,0.41890768
3,48846,0.41759623
3,48856,0.41754093
3,48867,0.41719441
3,48995,0.41501711
3,49030,0.41486275
3,49048,0.41382839
3,49068,0.41358676
3,49080,0.41289418
3,49135,0.41282299
3,49165,0.41172084
3,49291,0.41161017
3,49334,0.41144597
3,49405,0.41032150
3,49450,0.40984966
3,49512,0.40798637
3,49515,0.40770790
3,49637,0.40549543
3,49728,0.40450253
3,49877,0.40409816
3,49954,0.40372786
3,50010,0.40350449
3,50034,0.40348354
3,50070,0.40258969
3,50072,0.39916622
3,50144,0.39880820
3,50269,0.39836593
3,50421,0.39706105
3,50622,0.39576535
3,50780,0.39552146
3,50958,0.39545437
3,51118,0.39539487
3,51291,0.39532882
3,51406,0.39484092
3,51455,0.39416266
3,51472,0.39384211
3,51699,0.39355734
3,51868,0.39312556
3,51991,0.39309064
3,52114,0.39271592
3,52189,0.39260449
3,52203,0.39257785
3,52308,0.39252824
3,53258,0.39179559
3,53427,0.39129523
3,54044,0.39060331
3,54157,0.39044237
3,55036,0.39039342
3,56321,0.47828329
3,56330,0.47811406
3,56340,0.47672986
3,56346,0.47649624
3,56353,0.47639446
3,56368,0.47563917
3,56374,0.47245204
3,56394,0.47060190
3,56408,0.47046416
3,56418,0.47023064
3,56419,0.46886843
3,56422,0.46274875
3,56446,0.46238457
3,56447,0.46098926
3,56466,0.45948576
3,56475,0.45878864
3,56481,0.45742679
3,56512,0.45465131
3,56514,0.45119682
3,56529,0.45064550
3,56534,0.44739059
3,56573,0.44679273
3,56579,0.44649532
3,56587,0.44343829
3,56591,0.44296207
3,56597,0.44242298
3,56608,0.44141503
3,56615,0.43990763
3,56666,0.43970841
3,56681,0.43842980
3,56708,0.43841318
3,56730,0.43825143
3,56761,0.43765587
3,56781,0.43743139
3,56788,0.43679286
3,56789,0.43626301
3,56804,0.43609402
3,56838,0.43522219
3,56870,0.43492617
3,56897,0.43346654
3,56901,0.42897949
3,56930,0.42474148
3,56933,0.42314722
3,56947,0.42074094
3,57004,0.42061174
3,57082,0.42011033
3,57126,0.41192686
3,57155,0.40941400
3,57242,0.40930830
3,57313,0.40908752
3,57339,0.40900050
3,57423,0.40820258
3,57429,0.40752097
3,57433,0.40656244
3,57474,0.40588108
3,57540,0.40412118
3,57707,0.40387047
3,57752,0.40232616
3,57791,0.40224260
3,57854,0.40188916
3,58016,0.40150497
3,58050,0.40126953
3,58419,0.40080912
3,58484,0.39903257
3,58659,0.39793942
3,58698,0.39784185
3,58956,0.39751438
3,59076,0.39698020
3,59080,0.39658968
3,59158,0.39625106
3,59191,0.39465569
3,59384,0.39409887
3,59738,0.39362320
3,60227,0.39295358
3,61093,0.39290676
3,62191,0.39279282
3,62301,0.39253614
3,62820,0.39248541
3,62977,0.39215824
3,64063,0.39215297
3,64718,0.39125672
3,66003,0.46323869
3,66007,0.46216359
3,66024,0.46116765
3,66041,0.46049298
3,66071,0.46032158
3,66083,0.45965650
3,66126,0.45714301
3,66131,0.45614232
3,66134,0.45437438
3,66172,0.45391573
3,66177,0.45158417
3,66188,0.44791939
3,66198,0.44555893
3,66210,0.44520202
3,66221,0.44422187
3,66281,0.44127012
3,66325,0.44056967
3,66341,0.43925834
3,66349,0.43892518
3,66388,0.43700195
3,66397,0.43695854
3,66422,0.43366082
3,66456,0.43317966
3,66463,0.43245141
3,66466,0.43237023
3,66534,0.43203185
3,66557,0.43179602
3,66590,0.43067007
3,66605,0.43039787
3,66634,0.43030841
3,66672,0.42610661
3,66683,0.42568027
3,66776,0.42498710
3,66803,0.42334127
3,66862,0.42294482
3,67010,0.42233364
3,67015,0.42212027
3,67046,0.42190488
3,67061,0.41903725
3,67079,0.41799512
3,67155,0.41779202
3,67168,0.41327360
3,67314,0.41316816
3,67319,0.41207300
3,67351,0.40860133
3,67380,0.40723199
3,67438,0.40680369
3,67465,0.40668239
3,67548,0.40651225
3,67564,0.40632249
3,67582,0.40523774
3,67620,0.40494923
3,67692,0.40448820
3,67756,0.40333503
3,67772,0.40048474
3,67922,0.40024916
3,67999,0.39980493
3,68025,0.39924156
3,68105,0.39882499
3,68344,0.39865543
3,68395,0.39848416
3,68477,0.39821492
3,68717,0.39788498
3,68831,0.39766077
3,69332,0.39761256
3,69360,0.39713650
3,69435,0.39662616
3,69553,0.39581801
3,70079,0.39510921
3,70187,0.39422930
3,70289,0.39381471
3,70706,0.39376196
3,71106,0.39365771
3,71136,0.39354285
3,71300,0.39310419
3,72585,0.46470511
3,72589,0.45739995
3,72595,0.45693903
3,72613,0.45558702
3,72619,0.44962500
3,72622,0.44703388
3,72662,0.44652330
3,72700,0.44594079
3,72705,0.44497595
3,72727,0.44357805
3,72730,0.44255170
3,72732,0.44125684
3,72773,0.43893723
3,72790,0.43725992
3,72803,0.43721469
3,72813,0.43306130
3,72819,0.43234057
3,72820,0.43200917
3,72877,0.42733550
3,72900,0.42707841
3,72939,0.42535822
3,72979,0.42159505
3,73010,0.41890306
3,73026,0.41842562
3,73031,0.41663556
3,73032,0.41278969
3,73044,0.40987657
3,73071,0.40640068
3,73114,0.40584073
3,73234,0.40501197
3,73373,0.40497471
3,73421,0.40471273
3,73427,0.40427360
3,73485,0.40426389
3,73739,0.40318956
3,73790,0.40318672
3,73817,0.40306060
3,73831,0.40215696
3,73874,0.40170935
3,73936,0.40158620
3,73964,0.40103535
3,74092,0.40063949
3,74168,0.39996592
3,74229,0.39982826
3,74336,0.39978546
3,74407,0.39976744
3,74422,0.39700888
3,74649,0.39690320
3,74709,0.39507671
3,74850,0.39505386
3,75498,0.39471523
3,75534,0.39471295
3,75684,0.39382491
3,75826,0.39371548
3,75925,0.39328191
3,75946,0.39277907
3,75971,0.39248777
3,76247,0.39248193
3,76273,0.39233340
3,76410,0.39229009
3,76848,0.39170202
3,77424,0.39155885
3,78709,0.46014810
3,78715,0.45893672
3,78725,0.45812721
3,78734,0.45756501
3,78737,0.45355667
3,78764,0.45206563
3,78771,0.45125281
3,78789,0.44999008
3,78799,0.44891843
3,78800,0.44868296
3,78825,0.44814155
3,78873,0.44384437
3,78914,0.44326149
3,78921,0.44071224
3,78925,0.43810075
3,78933,0.43801782
3,78961,0.43647206
3,78962,0.43584458
3,78968,0.43479466
3,78979,0.43375419
3,78995,0.43354618
3,79043,0.43346969
3,79049,0.43103198
3,79060,0.43045844
3,79074,0.42544288
3,79151,0.42501925
3,79190,0.42482085
3,79192,0.42466016
3,79198,0.42411203
3,79229,0.42286809
3,79481,0.42233079
3,79505,0.42179920
3,79536,0.42137225
3,79562,0.42102779
3,79609,0.41989625
3,79634,0.41920059
3,79659,0.41860450
3,79714,0.41617094
3,79750,0.41598674
3,79788,0.41585744
3,79806,0.41526977
3,79809,0.41497399
3,79893,0.41453681
3,79915,0.41434283
3,80011,0.41227411
3,80027,0.40994758
3,80087,0.40967792
3,80193,0.40921747
3,80261,0.40873958
3,80676,0.40829867
3,80783,0.40821618
3,80789,0.40812467
3,80874,0.40762999
