Run,Iter,Fitness
1,85123,1.01293272
1,85367,0.99113433
1,85529,0.99107707
1,85798,0.97967305
1,86405,1.49196637
1,86412,1.42381051
1,86436,1.41886442
1,86466,1.41530049
1,86473,1.40981331
1,86479,1.29378362
1,86481,1.28898154
1,86489,1.28827460
1,86517,1.25117544
1,86523,1.25072199
1,86544,1.24651380
1,86574,1.22758112
1,86576,1.22624302
1,86615,1.21867925
1,86619,1.21581189
1,86654,1.21288654
1,86675,1.20325360
1,86686,1.19604939
1,86697,1.19304617
1,86701,1.18522668
1,86707,1.18387720
1,86747,1.16866127
1,86775,1.16793793
1,86849,1.16711277
1,86873,1.16274445
1,86889,1.15981851
1,86999,1.12072071
1,87007,1.10730791
1,87021,1.10631244
1,87045,1.09316459
1,87056,1.08546665
1,87062,1.08428908
1,87070,1.07122834
1,87073,1.06613834
1,87087,1.06460535
1,87103,1.05949612
1,87180,1.05746293
1,87182,1.04925630
1,87290,1.04646985
1,87309,1.04174385
1,87363,1.03718365
1,87487,1.02015550
1,87593,1.01408377
1,87633,1.01070313
1,87647,1.01056082
1,87725,0.99893270
1,87792,0.99678354
1,87830,0.99014455
1,87852,0.98817017
1,88222,0.98385871
1,88232,0.98372601
1,88380,0.98296709
1,88932,0.98293775
1,89539,1.53002262
1,89542,1.49347465
1,89552,1.48651715
1,89555,1.48262265
1,89563,1.45788006
1,89568,1.45781612
1,89573,1.45367998
1,89601,1.44828611
1,89609,1.29869769
1,89625,1.28970114
1,89639,1.28014680
1,89662,1.25403924
1,89683,1.23679114
1,89713,1.22517016
1,89718,1.22230435
1,89791,1.21647929
1,89793,1.21024592
1,89844,1.20303927
1,89883,1.13636677
1,89910,1.13137169
1,89920,1.09648045
1,89925,1.08971046
1,89963,1.08472967
1,89964,1.08431581
1,90027,1.07731946
1,90109,1.06641548
1,90144,1.06264009
1,90264,1.06077459
1,90327,1.05933732
1,90375,1.05116463
1,90383,1.04182403
1,90405,1.03315888
1,90458,1.02083922
1,90520,1.01490289
1,90573,1.00139988
1,90649,0.99242307
1,90994,0.98687679
1,91081,0.98534511
1,91453,0.98521926
1,91668,0.97967298
1,92275,1.47442400
1,92276,1.47044374
1,92284,1.46992314
1,92291,1.46678259
1,92336,1.44669528
1,92338,1.41419511
1,92344,1.36206076
1,92349,1.31367264
1,92352,1.31020212
1,92355,1.30105457
1,92371,1.29717036
1,92397,1.27704521
1,92402,1.27404400
1,92418,1.27395198
1,92422,1.21326720
1,92430,1.20112950
1,92434,1.19538126
1,92462,1.17336253
1,92493,1.16098167
1,92498,1.15420818
1,92512,1.15348984
1,92541,1.11765550
1,92542,1.11231037
1,92551,1.10689799
1,92589,1.10228524
1,92608,1.06706862
1,92611,1.06186738
1,92614,1.05468194
1,92653,1.04905237
1,92735,1.04763624
1,92753,1.03529954
1,92824,1.03234074
1,92909,1.01946338
1,92993,1.00758442
1,93244,0.99648672
1,93669,0.98521929
1,94104,0.97967301
1,94711,1.24686515
1,94713,1.23670850
1,94748,1.23460996
1,94782,1.21888434
1,94787,1.18549599
1,94793,1.18185440
1,94819,1.15810288
1,94861,1.15530380
1,94863,1.13857978
1,94867,1.13495634
1,94948,1.12485729
1,94965,1.12342378
1,95077,1.11591293
1,95110,1.10625325
1,95129,1.10462785
1,95219,1.08742729
1,95321,1.08402397
1,95338,1.08281877
1,95434,1.07847769
1,95469,1.07694306
1,95569,1.06940279
1,95682,1.06692076
1,95809,1.05705736
1,95914,1.05324002
1,96132,1.04542312
1,96162,1.02801556
1,96225,1.02661468
1,96244,1.02540948
1,96590,1.02494887
1,96662,1.02207015
1,96702,1.01110795
1,96893,0.99390749
1,96946,0.98693995
1,96953,0.98511137
1,97132,0.97864142
1,97739,1.52275336
1,97744,1.52002303
1,97748,1.51987781
1,97749,1.50144199
1,97762,1.49733283
1,97783,1.38399018
1,97795,1.35880009
1,97802,1.35340987
1,97814,1.34849610
1,97822,1.31072916
1,97840,1.30405237
1,97869,1.29856314
1,97875,1.29691951
1,97883,1.27183188
1,97894,1.26320516
1,97897,1.26060605
1,97958,1.25714899
1,97962,1.23515416
1,97997,1.23491311
1,98066,1.23482683
1,98090,1.23413521
1,98115,1.22839087
1,98144,1.22723485
1,98149,1.22453037
1,98161,1.21642095
1,98211,1.21403031
1,98224,1.21175251
1,98227,1.20871232
1,98229,1.20536503
1,98322,1.20352798
1,98335,1.20172931
1,98352,1.18949297
1,98359,1.18793535
1,98415,1.15905238
1,98444,1.13335876
1,98560,1.13304444
1,98575,1.13257815
1,98609,1.12882900
1,98618,1.12475104
1,98633,1.12344464
1,98649,1.11731941
1,98652,1.11522681
1,98747,1.11451517
1,98776,1.11299820
1,98807,1.10913963
1,98946,1.10877910
1,99037,1.10505600
1,99063,1.09855214
1,99081,1.09795315
1,99173,1.08398704
1,99284,1.06164794
1,99302,1.05996909
1,99310,1.05492219
1,99320,1.04997057
1,99358,1.04748842
1,99376,1.04186421
1,99386,1.02724141
1,99393,1.02598419
1,99457,1.02008888
1,99461,1.00991966
1,99500,0.99638195
1,99592,0.98871164
1,99730,0.98420969
2,1,1.72204125
2,3,1.71330154
2,7,1.70557719
2,20,1.70338204
2,62,1.69483414
2,63,1.69345646
2,79,1.68780287
2,90,1.68498038
2,101,1.68035745
2,123,1.67375871
2,125,1.67314001
2,133,1.66844933
2,159,1.66027407
2,170,1.65831477
2,174,1.65210894
2,189,1.65200135
2,191,1.64923145
2,204,1.64638552
2,209,1.64540850
2,224,1.64107675
2,234,1.63399329
2,237,1.63364676
2,239,1.62190764
2,245,1.62075500
2,248,1.61724226
2,264,1.61339139
2,265,1.60824694
2,267,1.58593699
2,269,1.58300005
2,276,1.57385412
2,278,1.57333002
2,279,1.56463970
2,284,1.56108555
2,318,1.56022720
2,321,1.55670042
2,337,1.55576690
2,341,1.55556486
2,344,1.55555006
2,345,1.55089898
2,349,1.54474811
2,368,1.54411711
2,374,1.54089210
2,375,1.53569373
2,377,1.53547334
2,394,1.51101145
2,411,1.50599713
2,417,1.50414658
2,428,1.49993321
2,435,1.49870054
2,445,1.49622737
2,470,1.49505713
2,490,1.48312830
2,504,1.48105718
2,507,1.47681551
2,527,1.47425023
2,535,1.47102724
2,542,1.44700794
2,545,1.44060534
2,554,1.43078610
2,556,1.42690417
2,562,1.42620431
2,577,1.41776867
2,591,1.40382829
2,598,1.40228325
2,605,1.40216324
2,609,1.39824993
2,618,1.37811775
2,633,1.37246738
2,634,1.37177371
2,640,1.35717381
2,651,1.35122710
2,674,1.34606162
2,680,1.34115016
2,717,1.33405113
2,761,1.31989722
2,765,1.31689539
2,787,1.28516917
2,808,1.28355815
2,829,1.28345141
2,830,1.28209161
2,908,1.27950226
2,911,1.27559887
2,922,1.27354328
2,946,1.26628451
2,1006,1.26456732
2,1059,1.26353993
2,1088,1.25656843
2,1149,1.25580071
2,1200,1.25150774
2,1203,1.24816335
2,1215,1.24768397
2,1217,1.24652584
2,1219,1.24043327
2,1232,1.23860583
2,1273,1.22909373
2,1336,1.22489168
2,1495,1.22278069
2,1560,1.22207447
2,1593,1.22139549
2,1664,1.22026029
2,1759,1.21984104
2,1767,1.21949250
2,2073,1.21800769
2,2156,1.21118555
2,2272,1.20995972
2,2302,1.20517217
2,2405,1.20445758
2,2627,1.20431874
2,2709,1.20414161
2,2710,1.20280966
2,2768,1.20112567
2,2880,1.19993911
2,2920,1.19713233
2,3184,1.19244235
2,3383,1.18852948
2,3404,1.18776376
2,3406,1.18143621
2,3560,1.18041534
2,3824,1.17938768
2,4090,1.17581365
2,4097,1.17563375
2,4253,1.17493171
2,4437,1.17490410
2,4541,1.16823201
2,4608,1.16675408
2,4649,1.16661237
2,4742,1.16450758
2,4767,1.16325343
2,4780,1.16156793
2,4988,1.16119544
2,5276,1.16115198
2,5340,1.16044022
2,5642,1.16031365
2,5693,1.15734481
2,5754,1.15508629
2,5763,1.15504391
2,5871,1.15443566
2,5872,1.15004257
2,5984,1.14033913
2,6156,1.13993098
2,6385,1.13971105
2,6424,1.13561536
2,6496,1.13224900
2,6768,1.12957585
2,6870,1.12877822
2,6981,1.12873933
2,6993,1.12798501
2,7060,1.12169219
2,7061,1.10773112
2,7084,1.10743068
2,7239,1.08334935
2,7304,1.07519055
2,7434,1.07469333
2,7863,1.07469198
2,8021,1.07331452
2,8321,1.07255263
2,8476,1.07183204
2,8545,1.07122860
2,8641,1.07096233
2,8881,1.06961204
2,8896,1.06949707
2,9053,1.06899138
2,9153,1.06837994
2,9306,1.06817417
2,9815,1.06763398
2,10221,1.06724618
2,10644,1.06717663
2,10668,1.06410515
2,10701,1.06001061
2,11052,1.05571081
2,11062,1.05447303
2,11083,1.05354339
2,11263,1.05137685
2,11435,1.04453399
2,11510,1.04441167
2,11576,1.04119865
2,11577,1.03967559
2,11915,1.03558561
2,11975,1.03086905
2,12055,1.02537168
2,12147,1.02246419
2,12363,1.02181212
2,12736,1.02009817
2,12884,1.01886930
2,12903,1.01838434
2,13510,1.49081278
2,13512,1.47886260
2,13514,1.47123733
2,13527,1.46823843
2,13529,1.46724089
2,13535,1.46180089
2,13536,1.46108498
2,13540,1.45841655
2,13547,1.45511331
2,13548,1.43809072
2,13550,1.41508855
2,13557,1.41279063
2,13583,1.40909384
2,13597,1.40796990
2,13601,1.39224134
2,13603,1.38850989
2,13605,1.38641844
2,13629,1.37943477
2,13645,1.37348233
2,13651,1.35086206
2,13656,1.34598372
2,13677,1.33767983
2,13719,1.32707569
2,13741,1.31275638
2,13757,1.30773786
2,13773,1.29690092
2,13785,1.29319230
2,13788,1.28834890
2,13791,1.28521847
2,13809,1.26773558
2,13829,1.24959953
2,13906,1.24778774
2,13995,1.24637383
2,14024,1.24586002
2,14037,1.24534564
2,14092,1.24009849
2,14130,1.23943013
2,14132,1.23515050
2,14238,1.23509090
2,14241,1.23501923
2,14253,1.23380617
2,14379,1.23351813
2,14428,1.23083910
2,14438,1.22851428
2,14445,1.22828392
2,14473,1.22268025
2,14515,1.21924109
2,14525,1.21280018
2,14527,1.21258752
2,14537,1.21122651
2,14587,1.20434332
2,14792,1.19584667
2,14905,1.19384545
2,15067,1.18635896
2,15101,1.18302370
2,15107,1.17642947
2,15108,1.17348111
2,15157,1.17335115
2,15191,1.17310557
2,15203,1.16528778
2,15268,1.15572362
2,15319,1.15414354
2,15350,1.15074583
2,15366,1.14957298
2,15379,1.13738116
2,15428,1.09743591
2,15490,1.09285190
2,15502,1.08859065
2,15568,1.08824619
2,15706,1.08363391
2,16032,1.06414668
2,16204,1.06413337
2,16366,1.06369508
2,16483,1.06223223
2,16699,1.05900971
2,16852,1.05758356
2,17029,1.05558061
2,17324,1.05462468
2,17429,1.05133131
2,17620,1.04890049
2,17689,1.04875017
2,17930,1.04702631
2,18262,1.04409246
2,18303,1.03742547
2,18393,1.03183316
2,18430,1.02892995
2,18475,1.02863955
2,18535,1.02822737
2,18617,1.02797563
2,18846,1.02790522
2,19035,1.02454113
2,19091,1.02277100
2,19409,1.01963430
2,19534,1.01957525
2,20134,1.01685433
2,20494,1.01136710
2,21101,1.46195412
2,21105,1.44594675
2,21110,1.43992183
2,21130,1.42493478
2,21152,1.41901508
2,21163,1.39321116
2,21166,1.39266780
2,21169,1.39211702
2,21182,1.38642301
2,21214,1.35400415
2,21216,1.34239547
2,21225,1.34158777
2,21239,1.32749734
2,21244,1.29771964
2,21255,1.29589897
2,21275,1.27971929
2,21282,1.27688671
2,21299,1.26338353
2,21305,1.25525261
2,21312,1.22235509
2,21314,1.21969477
2,21329,1.21434210
2,21346,1.20969938
2,21349,1.20662107
2,21362,1.19838767
2,21388,1.18688044
2,21395,1.17073412
2,21412,1.16096575
2,21428,1.15734227
2,21437,1.14728125
2,21453,1.13921864
2,21479,1.13617052
2,21515,1.13252227
2,21522,1.12747177
2,21533,1.12522504
2,21609,1.11790699
2,21624,1.11689298
2,21650,1.11591633
2,21792,1.10828165
2,21827,1.10086035
2,21887,1.10036460
2,21906,1.08338374
2,21935,1.07471511
2,22145,1.07450442
2,22214,1.07160026
2,22288,1.07050293
2,22484,1.06622200
2,22657,1.06605417
2,23264,1.25703466
2,23266,1.22329973
2,23280,1.18981137
2,23281,1.17310388
2,23312,1.16667952
2,23320,1.16011402
2,23332,1.15701399
2,23467,1.15614752
2,23468,1.15453945
2,23469,1.15241530
2,23482,1.13782533
2,23495,1.13514532
2,23539,1.12800710
2,23573,1.12208254
2,23581,1.10272464
2,23672,1.09610958
2,23718,1.08026584
2,23722,1.07832251
2,23795,1.07393784
2,23814,1.07241598
2,23873,1.06981500
2,23954,1.03754988
2,24032,1.03712015
2,24100,1.03415939
2,24170,1.02768451
2,24434,1.02520329
2,24629,1.02348874
2,25236,1.48979211
2,25242,1.46589208
2,25247,1.45681029
2,25259,1.45470702
2,25267,1.45250836
2,25280,1.45199003
2,25286,1.45056844
2,25288,1.44557388
2,25309,1.43870611
2,25314,1.42014927
2,25323,1.41547427
2,25339,1.40745421
2,25352,1.39248767
2,25363,1.38829255
2,25380,1.38522343
2,25385,1.38231493
2,25393,1.37894606
2,25402,1.37306194
2,25407,1.36281924
2,25413,1.36232527
2,25442,1.35786310
2,25463,1.31237031
2,25465,1.30320143
2,25509,1.29657873
2,25515,1.29629339
2,25521,1.29281381
2,25540,1.25069670
2,25548,1.24910687
2,25568,1.24363695
2,25593,1.22874974
2,25594,1.20927615
2,25605,1.20397131
2,25631,1.19550894
2,25656,1.19372529
2,25678,1.19062266
2,25734,1.18324849
2,25757,1.17200804
2,25767,1.16424974
2,25782,1.14368878
2,25791,1.13939333
2,25889,1.13472124
2,25894,1.12925215
2,25899,1.12920199
2,25956,1.12724695
2,26062,1.12605579
2,26097,1.11860309
2,26133,1.11849799
2,26162,1.11356294
2,26249,1.11021463
2,26302,1.10941310
2,26321,1.10024324
2,26636,1.09061570
2,26975,1.08773440
2,27427,1.08561672
2,28034,1.47840619
2,28049,1.45456409
2,28050,1.43987017
2,28063,1.39735048
2,28086,1.37620909
2,28091,1.35320920
2,28097,1.34100505
2,28120,1.33881657
2,28132,1.33490781
2,28193,1.33022239
2,28198,1.32888152
2,28201,1.32793676
2,28212,1.32076702
2,28219,1.29635951
2,28232,1.29602382
2,28236,1.29566824
2,28238,1.27311291
2,28297,1.27230816
2,28303,1.26119174
2,28320,1.25718243
2,28334,1.25379126
2,28390,1.25099821
2,28392,1.19958374
2,28408,1.19645438
2,28422,1.15447353
2,28452,1.15337148
2,28478,1.13495953
2,28505,1.11490077
2,28518,1.10034303
2,28562,1.07769784
2,28564,1.07439369
2,28633,1.05665948
2,28689,1.05103962
2,28747,1.04712054
2,28831,1.04328673
2,29050,1.03351636
2,29085,1.02463041
2,29244,1.02080252
2,29285,1.02069611
2,29433,1.01853134
2,29515,1.01687467
2,29643,1.01267099
2,30250,1.48111141
2,30258,1.47787702
2,30260,1.47372576
2,30264,1.46992018
2,30348,1.35823975
2,30374,1.35551737
2,30378,1.28702727
2,30397,1.28232575
2,30410,1.28177769
2,30417,1.28088464
2,30422,1.27372548
2,30494,1.27060251
2,30522,1.26490226
2,30530,1.25264119
2,30553,1.24293327
2,30554,1.23756390
2,30563,1.22564990
2,30681,1.21536587
2,30744,1.20762553
2,30748,1.20323122
2,30751,1.18080768
2,30819,1.18067302
2,30824,1.17653658
2,30829,1.17271524
2,30850,1.16033338
2,30859,1.14268925
2,30865,1.13999907
2,30972,1.10883777
2,31006,1.10400337
2,31078,1.10083953
2,31088,1.09326643
2,31096,1.08841409
2,31142,1.08835546
2,31146,1.08673770
2,31148,1.08407786
2,31164,1.08095515
2,31170,1.08009126
2,31180,1.07606125
2,31227,1.06186192
2,31236,1.05724235
2,31240,1.04687405
2,31334,1.04158998
2,31349,1.03934237
2,31350,1.03733027
2,31391,1.02183247
2,31567,1.01961118
2,31755,1.01450381
2,32252,1.01136711
2,32859,1.48125672
2,32862,1.47785979
2,32865,1.40962179
2,32866,1.40749840
2,32874,1.40514574
2,32909,1.39856647
2,32912,1.39677170
2,32917,1.35840387
2,32922,1.34011040
2,32937,1.31584586
2,32956,1.30453215
2,33004,1.30165639
2,33011,1.28195441
2,33013,1.27775204
2,33046,1.27616843
2,33096,1.27322974
2,33128,1.25861709
2,33137,1.24149068
2,33153,1.23804806
2,33196,1.19286422
2,33202,1.17870166
2,33229,1.17712812
2,33249,1.17657689
2,33254,1.16335174
2,33270,1.15841848
2,33276,1.15663138
2,33283,1.14044613
2,33306,1.12772287
2,33330,1.12754896
2,33346,1.12704261
2,33384,1.11355230
2,33413,1.08801153
2,33427,1.08187169
2,33441,1.07213768
2,33466,1.06223932
2,33497,1.05604309
2,33500,1.05119138
2,33528,1.04603373
2,33586,1.04246326
2,33690,1.03795351
2,33733,1.03444383
2,33899,1.02694337
2,33928,1.02238375
2,34095,1.02158328
2,34096,1.01902289
2,34431,1.01391136
2,34464,1.01201215
2,34662,1.00856158
2,34961,1.00499910
2,35471,1.00373991
2,36078,1.23014259
2,36082,1.22806464
2,36086,1.21740924
2,36110,1.19826518
2,36129,1.16707083
2,36139,1.16493714
2,36145,1.15520837
2,36153,1.12489702
2,36167,1.10274931
2,36203,1.09131313
2,36257,1.08937111
2,36276,1.07989935
2,36284,1.07542630
2,36355,1.07231792
2,36381,1.06968860
2,36429,1.06842691
2,36520,1.05772715
2,36581,1.05731639
2,36884,1.05410915
2,36899,1.05235093
2,37052,1.04401971
2,37056,1.04342931
2,37157,1.04336121
2,37169,1.03893221
2,37172,1.03475954
2,37254,1.03376468
2,37436,1.03126220
2,37600,1.03120766
2,37633,1.02641217
2,37790,1.02096065
2,37813,1.01699266
2,37859,1.01615454
2,37934,1.01250747
2,37999,1.01135655
2,38247,1.01087189
2,38534,1.00679300
2,38876,1.00659732
2,39483,1.53908587
2,39486,1.53626390
2,39490,1.51287598
2,39494,1.47218837
2,39498,1.46629575
2,39503,1.46562041
2,39504,1.46139970
2,39505,1.46089456
2,39507,1.45694840
2,39517,1.44772994
2,39523,1.44529977
2,39525,1.43812528
2,39529,1.43069871
2,39531,1.41991721
2,39543,1.41763233
2,39563,1.41265004
2,39582,1.32384278
2,39613,1.32358414
2,39617,1.32231949
2,39643,1.31711723
2,39645,1.31202662
2,39658,1.24334053
2,39661,1.22040021
2,39679,1.20834892
2,39681,1.20170873
2,39715,1.20068160
2,39741,1.17422866
2,39907,1.16870952
2,39968,1.16320342
2,40043,1.15396295
2,40061,1.13964832
2,40073,1.13608649
2,40091,1.12854432
2,40124,1.12679704
2,40212,1.12246719
2,40216,1.11942399
2,40413,1.11708134
2,40517,1.11095891
2,40564,1.10992268
2,40683,1.09771370
2,40703,1.09622372
2,40788,1.09547932
2,40888,1.09498010
2,40931,1.08877216
2,40971,1.08512632
2,40974,1.08461363
2,40978,1.07266735
2,40995,1.07076240
2,41044,1.07043025
2,41136,1.06580887
2,41206,1.06186793
2,41252,1.05684947
2,41389,1.05302870
2,41415,1.02558055
2,41902,1.02166606
2,42430,1.01494227
2,42817,1.01260426
2,42828,1.00816767
2,42907,1.00445061
2,43007,1.00373982
2,43614,1.40327871
2,43619,1.39158533
2,43625,1.36209373
2,43626,1.35990069
2,43638,1.33810437
2,43643,1.33288105
2,43646,1.31526655
2,43651,1.28474413
2,43652,1.28458834
2,43655,1.28189578
2,43658,1.24282458
2,43660,1.24110309
2,43671,1.24025439
2,43705,1.20379168
2,43723,1.20267633
2,43764,1.18389940
2,43797,1.15137751
2,43806,1.14127793
2,43810,1.13197022
2,43832,1.10900661
2,43849,1.10460860
2,43884,1.09619444
2,44085,1.07039264
2,44154,1.06716819
2,44162,1.06699784
2,44250,1.06407936
2,44259,1.06355911
2,44340,1.05003570
2,44504,1.04029258
2,44557,1.02175759
2,44764,1.00528245
2,44785,1.00435257
2,45127,1.00373990
2,45734,1.49279022
2,45739,1.48968795
2,45740,1.48835485
2,45742,1.44939315
2,45748,1.34009074
2,45756,1.33394749
2,45759,1.31319264
2,45760,1.30154982
2,45765,1.29862214
2,45779,1.29840995
2,45783,1.28363413
2,45820,1.26883163
2,45836,1.20565415
2,45854,1.20466524
2,45867,1.18605812
2,45871,1.17695791
2,45909,1.15737477
2,45921,1.15254779
2,45946,1.15178186
2,45955,1.14468756
2,45990,1.14401263
2,45991,1.14046858
2,46133,1.12803807
2,46158,1.12796096
2,46232,1.12647909
2,46331,1.11925200
2,46389,1.11801599
2,46393,1.11658403
2,46414,1.11173955
2,46466,1.10745934
2,46529,1.09607839
2,46609,1.09216046
2,46676,1.08898775
2,46701,1.07827100
2,46720,1.06444358
2,47002,1.04251060
2,47004,1.02669777
2,47024,1.02077972
2,47088,1.01801859
2,47650,1.00815788
2,48227,1.00695384
2,48834,1.33848476
2,48845,1.27476014
2,48863,1.18896834
2,48903,1.17083433
2,48906,1.14956884
2,48924,1.14394746
2,48993,1.11745703
2,49005,1.10662187
2,49015,1.10533542
2,49026,1.09943135
2,49087,1.09870173
2,49095,1.09814018
2,49106,1.09808999
2,49192,1.09248792
2,49297,1.07885775
2,49359,1.07515585
2,49422,1.07147987
2,49444,1.07073996
2,49486,1.07034333
2,49526,1.06272064
2,49581,1.04997093
2,49640,1.04949111
2,49663,1.04883803
2,49670,1.04508919
2,49749,1.04372223
2,49935,1.04363594
2,50234,1.04244223
2,50307,1.04209964
2,50344,1.04166148
2,50457,1.03685727
2,50490,1.03342983
2,50575,1.03247548
2,50622,1.01711282
2,50748,1.01680984
2,50788,1.01399301
2,50912,1.01313597
2,51376,1.00804249
2,51388,1.00400701
2,51995,1.46534991
2,51996,1.46283162
2,52017,1.40945651
2,52018,1.35632334
2,52020,1.35292137
2,52033,1.25117033
2,52035,1.23632260
2,52048,1.22682144
2,52082,1.18937826
2,52119,1.16154054
2,52128,1.15589972
2,52142,1.15257312
2,52143,1.09600571
2,52179,1.09592924
2,52216,1.08631046
2,52266,1.08217662
2,52282,1.05540018
2,52378,1.05429049
2,52421,1.05292238
2,52533,1.04903693
2,52788,1.03871736
2,52919,1.03345469
2,52965,1.03098195
2,52978,1.03072741
2,53093,1.03054017
2,53104,1.00905026
2,53509,0.99947797
2,54116,1.40489161
2,54117,1.40422115
2,54133,1.38291452
2,54163,1.37993866
2,54165,1.37662134
2,54179,1.35489729
2,54184,1.33579997
2,54216,1.31228276
2,54227,1.31117016
2,54259,1.30628015
2,54281,1.29815804
2,54284,1.21137038
2,54328,1.20476913
2,54332,1.17881575
2,54374,1.17680112
2,54383,1.17371389
2,54385,1.17350550
2,54388,1.15540090
2,54406,1.15285066
2,54431,1.14557076
2,54453,1.13135683
2,54458,1.11670514
2,54475,1.10905180
2,54523,1.08720133
2,54572,1.08703840
2,54581,1.08658124
2,54589,1.07943119
2,54683,1.06674964
2,54812,1.06496275
2,54948,1.05360091
2,54974,1.04849044
2,55098,1.04743046
2,55131,1.04211925
2,55442,1.03958278
2,55447,1.03120115
2,55558,1.02699254
2,55631,1.02695697
2,55671,1.02684954
2,55677,1.02201461
2,55690,1.02187920
2,55729,1.01226451
2,55730,1.00837001
2,56020,1.00815916
2,56044,1.00518561
2,56083,1.00474485
2,56104,1.00323205
2,56112,1.00098593
2,56165,0.99964855
2,56218,0.99751283
2,56373,0.99715394
2,56460,0.99713140
2,56757,0.99538379
2,56922,0.99460672
2,57278,0.99209138
2,57885,1.39018166
2,57887,1.38325903
2,57909,1.35984436
2,57912,1.25816596
2,57931,1.24750012
2,57935,1.24716700
2,57940,1.24453994
2,57977,1.23334031
2,58040,1.22797316
2,58092,1.20751464
2,58112,1.20750687
2,58151,1.20183601
2,58154,1.16911146
2,58157,1.16173324
2,58178,1.15723533
2,58249,1.15216735
2,58299,1.11500006
2,58300,1.11069561
2,58305,1.11005258
2,58307,1.09815450
2,58390,1.07037633
2,58449,1.06612116
2,58512,1.06558342
2,58576,1.05759962
2,58665,1.03813933
2,58798,1.03781539
2,58885,1.03197708
2,58969,1.03084270
2,59021,1.02617183
2,59135,1.02157901
2,59173,1.02074597
2,59649,1.01556004
2,59932,1.01482696
2,60502,1.01475271
2,61109,1.31516409
2,61113,1.31495265
2,61114,1.31101486
2,61118,1.29579515
2,61127,1.28350390
2,61155,1.28135179
2,61163,1.28095302
2,61223,1.26796041
2,61254,1.26200679
2,61257,1.22215451
2,61263,1.21698450
2,61274,1.18012015
2,61282,1.16496815
2,61295,1.15620125
2,61307,1.15524727
2,61328,1.15512808
2,61368,1.15037471
2,61414,1.13304258
2,61451,1.11439272
2,61490,1.07457897
2,61508,1.06779054
2,61509,1.06062011
2,61534,1.05606332
2,61557,1.04918061
2,61591,1.04402121
2,61617,1.03959929
2,61771,1.03928342
2,61789,1.03298631
2,61866,1.03260262
2,62112,1.03231514
2,62153,1.03120787
2,62218,1.01703150
2,62389,1.01202294
2,62477,1.01133683
2,62622,1.00464223
2,62837,1.00369183
2,63073,0.99911757
2,63680,1.37028658
2,63724,1.36516759
2,63741,1.36499457
2,63747,1.36318292
2,63749,1.35687469
2,63773,1.35049537
2,63787,1.34052390
2,63797,1.33038605
2,63800,1.31350661
2,63814,1.29551578
2,63815,1.28457582
2,63826,1.26091156
2,63869,1.26089161
2,63881,1.23591115
2,63895,1.21871083
2,63908,1.19514473
2,63928,1.19114295
2,63933,1.18480962
2,63958,1.17615187
2,63961,1.17020909
2,63967,1.16872568
2,63998,1.15383190
2,64012,1.15271858
2,64070,1.14795133
2,64179,1.14502731
2,64200,1.13988703
2,64253,1.13038502
2,64277,1.10884587
2,64294,1.10861306
2,64386,1.10363658
2,64415,1.09794908
2,64448,1.09396217
2,64468,1.09367696
2,64557,1.08977195
2,64618,1.08199734
2,64622,1.06899072
2,64635,1.06001586
2,64761,1.05726226
2,64792,1.05545074
2,64911,1.05534076
2,64921,1.05509096
2,64980,1.05493795
2,65094,1.05331907
2,65164,1.05253461
2,65530,1.04978580
2,65534,1.04078025
2,65572,1.04052577
2,65686,1.03573958
2,65970,1.03348656
2,66027,1.02896911
2,66319,1.02737351
2,66459,1.02329983
2,66515,1.01227877
2,66539,1.00741464
2,66596,1.00666748
2,66609,1.00482821
2,66619,1.00138941
2,66632,0.99812992
2,66698,0.98899610
2,66864,0.98055447
2,67285,0.97732331
2,67892,1.37516809
2,67913,1.35029153
2,67922,1.34102405
2,67942,1.33391747
2,67943,1.33023908
2,67949,1.32460695
2,67952,1.29877779
2,67962,1.29597388
2,67966,1.28702163
2,67975,1.26343702
2,67989,1.25319918
2,67993,1.24465614
2,67998,1.23817224
2,68036,1.22072125
2,68038,1.18782861
2,68062,1.18654219
2,68078,1.15073431
2,68123,1.14808913
2,68219,1.14794040
2,68244,1.11645904
2,68267,1.11530929
2,68335,1.11518427
2,68484,1.08950159
2,68499,1.08176433
2,68537,1.07965325
2,68581,1.07519336
2,68700,1.06351596
2,68760,1.03751735
2,68784,1.01236614
2,68878,1.00865047
2,68926,1.00777203
2,69083,1.00656210
2,69137,1.00099870
2,69294,1.00079489
2,69333,0.99897753
2,69461,0.99676072
2,69542,0.99245315
2,69546,0.98386041
2,70006,0.98047633
2,70613,1.28844702
2,70646,1.27946570
2,70649,1.26584336
2,70664,1.25814976
2,70693,1.25493407
2,70711,1.25224447
2,70717,1.25002792
2,70722,1.23882632
2,70748,1.21614640
2,70760,1.21162595
2,70762,1.19717550
2,70763,1.19605549
2,70771,1.18964416
2,70790,1.17412188
2,70794,1.17066774
2,70801,1.16989529
2,70840,1.15844778
2,70864,1.14464894
2,70869,1.14197610
2,70896,1.13479393
2,70965,1.13060298
2,70991,1.12872308
2,71054,1.10913732
2,71072,1.10788507
2,71098,1.10671172
2,71118,1.10282722
2,71188,1.09149373
2,71190,1.08960152
2,71204,1.08480249
2,71235,1.08268465
2,71334,1.08182864
2,71372,1.08149175
2,71403,1.07985111
2,71417,1.07510681
2,71465,1.07404244
2,71466,1.06151942
