Run,Iter,Fitness
6,1997,0.46120456
6,2015,0.46089467
6,2025,0.46059868
6,2031,0.45997557
6,2191,0.45978999
6,2203,0.45955992
6,2205,0.45932004
6,2208,0.45920923
6,2243,0.45808083
6,2281,0.45797777
6,2290,0.45669395
6,2292,0.45548555
6,2312,0.45472413
6,2355,0.45454031
6,2358,0.45296264
6,2370,0.45194203
6,2403,0.45175344
6,2442,0.45090535
6,2509,0.45074761
6,2514,0.45031682
6,2626,0.44904545
6,2636,0.44873345
6,2641,0.44832742
6,2651,0.44831753
6,2669,0.44803488
6,2671,0.44734332
6,2703,0.44330376
6,2705,0.44215184
6,2707,0.44202840
6,2738,0.44192523
6,2777,0.44189468
6,2791,0.44134271
6,2795,0.44125906
6,2839,0.44067857
6,2853,0.44028977
6,2930,0.43974993
6,2950,0.43962035
6,3045,0.43905208
6,3172,0.43677825
6,3351,0.43641347
6,3409,0.43563601
6,3453,0.43324029
6,3486,0.43283555
6,3548,0.43243101
6,3569,0.43229860
6,3636,0.43167254
6,3660,0.43124288
6,3671,0.43091044
6,3694,0.43038681
6,3718,0.43030500
6,3769,0.43005732
6,3820,0.42992085
6,3840,0.42961314
6,3941,0.42882213
6,3988,0.42831960
6,4079,0.42796576
6,4115,0.42740607
6,4157,0.42717642
6,4194,0.42590103
6,4226,0.42581362
6,4247,0.42494884
6,4334,0.42494649
6,4348,0.42487383
6,4390,0.42466098
6,4401,0.42463189
6,4430,0.42451313
6,4545,0.42388570
6,4696,0.42347470
6,4817,0.42287737
6,4856,0.42229345
6,4897,0.42163944
6,4907,0.42147988
6,5076,0.42141312
6,5169,0.42083985
6,5349,0.42057791
6,5378,0.41990301
6,5490,0.41958967
6,5534,0.41930175
6,5540,0.41889316
6,5682,0.41822562
6,5684,0.41771388
6,5688,0.41748139
6,5817,0.41726422
6,5946,0.41710597
6,6133,0.41709933
6,6307,0.41709560
6,6407,0.41704687
6,6626,0.41698226
6,6872,0.41678631
6,7007,0.41674024
6,7142,0.41658190
6,7257,0.41649449
6,7305,0.41601357
6,7446,0.41588488
6,7510,0.41515541
6,7682,0.41491598
6,7736,0.41452202
6,7771,0.41399056
6,7906,0.41385457
6,7927,0.41292530
6,8161,0.41223419
6,8188,0.41203961
6,8262,0.41197193
6,8285,0.41161194
6,8314,0.41139802
6,8354,0.41133243
6,8598,0.41078404
6,8621,0.41059843
6,8769,0.41017431
6,8912,0.40975016
6,9425,0.40912423
6,9869,0.40911999
6,10024,0.40851286
6,10117,0.40850610
6,10535,0.40799898
6,11524,0.40745598
6,11690,0.40736973
6,12232,0.40697503
6,12999,0.40689701
6,13260,0.40638480
6,14178,0.40633017
6,14449,0.40603384
6,15013,0.40582839
6,15130,0.40580851
7,1,0.74521583
7,2,0.74315697
7,5,0.74189776
7,6,0.74126649
7,7,0.73950446
7,8,0.73853171
7,10,0.73523575
7,11,0.73466080
7,15,0.73398721
7,19,0.73302746
7,24,0.72959262
7,26,0.72771746
7,30,0.72474444
7,32,0.72421849
7,34,0.72378463
7,36,0.71954274
7,42,0.71830618
7,43,0.71656078
7,45,0.71467489
7,46,0.70978713
7,48,0.70786983
7,49,0.70539135
7,51,0.70196223
7,52,0.70162368
7,58,0.70104939
7,66,0.70100516
7,67,0.70091939
7,70,0.70089447
7,72,0.70044303
7,73,0.70009595
7,74,0.69991606
7,76,0.69904435
7,77,0.69841057
7,78,0.69532096
7,83,0.69315547
7,86,0.68977451
7,87,0.68946528
7,88,0.68941975
7,89,0.68680018
7,91,0.68612599
7,96,0.68413258
7,97,0.68351561
7,99,0.68216819
7,101,0.68150061
7,107,0.67971635
7,108,0.67740232
7,110,0.67534059
7,112,0.67313486
7,113,0.67163354
7,124,0.67163044
7,127,0.67043459
7,130,0.66904140
7,133,0.66655350
7,136,0.66598856
7,137,0.66506350
7,149,0.66443586
7,151,0.66406691
7,153,0.66112870
7,154,0.65908587
7,157,0.65736151
7,160,0.65595734
7,161,0.65535712
7,162,0.65252984
7,166,0.65167898
7,167,0.64958334
7,169,0.64749932
7,173,0.64395559
7,176,0.64342552
7,179,0.64254898
7,180,0.64194697
7,182,0.64181620
7,201,0.64014488
7,205,0.63794369
7,206,0.63581353
7,207,0.63577080
7,214,0.63505900
7,216,0.63344210
7,221,0.63276815
7,222,0.63271111
7,226,0.63254309
7,227,0.62906575
7,237,0.62890559
7,240,0.62881440
7,242,0.62876135
7,243,0.62529600
7,245,0.62436163
7,262,0.62316543
7,266,0.62282121
7,269,0.62213516
7,271,0.61947274
7,276,0.61792749
7,277,0.61746603
7,280,0.61738318
7,281,0.61692458
7,307,0.61668134
7,312,0.61649317
7,315,0.61498737
7,319,0.61241329
7,320,0.61219025
7,322,0.61176866
7,328,0.61157382
7,333,0.60845345
7,349,0.60670614
7,355,0.60658950
7,373,0.60425949
7,374,0.60388464
7,376,0.60352480
7,383,0.60264158
7,387,0.60052055
7,390,0.60040992
7,392,0.60038221
7,398,0.59883797
7,402,0.59798914
7,409,0.59649175
7,416,0.59641427
7,426,0.59476060
7,427,0.59372842
7,432,0.59309411
7,440,0.59262300
7,441,0.59012842
7,443,0.58938044
7,447,0.58849514
7,448,0.58547097
7,453,0.58443362
7,454,0.58368695
7,460,0.58308583
7,471,0.58285439
7,472,0.58241987
7,509,0.58234274
7,510,0.58209240
7,523,0.58130419
7,526,0.58113581
7,551,0.58038300
7,553,0.57596099
7,561,0.57393420
7,563,0.57219940
7,574,0.57186157
7,598,0.56930262
7,602,0.56656891
7,610,0.56550020
7,611,0.56491941
7,617,0.56467223
7,622,0.56395239
7,632,0.56245637
7,636,0.56083328
7,638,0.56067836
7,642,0.55796874
7,654,0.55749917
7,662,0.55605245
7,668,0.55154502
7,678,0.55045164
7,685,0.54869485
7,710,0.54752946
7,719,0.54260504
7,724,0.54196537
7,728,0.54150885
7,735,0.54106504
7,751,0.54100001
7,765,0.54025334
7,766,0.53966683
7,772,0.53864485
7,774,0.53460664
7,822,0.53418314
7,829,0.53240103
7,844,0.53135008
7,847,0.53121889
7,876,0.53102523
7,891,0.53067750
7,901,0.53042233
7,904,0.52838677
7,907,0.52523357
7,930,0.52517802
7,942,0.52486485
7,955,0.52469695
7,957,0.52453452
7,968,0.52354282
7,972,0.52196598
7,999,0.52161181
7,1003,0.52160358
7,1008,0.52123672
7,1011,0.51996452
7,1025,0.51891893
7,1036,0.51755530
7,1086,0.51685691
7,1104,0.51607692
7,1114,0.51587439
7,1143,0.51550972
7,1166,0.51541877
7,1184,0.51521271
7,1193,0.51493281
7,1196,0.51490492
7,1202,0.51289201
7,1212,0.51239753
7,1245,0.51236165
7,1254,0.51199722
7,1267,0.51155400
7,1269,0.51143187
7,1284,0.50966603
7,1295,0.50911611
7,1308,0.50860602
7,1345,0.50796640
7,1360,0.50764668
7,1367,0.50527763
7,1389,0.50513148
7,1414,0.50461066
7,1443,0.50455064
7,1466,0.50449204
7,1471,0.50399733
7,1499,0.50384712
7,1510,0.50245786
7,1514,0.50074667
7,1522,0.50024098
7,1529,0.49945262
7,1534,0.49924558
7,1555,0.49761859
7,1580,0.49527073
7,1584,0.49361870
7,1591,0.49342129
7,1594,0.49272642
7,1603,0.49210712
7,1609,0.49141040
7,1615,0.49100998
7,1639,0.49092996
7,1649,0.48921812
7,1658,0.48557582
7,1683,0.48495993
7,1684,0.48184031
7,1708,0.48149598
7,1716,0.48021007
7,1723,0.48006287
7,1741,0.47958720
7,1749,0.47884354
7,1762,0.47485670
7,1767,0.47369403
7,1780,0.47336265
7,1811,0.47166926
7,1815,0.47161523
7,1818,0.46997896
7,1878,0.46968892
7,1886,0.46777150
7,1899,0.46746790
7,1946,0.46703267
7,2005,0.46552813
7,2020,0.46473756
7,2051,0.46459609
7,2078,0.46401030
7,2095,0.46360189
7,2130,0.46238935
7,2136,0.46132472
7,2158,0.46126431
7,2173,0.45923889
7,2180,0.45679373
7,2219,0.45671585
7,2227,0.45574251
7,2283,0.45331386
7,2307,0.45299345
7,2323,0.45260930
7,2326,0.45049316
7,2404,0.44889069
7,2441,0.44873846
7,2445,0.44807592
7,2470,0.44669649
7,2536,0.44517595
7,2570,0.44498399
7,2581,0.44476175
7,2670,0.44435671
7,2696,0.44233662
7,2716,0.44211701
7,2754,0.44039500
7,2772,0.44013599
7,2796,0.43952978
7,2850,0.43898085
7,2853,0.43890828
7,2913,0.43811154
7,2916,0.43754902
7,2983,0.43732765
7,2988,0.43669307
7,3053,0.43591210
7,3104,0.43573734
7,3116,0.43494746
7,3121,0.43491966
7,3196,0.43486202
7,3211,0.43325812
7,3217,0.43211302
7,3264,0.43159297
7,3394,0.43112430
7,3409,0.43111873
7,3540,0.43084851
7,3573,0.43077534
7,3762,0.42976421
7,3783,0.42957658
7,3785,0.42891502
7,3850,0.42762384
7,4011,0.42753896
7,4029,0.42691919
7,4083,0.42581314
7,4258,0.42578706
7,4263,0.42456990
7,4293,0.42429823
7,4380,0.42346641
7,4419,0.42333952
7,4518,0.42309758
7,4586,0.42271656
7,4599,0.42033994
7,4656,0.41975227
7,4736,0.41784260
7,4760,0.41574001
7,4874,0.41554022
7,4906,0.41542020
7,4911,0.41527045
7,5129,0.41464275
7,5213,0.41436279
7,5253,0.41380149
7,5261,0.41363662
7,5391,0.41357467
7,5467,0.41344723
7,5552,0.41333753
7,5632,0.41294712
7,5672,0.41258022
7,5700,0.41235429
7,5701,0.41234508
7,5877,0.41144159
7,6078,0.41068774
7,6328,0.40930995
7,6697,0.40929458
7,6768,0.40853325
7,6868,0.40848738
7,6984,0.40837625
7,7053,0.40763935
7,7217,0.40725806
7,7229,0.40721819
7,7389,0.40702698
7,7977,0.40696064
7,8269,0.40657005
7,8368,0.40580159
7,8770,0.40531641
7,8791,0.40526506
7,8868,0.40525204
7,8999,0.40502760
7,9026,0.40455857
7,9069,0.40448838
7,9167,0.40424815
7,9597,0.40396288
7,9990,0.40358692
7,10329,0.40308523
7,10797,0.40274242
7,11610,0.40207279
7,11771,0.40188524
7,12732,0.40168083
7,13338,0.40145561
8,1,0.75970376
8,2,0.75837952
8,3,0.75746346
8,4,0.75086838
8,6,0.74894738
8,7,0.74799925
8,8,0.74784064
8,9,0.74542964
8,10,0.74182934
8,12,0.73870015
8,13,0.73854244
8,15,0.73554897
8,17,0.73469412
8,19,0.73267645
8,25,0.73016638
8,27,0.72625732
8,30,0.72623044
8,32,0.72490287
8,38,0.72343892
8,39,0.72102576
8,40,0.71699816
8,41,0.71315724
8,44,0.71160734
8,45,0.70861524
8,47,0.70695215
8,50,0.70569235
8,51,0.70490038
8,52,0.70487958
8,55,0.70373595
8,56,0.70284271
8,61,0.70260024
8,62,0.70211560
8,66,0.70185626
8,68,0.70138407
8,71,0.69819498
8,73,0.69762224
8,76,0.69745052
8,79,0.69665009
8,80,0.69596308
8,81,0.69374502
8,84,0.69174457
8,86,0.69060802
8,87,0.69010252
8,88,0.68903375
8,89,0.68883973
8,93,0.68607283
8,96,0.68510270
8,97,0.68281978
8,111,0.68231046
8,113,0.68170518
8,114,0.68053937
8,115,0.67886490
8,116,0.67743200
8,119,0.67670560
8,122,0.67556143
8,126,0.67311853
8,134,0.67252773
8,138,0.67130363
8,141,0.66684955
8,144,0.66612452
8,146,0.66498077
8,150,0.66356051
8,151,0.66148013
8,153,0.66102856
8,154,0.66086668
8,160,0.65979159
8,162,0.65886593
8,163,0.65660191
8,165,0.65630519
8,168,0.65570283
8,171,0.65398198
8,173,0.65321511
8,174,0.65247148
8,175,0.65242738
8,177,0.65179110
8,189,0.65124381
8,190,0.65060425
8,192,0.64581633
8,193,0.64557761
8,194,0.64556372
8,199,0.64258671
8,202,0.64147764
8,204,0.63937217
8,205,0.63829845
8,206,0.63604063
8,210,0.63533974
8,211,0.63488913
8,225,0.63249618
8,232,0.63183904
8,233,0.63084996
8,240,0.62854618
8,245,0.62806123
8,250,0.62526101
8,251,0.62104326
8,253,0.61996639
8,254,0.61879855
8,261,0.61711156
8,264,0.61619133
8,267,0.61440134
8,273,0.61070526
8,275,0.60939521
8,280,0.60915601
8,283,0.60864967
8,291,0.60836351
8,292,0.60800660
8,293,0.60777074
8,302,0.60733086
8,303,0.60580647
8,309,0.60478014
8,312,0.60345709
8,320,0.60299349
8,330,0.60285318
8,335,0.60169774
8,340,0.60128880
8,355,0.59768802
8,366,0.59764922
8,368,0.59661615
8,371,0.59535831
8,372,0.59517485
8,374,0.59494776
8,384,0.59371495
8,385,0.59295022
8,388,0.59239435
8,391,0.59236544
8,394,0.59209442
8,396,0.59026527
8,409,0.58961213
8,410,0.58888155
8,416,0.58810222
8,423,0.58753741
8,425,0.58544558
8,428,0.58492434
8,429,0.58437228
8,439,0.58310854
8,444,0.58131194
8,445,0.57967532
8,462,0.57789385
8,467,0.57775044
8,484,0.57750189
8,488,0.57733005
8,492,0.57589543
8,497,0.57455313
8,504,0.57239175
8,511,0.57214093
8,518,0.57038897
8,525,0.56671900
8,530,0.56628019
8,537,0.56514072
8,544,0.56494147
8,552,0.56425935
8,554,0.56358987
8,558,0.56281066
8,565,0.56167632
8,570,0.56154341
8,571,0.55919826
8,581,0.55856544
8,582,0.55820525
8,615,0.55817962
8,624,0.55533642
8,626,0.55494416
8,627,0.55473059
8,630,0.55248874
8,641,0.55229324
8,649,0.55143005
8,664,0.55103809
8,677,0.54654837
8,679,0.54557300
8,680,0.54459089
8,722,0.54382777
8,748,0.54367155
8,752,0.54193890
8,760,0.53986877
8,762,0.53822523
8,778,0.53481221
8,783,0.53395879
8,792,0.53348792
8,806,0.53313702
8,819,0.53132075
8,825,0.53025770
8,832,0.52412874
8,845,0.52382696
8,859,0.52365226
8,871,0.52319038
8,873,0.52268654
8,878,0.52253890
8,880,0.52123141
8,885,0.51853085
8,892,0.51713097
8,894,0.51647776
8,941,0.51595539
8,965,0.51311553
8,985,0.51057357
8,1007,0.50973129
8,1008,0.50934541
8,1032,0.50821024
8,1033,0.50809211
8,1044,0.50784051
8,1059,0.50697142
8,1066,0.50670528
8,1070,0.50395161
8,1093,0.50375968
8,1108,0.50366855
8,1110,0.50358635
8,1141,0.50274312
8,1144,0.50221670
8,1145,0.50106865
8,1148,0.50105840
8,1150,0.50074071
8,1164,0.50028282
8,1241,0.49992993
8,1245,0.49948400
8,1246,0.49928531
8,1262,0.49893954
8,1274,0.49879611
8,1297,0.49819067
8,1306,0.49758413
8,1323,0.49724090
8,1334,0.49654612
8,1371,0.49649704
8,1398,0.49603745
8,1400,0.49411291
8,1415,0.49408236
8,1433,0.49402714
8,1443,0.49365136
8,1493,0.49253958
8,1497,0.49221015
8,1523,0.49214515
8,1533,0.49212179
8,1586,0.49036369
8,1590,0.48850125
8,1622,0.48832312
8,1631,0.48790374
8,1644,0.48452443
8,1652,0.48294386
8,1659,0.48243746
8,1662,0.48136383
8,1686,0.47827676
8,1699,0.47721711
8,1709,0.47589025
8,1718,0.47569463
8,1733,0.47488585
8,1751,0.47389308
8,1782,0.47348577
8,1822,0.47164297
8,1847,0.47152770
8,1875,0.47142863
8,1935,0.47102314
8,1940,0.47064817
8,1977,0.47047129
8,1984,0.47006831
8,2013,0.46907789
8,2023,0.46850580
8,2024,0.46708277
8,2026,0.46699679
8,2110,0.46660769
8,2115,0.46618074
8,2132,0.46575642
8,2140,0.46558851
8,2159,0.46550670
8,2177,0.46523911
8,2205,0.46490854
8,2222,0.46451005
8,2261,0.46444479
8,2273,0.46385279
8,2274,0.46303186
8,2283,0.46241227
8,2286,0.46125466
8,2303,0.46115434
8,2322,0.46113345
8,2325,0.45975149
8,2359,0.45960560
8,2418,0.45888644
8,2442,0.45820031
8,2475,0.45686588
8,2478,0.45683035
8,2482,0.45629197
8,2538,0.45339304
8,2548,0.45238057
8,2552,0.45236745
8,2585,0.45217776
8,2617,0.45128220
8,2618,0.45123553
8,2656,0.45122331
8,2690,0.45092899
8,2694,0.45067281
8,2701,0.45065111
8,2729,0.45006049
8,2739,0.44999194
8,2748,0.44890001
8,2778,0.44889882
8,2822,0.44724372
8,2872,0.44619259
8,2974,0.44554317
8,2990,0.44544652
8,3021,0.44459653
8,3044,0.44405311
8,3116,0.44324905
8,3142,0.44257301
8,3277,0.44218215
8,3314,0.44067526
8,3333,0.44018224
8,3374,0.43839470
8,3401,0.43838772
8,3504,0.43782377
8,3505,0.43605047
8,3512,0.43600625
8,3516,0.43549037
8,3649,0.43500587
8,3662,0.43485653
8,3693,0.43390873
8,3744,0.43370536
8,3787,0.43353391
8,3869,0.43349674
8,3887,0.43318883
8,3899,0.43267837
8,3913,0.43258059
8,3991,0.43232912
8,4044,0.43231401
8,4084,0.43173161
8,4085,0.43140015
8,4094,0.43135619
8,4109,0.43069321
8,4123,0.42965278
8,4155,0.42915842
8,4168,0.42829135
8,4220,0.42766958
8,4227,0.42728290
8,4245,0.42699543
8,4410,0.42604911
8,4419,0.42555231
8,4530,0.42524314
8,4676,0.42437765
8,4757,0.42413193
8,4777,0.42394584
8,4811,0.42383751
8,4815,0.42349774
8,4825,0.42332220
8,4920,0.42311302
8,5063,0.42300281
8,5066,0.42246482
8,5114,0.42242557
8,5298,0.42221051
8,5377,0.42146528
8,5409,0.42142668
8,5447,0.41853619
8,5474,0.41790608
8,5573,0.41757515
8,5587,0.41736645
8,5836,0.41723445
8,5906,0.41707167
8,5946,0.41682190
8,5970,0.41667071
8,6119,0.41625041
8,6194,0.41624492
8,6274,0.41590577
8,6316,0.41490081
8,6538,0.41419983
8,6585,0.41371462
8,6603,0.41362083
8,6666,0.41264808
8,6701,0.41201970
8,6907,0.41072735
8,6911,0.40958992
8,6976,0.40925884
8,6986,0.40878621
8,7124,0.40756917
8,7260,0.40661818
8,7305,0.40651509
8,7427,0.40647012
8,7791,0.40587524
8,7855,0.40415797
8,7871,0.40385970
8,7983,0.40357715
8,8233,0.40336508
8,8317,0.40330911
8,8344,0.40292877
8,8434,0.40226293
8,8454,0.40203330
8,8906,0.40111104
8,9450,0.40071514
8,9478,0.40058473
8,9554,0.40051812
8,9564,0.40049237
8,9708,0.40016422
8,9998,0.39761442
8,10424,0.39751396
8,10694,0.39747521
8,10849,0.39684662
8,11052,0.39670739
8,11293,0.39628822
8,11843,0.39627889
8,11878,0.39560780
8,11921,0.39535055
8,12269,0.39521539
8,12287,0.39512542
8,12604,0.39489013
8,12859,0.39444402
8,12888,0.39421988
8,13529,0.39419565
8,13935,0.39372450
8,14921,0.39356169
8,15178,0.39291760
8,15976,0.39268249
8,16872,0.39214730
8,17260,0.39213020
8,17468,0.39210117
8,18154,0.39208722
9,1,0.75067711
9,2,0.74988288
9,3,0.74433732
9,5,0.74203324
9,6,0.74182981
9,8,0.74180204
9,10,0.73938853
9,11,0.73903263
9,12,0.73504609
9,14,0.73373681
9,15,0.73337942
9,17,0.73202449
9,21,0.73139870
9,30,0.73108852
9,32,0.72984552
9,38,0.72852850
9,41,0.72605819
9,42,0.72445214
9,44,0.72438347
9,47,0.72289342
9,48,0.72282463
9,51,0.72137725
9,53,0.72087896
9,55,0.71898508
9,57,0.71781290
9,60,0.71717995
9,63,0.71629232
9,68,0.71553475
9,69,0.71434242
9,70,0.71080405
9,73,0.70914239
9,74,0.70811057
9,76,0.70733160
9,77,0.70483530
9,78,0.70344245
9,79,0.70123172
9,80,0.70077693
9,83,0.69958532
9,87,0.69624239
9,95,0.69521606
9,98,0.69444954
9,99,0.69143432
9,102,0.68875915
9,105,0.68872833
9,107,0.68683618
9,108,0.68451369
9,111,0.68450838
9,112,0.68369961
9,114,0.68273944
9,121,0.68051624
9,123,0.68045574
9,128,0.67917216
9,137,0.67911792
9,139,0.67832214
9,143,0.67685211
9,144,0.67458826
9,145,0.67334372
9,147,0.67267430
9,148,0.66944033
9,149,0.66706032
9,153,0.66617811
9,157,0.66598153
9,160,0.66423374
9,174,0.66419458
9,175,0.66198111
9,184,0.66026402
9,185,0.65781856
9,196,0.65778345
9,197,0.65633094
9,198,0.65570778
9,205,0.65094024
9,211,0.64787197
9,214,0.64765680
9,217,0.64681166
9,219,0.64591414
9,221,0.64563668
9,227,0.64372033
9,236,0.64258921
9,240,0.64255184
9,245,0.64185166
9,246,0.63976753
9,247,0.63970363
9,249,0.63939947
9,250,0.63887936
9,251,0.63878453
9,254,0.63841587
9,258,0.63831735
9,261,0.63723493
9,269,0.63620144
9,285,0.63612437
9,286,0.63505077
9,290,0.63395739
9,292,0.63262039
9,299,0.63227975
9,306,0.63096774
9,307,0.62971908
9,309,0.62893343
9,311,0.62813950
9,312,0.62499309
9,314,0.62455595
9,315,0.62453693
9,318,0.62389255
9,320,0.62311500
9,326,0.62298626
9,332,0.62223732
9,337,0.62197292
9,338,0.62118769
9,344,0.61972308
9,348,0.61967748
9,351,0.61914426
9,368,0.61501026
9,370,0.61336392
9,371,0.61329418
9,374,0.61320090
9,376,0.61134797
9,385,0.60896999
9,392,0.60835832
9,422,0.60603625
9,425,0.60602754
9,439,0.60516274
9,443,0.60458934
9,450,0.60388982
9,460,0.60199451
9,468,0.60101306
9,477,0.60068625
9,479,0.59950227
9,480,0.59892237
9,482,0.59861225
9,495,0.59807777
9,496,0.59771734
9,500,0.59701508
9,521,0.59547043
9,522,0.59467858
9,528,0.59400862
9,534,0.59239095
9,543,0.59199709
9,544,0.59176749
9,546,0.59173739
9,554,0.58973706
9,562,0.58813125
9,573,0.58778238
9,587,0.58624947
9,589,0.58557874
9,599,0.58457774
9,609,0.58335352
9,635,0.58318180
9,645,0.58153760
9,648,0.58148074
9,654,0.58092761
9,657,0.57898426
9,662,0.57889014
9,667,0.57873005
9,677,0.57862705
9,681,0.57585454
9,687,0.57487631
9,691,0.57390147
9,699,0.57276231
9,716,0.57115108
9,724,0.57065672
9,725,0.57044709
9,742,0.56979096
9,744,0.56914842
9,746,0.56805688
9,751,0.56787872
9,754,0.56766200
9,772,0.56621563
9,781,0.56619471
9,784,0.56526649
9,786,0.56371170
9,789,0.56365424
9,796,0.56313139
9,801,0.56180805
9,806,0.56016093
9,810,0.56014812
9,812,0.55845034
9,815,0.55551624
9,825,0.55469191
9,833,0.55330330
9,838,0.55315578
9,850,0.55127269
9,853,0.55099231
9,882,0.55082190
9,897,0.55014855
9,906,0.54750246
9,916,0.54724556
9,917,0.54672909
9,950,0.54617947
9,952,0.54546911
9,953,0.54527718
9,972,0.54464203
9,975,0.54164636
9,977,0.53857195
9,995,0.53850293
9,996,0.53741378
9,999,0.53716832
9,1000,0.53584164
9,1009,0.53576714
9,1076,0.53310674
9,1083,0.53252715
9,1113,0.53073967
9,1128,0.52796692
9,1152,0.52705407
9,1157,0.52688187
9,1175,0.52639961
9,1183,0.52511787
9,1188,0.52419585
9,1189,0.52285051
9,1191,0.52213717
9,1203,0.52026856
9,1233,0.51865190
9,1257,0.51809454
9,1271,0.51565087
9,1294,0.51473755
9,1298,0.51468647
9,1307,0.51455247
9,1354,0.51403224
9,1365,0.51266485
9,1375,0.51135439
9,1376,0.50991404
9,1380,0.50958556
9,1401,0.50944644
9,1411,0.50814110
9,1463,0.50757545
9,1487,0.50580454
9,1562,0.50503451
9,1594,0.50443780
9,1609,0.50406361
9,1625,0.50317413
9,1629,0.50310200
9,1655,0.50260162
9,1663,0.50115395
9,1694,0.50111228
9,1772,0.49955520
9,1779,0.49854845
9,1848,0.49834865
9,1909,0.49752364
9,1922,0.49674565
9,1943,0.49530807
9,1946,0.49078134
9,1951,0.48921657
9,2038,0.48828459
9,2057,0.48788634
9,2078,0.48772442
9,2103,0.48522571
9,2133,0.48486248
9,2170,0.48478499
9,2203,0.48319775
9,2269,0.48278382
9,2273,0.48182210
9,2278,0.48137242
9,2288,0.48072752
9,2300,0.48041418
9,2306,0.47993153
9,2333,0.47875440
9,2355,0.47863820
9,2400,0.47854084
9,2456,0.47841239
9,2466,0.47678214
9,2486,0.47624797
9,2512,0.47605920
9,2580,0.47555977
9,2640,0.47548780
9,2695,0.47500947
9,2739,0.47248062
9,2753,0.47194120
9,2768,0.47164947
9,2857,0.47118801
9,2930,0.46934879
9,3012,0.46915826
9,3031,0.46787894
9,3033,0.46782854
9,3134,0.46742690
9,3206,0.46709797
9,3220,0.46651009
9,3287,0.46570536
9,3378,0.46404660
9,3429,0.46378103
9,3446,0.46364844
9,3557,0.46359691
9,3641,0.46340775
9,3705,0.46279573
9,3816,0.46108210
9,3901,0.46104652
9,3961,0.46054795
9,3965,0.46000636
9,4071,0.45933664
9,4144,0.45925340
9,4154,0.45914283
9,4223,0.45867419
9,4246,0.45819905
9,4471,0.45792529
9,4521,0.45761070
9,4538,0.45757297
9,4559,0.45753378
9,4565,0.45730937
9,4579,0.45713219
9,4649,0.45630279
9,4773,0.45559588
9,4822,0.45521277
9,4824,0.45276761
9,4936,0.45253566
9,5038,0.45247748
9,5257,0.45041275
9,5304,0.45026299
9,5319,0.45017180
9,5344,0.44983080
9,5347,0.44942892
9,5451,0.44931659
9,5460,0.44886968
9,5467,0.44813228
9,5508,0.44780141
9,5556,0.44779190
9,5641,0.44753483
9,5692,0.44725618
9,5712,0.44716829
9,5769,0.44715354
9,6075,0.44645876
9,6097,0.44600195
9,6130,0.44573900
9,6131,0.44553331
9,6310,0.44552296
9,6336,0.44511989
9,6415,0.44471520
9,6510,0.44440696
9,6606,0.44437829
9,6689,0.44358033
9,6742,0.44320285
9,6848,0.44295707
9,6859,0.44263074
9,7091,0.44207013
9,7139,0.44165090
9,7163,0.44162604
9,7355,0.44110218
9,7449,0.44100058
9,7497,0.44095001
9,7805,0.44043747
9,7853,0.44023308
9,7880,0.44004232
9,7911,0.43949807
9,7964,0.43948728
9,8150,0.43747863
9,8235,0.43716484
9,8293,0.43661201
9,8312,0.43652722
9,8485,0.43538523
9,8560,0.43500578
9,8614,0.43474960
9,8717,0.43471679
9,8737,0.43452138
9,8857,0.43420753
9,8988,0.43341756
9,9047,0.43281993
9,9078,0.43255639
9,9086,0.43220240
9,9286,0.43149114
9,9437,0.43087250
9,9560,0.43044111
9,9716,0.43035161
9,9945,0.42927015
9,10237,0.42905849
9,10359,0.42893180
9,10616,0.42840526
9,10694,0.42830360
9,11342,0.42793649
9,11376,0.42766434
9,11808,0.42763424
9,11900,0.42760211
9,12604,0.42740417
9,12633,0.42684904
9,13022,0.42681441
9,13029,0.42636311
9,13200,0.42636061
9,13239,0.42580664
9,13532,0.42545199
9,13615,0.42528871
9,13980,0.42500570
9,14060,0.42444977
9,14132,0.42436832
9,14484,0.42402631
9,14613,0.42379111
9,14679,0.42327145
9,14727,0.42269170
9,14736,0.42204848
9,14930,0.42172581
9,15004,0.42129728
9,15352,0.42005086
9,15453,0.41954395
9,15458,0.41910055
9,15688,0.41890389
9,15728,0.41855705
9,15887,0.41846645
9,16147,0.41810253
9,16261,0.41796094
9,16326,0.41772893
9,16331,0.41716522
9,16364,0.41658184
9,16542,0.41637501
9,16543,0.41618672
9,16727,0.41577670
9,16770,0.41534075
9,17229,0.41533321
9,17328,0.41482010
9,17461,0.41448680
9,17649,0.41447788
9,18026,0.41421887
9,18704,0.41293892
9,18813,0.41293180
9,19066,0.41283303
9,19099,0.41255134
9,19560,0.41244075
9,20054,0.41243121
9,20390,0.41226998
9,20513,0.41193834
9,20731,0.41188699
9,20966,0.41181877
9,21066,0.41144022
9,21698,0.41120896
9,21835,0.41094348
9,21970,0.41086525
9,21995,0.41071174
9,22033,0.41068348
9,22114,0.41050375
9,22233,0.41040793
9,22398,0.41036615
9,22545,0.41034204
9,22867,0.40968233
9,22912,0.40962017
9,23352,0.40900883
9,23375,0.40861833
9,23537,0.40857047
9,23678,0.40852356
9,23681,0.40851977
9,24247,0.40830633
9,24658,0.40828195
9,24721,0.40819725
9,24770,0.40812480
9,24806,0.40811369
9,24826,0.40809232
9,24920,0.40749735
9,25093,0.40712351
9,26201,0.40567598
9,27016,0.40539318
